gameid,date,home,away,competition,name,odds,is_cashoutable
3001961323,2023-08-16T02:10:00Z,LA Dodgers,MIL Brewers,EUA - MLB,Acima de 8.5,1.52,False
3001961323,2023-08-16T02:10:00Z,LA Dodgers,MIL Brewers,EUA - MLB,Abaixo de 8.5,2.45,False
3001961323,2023-08-16T02:10:00Z,LA Dodgers,MIL Brewers,EUA - MLB,Acima de 9.5,1.85,False
3001961323,2023-08-16T02:10:00Z,LA Dodgers,MIL Brewers,EUA - MLB,Abaixo de 9.5,1.95,False
3001961323,2023-08-16T02:10:00Z,LA Dodgers,MIL Brewers,EUA - MLB,Acima de 10.5,2.1,False
3001961323,2023-08-16T02:10:00Z,LA Dodgers,MIL Brewers,EUA - MLB,Abaixo de 10.5,1.7,False
3001931874,2023-08-16T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Acima de 6.5,1.55,False
3001931874,2023-08-16T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Abaixo de 6.5,2.4,False
3001931874,2023-08-16T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Acima de 7.5,2.4,False
3001931874,2023-08-16T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Abaixo de 7.5,1.55,False
3001931874,2023-08-16T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Acima de 8.5,3.95,False
3001931874,2023-08-16T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Abaixo de 8.5,1.25,False
3001961315,2023-08-16T00:05:00Z,CHI Cubs,CHI White Sox,EUA - MLB,Acima de 7.5,1.37,False
3001961315,2023-08-16T00:05:00Z,CHI Cubs,CHI White Sox,EUA - MLB,Abaixo de 7.5,2.95,False
3001961315,2023-08-16T00:05:00Z,CHI Cubs,CHI White Sox,EUA - MLB,Acima de 8.5,1.6,False
3001961315,2023-08-16T00:05:00Z,CHI Cubs,CHI White Sox,EUA - MLB,Abaixo de 8.5,2.25,False
3001961315,2023-08-16T00:05:00Z,CHI Cubs,CHI White Sox,EUA - MLB,Acima de 9.5,2.75,False
3001961315,2023-08-16T00:05:00Z,CHI Cubs,CHI White Sox,EUA - MLB,Abaixo de 9.5,1.42,False
3001931871,2023-08-16T01:40:00Z,SD Padres,BAL Orioles,EUA - MLB,Acima de 10.5,1.65,False
3001931871,2023-08-16T01:40:00Z,SD Padres,BAL Orioles,EUA - MLB,Abaixo de 10.5,2.2,False
3001931871,2023-08-16T01:40:00Z,SD Padres,BAL Orioles,EUA - MLB,Acima de 11.5,2.0,False
3001931871,2023-08-16T01:40:00Z,SD Padres,BAL Orioles,EUA - MLB,Abaixo de 11.5,1.75,False
3001931871,2023-08-16T01:40:00Z,SD Padres,BAL Orioles,EUA - MLB,Acima de 12.5,2.5,False
3001931871,2023-08-16T01:40:00Z,SD Padres,BAL Orioles,EUA - MLB,Abaixo de 12.5,1.52,False
3001931770,2023-08-15T23:45:00Z,SL Cardinals,OAK Athletics,EUA - MLB,Acima de 8.5,1.3,False
3001931770,2023-08-15T23:45:00Z,SL Cardinals,OAK Athletics,EUA - MLB,Abaixo de 8.5,3.5,False
3001931770,2023-08-15T23:45:00Z,SL Cardinals,OAK Athletics,EUA - MLB,Acima de 9.5,2.15,False
3001931770,2023-08-15T23:45:00Z,SL Cardinals,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.65,False
3001931770,2023-08-15T23:45:00Z,SL Cardinals,OAK Athletics,EUA - MLB,Acima de 10.5,3.1,False
3001931770,2023-08-15T23:45:00Z,SL Cardinals,OAK Athletics,EUA - MLB,Abaixo de 10.5,1.35,False
3001931771,2023-08-15T23:40:00Z,MIN Twins,DET Tigers,EUA - MLB,Twins -1.5,1.06,False
3001931771,2023-08-15T23:40:00Z,MIN Twins,DET Tigers,EUA - MLB,Tigers +1.5,8.5,False
3001931771,2023-08-15T23:40:00Z,MIN Twins,DET Tigers,EUA - MLB,Tigers -1.5,16.5,False
3001931771,2023-08-15T23:40:00Z,MIN Twins,DET Tigers,EUA - MLB,Tigers -2.5,16.5,False
3001931872,2023-08-16T00:40:00Z,COL Rockies,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.4,False
3001931872,2023-08-16T00:40:00Z,COL Rockies,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.95,False
3001931872,2023-08-16T00:40:00Z,COL Rockies,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.9,False
3001931872,2023-08-16T00:40:00Z,COL Rockies,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,1.9,False
3001931872,2023-08-16T00:40:00Z,COL Rockies,ARI Diamondbacks,EUA - MLB,Acima de 8.5,2.3,False
3001931872,2023-08-16T00:40:00Z,COL Rockies,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,1.6,False
3001931769,2023-08-15T23:10:00Z,NY Mets,PIT Pirates,EUA - MLB,Mets -1.5,16.5,False
3001931769,2023-08-15T23:10:00Z,NY Mets,PIT Pirates,EUA - MLB,Mets +1.5,8.75,False
3001931769,2023-08-15T23:10:00Z,NY Mets,PIT Pirates,EUA - MLB,Mets +2.5,4.3,False
3001931769,2023-08-15T23:10:00Z,NY Mets,PIT Pirates,EUA - MLB,Pirates -1.5,1.06,False
3001931769,2023-08-15T23:10:00Z,NY Mets,PIT Pirates,EUA - MLB,Pirates -2.5,1.2,False
3001931873,2023-08-16T01:45:00Z,SF Giants,TB Rays,EUA - MLB,Acima de 4.5,1.45,False
3001931873,2023-08-16T01:45:00Z,SF Giants,TB Rays,EUA - MLB,Abaixo de 4.5,2.7,False
3001931873,2023-08-16T01:45:00Z,SF Giants,TB Rays,EUA - MLB,Acima de 5.5,1.85,False
3001931873,2023-08-16T01:45:00Z,SF Giants,TB Rays,EUA - MLB,Abaixo de 5.5,1.95,False
3001931873,2023-08-16T01:45:00Z,SF Giants,TB Rays,EUA - MLB,Acima de 6.5,2.2,False
3001931873,2023-08-16T01:45:00Z,SF Giants,TB Rays,EUA - MLB,Abaixo de 6.5,1.65,False
3001961314,2023-08-16T00:10:00Z,KC Royals,SEA Mariners,EUA - MLB,Acima de 14.5,1.7,False
3001961314,2023-08-16T00:10:00Z,KC Royals,SEA Mariners,EUA - MLB,Abaixo de 14.5,2.1,False
3001961314,2023-08-16T00:10:00Z,KC Royals,SEA Mariners,EUA - MLB,Acima de 15.5,2.5,False
3001961314,2023-08-16T00:10:00Z,KC Royals,SEA Mariners,EUA - MLB,Abaixo de 15.5,1.52,False
3001961314,2023-08-16T00:10:00Z,KC Royals,SEA Mariners,EUA - MLB,Acima de 16.5,3.3,False
3001961314,2023-08-16T00:10:00Z,KC Royals,SEA Mariners,EUA - MLB,Abaixo de 16.5,1.32,False
3001932161,2023-08-16T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 3.5,1.32,False
3001932161,2023-08-16T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 3.5,3.25,False
3001932161,2023-08-16T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 4.5,1.5,False
3001932161,2023-08-16T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 4.5,2.45,False
3001932161,2023-08-16T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 5.5,1.9,False
3001932161,2023-08-16T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 5.5,1.82,False
3001932161,2023-08-16T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 6.5,2.3,False
3001932161,2023-08-16T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 6.5,1.58,False
3001932161,2023-08-16T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 7.5,3.05,False
3001932161,2023-08-16T09:00:00Z,Orix Buffaloes,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 7.5,1.35,False
3001932165,2023-08-16T09:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Acima de 5.5,1.38,False
3001932165,2023-08-16T09:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Abaixo de 5.5,2.9,False
3001932165,2023-08-16T09:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Acima de 6.5,1.58,False
3001932165,2023-08-16T09:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Abaixo de 6.5,2.3,False
3001932165,2023-08-16T09:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Acima de 7.5,1.9,False
3001932165,2023-08-16T09:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Abaixo de 7.5,1.82,False
3001932165,2023-08-16T09:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Acima de 8.5,2.25,False
3001932165,2023-08-16T09:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Abaixo de 8.5,1.6,False
3001932165,2023-08-16T09:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Acima de 9.5,2.85,False
3001932165,2023-08-16T09:00:00Z,Tokyo Yakult Swallows,Yokohama BayStars,Japão - NPB,Abaixo de 9.5,1.38,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Acima de 3.5,1.25,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Abaixo de 3.5,3.7,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Acima de 4.5,1.42,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Abaixo de 4.5,2.75,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Acima de 5.5,1.75,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Abaixo de 5.5,2.0,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Acima de 6.5,2.1,False
