gameid,date,home,away,competition,name,odds,is_cashoutable
3001818973,2023-06-03T17:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 6.5,1.3,False
3001818973,2023-06-03T17:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 6.5,3.4,False
3001818973,2023-06-03T17:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 7.5,1.52,False
3001818973,2023-06-03T17:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 7.5,2.5,False
3001818973,2023-06-03T17:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 8.5,1.72,False
3001818973,2023-06-03T17:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 8.5,2.1,False
3001818973,2023-06-03T17:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 9.5,2.1,False
3001818973,2023-06-03T17:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 9.5,1.72,False
3001818973,2023-06-03T17:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 10.5,2.45,False
3001818973,2023-06-03T17:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 10.5,1.55,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Acima de 6.5,1.42,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Abaixo de 6.5,2.85,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Acima de 7.5,1.68,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Abaixo de 7.5,2.15,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Acima de 8.5,1.95,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Abaixo de 8.5,1.82,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Acima de 9.5,2.45,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Abaixo de 9.5,1.55,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Acima de 10.5,2.9,False
3001818893,2023-06-03T18:10:00Z,CHI White Sox,DET Tigers,EUA - MLB,Abaixo de 10.5,1.4,False
3001818945,2023-06-03T20:05:00Z,TEX Rangers,SEA Mariners,EUA - MLB,Acima de 7.5,1.5,False
