id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002062196,SSG Landers - Doosan Bears,2023-10-17T09:30:00Z,False,ssg-landers-doosan-bears-m3002062196,8,3165427294.0,Vencedor do jogo,SSG Landers,1,1.4,101.0,99.0
3002062196,SSG Landers - Doosan Bears,2023-10-17T09:30:00Z,False,ssg-landers-doosan-bears-m3002062196,8,3165427294.0,Vencedor do jogo,Doosan Bears,2,2.8,301.0,1.0
3002062197,KIA Tigers - NC Dinos,2023-10-17T09:30:00Z,False,kia-tigers-nc-dinos-m3002062197,8,3165427231.0,Vencedor do jogo,KIA Tigers,1,1.65,101.0,98.0
3002062197,KIA Tigers - NC Dinos,2023-10-17T09:30:00Z,False,kia-tigers-nc-dinos-m3002062197,8,3165427231.0,Vencedor do jogo,NC Dinos,2,2.15,301.0,2.0
3002071400,Phillies - Diamondbacks,2023-10-18T00:05:00Z,False,phillies-diamondbacks-m3002071400,16,3166694711.0,Vencedor do jogo,PHI Phillies,1,1.6,101.0,33.0
3002071400,Phillies - Diamondbacks,2023-10-18T00:05:00Z,False,phillies-diamondbacks-m3002071400,16,3166694711.0,Vencedor do jogo,ARI Diamondbacks,2,2.3,301.0,67.0
3002069534,Rangers - Astros,2023-10-19T00:05:00Z,False,rangers-astros-m3002069534,16,3166526174.0,Vencedor do jogo,TEX Rangers,1,1.75,101.0,
3002069534,Rangers - Astros,2023-10-19T00:05:00Z,False,rangers-astros-m3002069534,16,3166526174.0,Vencedor do jogo,HOU Astros,2,2.05,301.0,
3001590281,MLB 2023,2023-10-23T23:00:00Z,False,mlb-2023-m3001590281,1,,,,,,,
3001590281,MLB 2023,2023-10-23T23:00:00Z,False,mlb-2023-m3001590281,1,,,,,,,
3001771238,KBO 2023,2023-10-24T09:00:00Z,False,kbo-2023-m3001771238,1,,,,,,,
3001771238,KBO 2023,2023-10-24T09:00:00Z,False,kbo-2023-m3001771238,1,,,,,,,
