gameid,date,home,away,competition,name,odds,is_cashoutable
3001817659,2023-05-18T09:30:00Z,Kiwoon Heroes,Doosan Bears,Coreia do Sul - KBO,Acima de 5.5,1.85,False
3001817659,2023-05-18T09:30:00Z,Kiwoon Heroes,Doosan Bears,Coreia do Sul - KBO,Abaixo de 5.5,1.95,False
3001817659,2023-05-18T09:30:00Z,Kiwoon Heroes,Doosan Bears,Coreia do Sul - KBO,Acima de 6.5,2.4,False
3001817659,2023-05-18T09:30:00Z,Kiwoon Heroes,Doosan Bears,Coreia do Sul - KBO,Abaixo de 6.5,1.55,False
3001817659,2023-05-18T09:30:00Z,Kiwoon Heroes,Doosan Bears,Coreia do Sul - KBO,Acima de 7.5,4.3,False
3001817659,2023-05-18T09:30:00Z,Kiwoon Heroes,Doosan Bears,Coreia do Sul - KBO,Abaixo de 7.5,1.2,False
3001817655,2023-05-18T09:30:00Z,Hanwha Eagles,Lotte Giants,Coreia do Sul - KBO,Acima de 7.5,1.6,False
3001817655,2023-05-18T09:30:00Z,Hanwha Eagles,Lotte Giants,Coreia do Sul - KBO,Abaixo de 7.5,2.3,False
3001817655,2023-05-18T09:30:00Z,Hanwha Eagles,Lotte Giants,Coreia do Sul - KBO,Acima de 8.5,2.55,False
3001817655,2023-05-18T09:30:00Z,Hanwha Eagles,Lotte Giants,Coreia do Sul - KBO,Abaixo de 8.5,1.5,False
3001817655,2023-05-18T09:30:00Z,Hanwha Eagles,Lotte Giants,Coreia do Sul - KBO,Acima de 9.5,4.15,False
3001817655,2023-05-18T09:30:00Z,Hanwha Eagles,Lotte Giants,Coreia do Sul - KBO,Abaixo de 9.5,1.22,False
3001817657,2023-05-18T09:30:00Z,LG Twins,KT Wiz,Coreia do Sul - KBO,Acima de 13.5,2.15,False
3001817657,2023-05-18T09:30:00Z,LG Twins,KT Wiz,Coreia do Sul - KBO,Abaixo de 13.5,1.65,False
3001817657,2023-05-18T09:30:00Z,LG Twins,KT Wiz,Coreia do Sul - KBO,Acima de 14.5,3.7,False
3001817657,2023-05-18T09:30:00Z,LG Twins,KT Wiz,Coreia do Sul - KBO,Abaixo de 14.5,1.27,False
3001817657,2023-05-18T09:30:00Z,LG Twins,KT Wiz,Coreia do Sul - KBO,Acima de 15.5,6.5,False
