id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001645536,Cleveland Guardians - Yankees,2023-04-11T22:10:00Z,False,cleveland-guardians-ny-yankees-m3001645536,16,3135330812,Vencedor do jogo,Cleveland Guardians,1,2.4,101,5.0
3001645536,Cleveland Guardians - Yankees,2023-04-11T22:10:00Z,False,cleveland-guardians-ny-yankees-m3001645536,16,3135330812,Vencedor do jogo,Yankees,2,1.55,301,95.0
3001645530,Orioles - Athletics,2023-04-11T22:35:00Z,False,bal-orioles-oak-athletics-m3001645530,16,3135330879,Vencedor do jogo,Orioles,1,1.5,101,96.0
3001645530,Orioles - Athletics,2023-04-11T22:35:00Z,False,bal-orioles-oak-athletics-m3001645530,16,3135330879,Vencedor do jogo,Athletics,2,2.55,301,4.0
3001645507,Pirates - Astros,2023-04-11T22:35:00Z,False,pit-pirates-hou-astros-m3001645507,16,3135330858,Vencedor do jogo,Pirates,1,2.45,101,7.0
3001645507,Pirates - Astros,2023-04-11T22:35:00Z,False,pit-pirates-hou-astros-m3001645507,16,3135330858,Vencedor do jogo,Astros,2,1.55,301,93.0
3001645534,Rays - Red Sox,2023-04-11T22:40:00Z,False,tb-rays-bos-red-sox-m3001645534,16,3135343915,Vencedor do jogo,Rays,1,1.52,101,97.0
3001645534,Rays - Red Sox,2023-04-11T22:40:00Z,False,tb-rays-bos-red-sox-m3001645534,16,3135343915,Vencedor do jogo,Red Sox,2,2.5,301,3.0
3001645496,Phillies - Marlins,2023-04-11T22:40:00Z,False,phi-phillies-mia-marlins-m3001645496,16,3135330922,Vencedor do jogo,Phillies,1,1.65,101,92.0
3001645496,Phillies - Marlins,2023-04-11T22:40:00Z,False,phi-phillies-mia-marlins-m3001645496,16,3135330922,Vencedor do jogo,Marlins,2,2.2,301,8.0
3001645511,Blue Jays - Tigers,2023-04-11T23:05:00Z,False,tor-blue-jays-det-tigers-m3001645511,16,3135330841,Vencedor do jogo,Blue Jays,1,1.35,101,76.0
3001645511,Blue Jays - Tigers,2023-04-11T23:05:00Z,False,tor-blue-jays-det-tigers-m3001645511,16,3135330841,Vencedor do jogo,Tigers,2,3.15,301,24.0
3001645490,Mets - Padres,2023-04-11T23:10:00Z,False,ny-mets-sd-padres-m3001645490,16,3135330935,Vencedor do jogo,Mets,1,1.68,101,71.0
3001645490,Mets - Padres,2023-04-11T23:10:00Z,False,ny-mets-sd-padres-m3001645490,16,3135330935,Vencedor do jogo,Padres,2,2.15,301,29.0
3001645497,Braves - Reds,2023-04-11T23:20:00Z,False,atl-braves-cin-reds-m3001645497,16,3135343821,Vencedor do jogo,Braves,1,1.4,101,96.0
3001645497,Braves - Reds,2023-04-11T23:20:00Z,False,atl-braves-cin-reds-m3001645497,16,3135343821,Vencedor do jogo,Reds,2,2.85,301,4.0
3001645481,Twins - White Sox,2023-04-11T23:40:00Z,False,min-twins-chi-white-sox-m3001645481,16,3135330876,Vencedor do jogo,Twins,1,1.62,101,93.0
