gameid,date,home,away,competition,name,odds,is_cashoutable
3001870921,2023-08-31T02:10:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.7,False
3001870921,2023-08-31T02:10:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.1,False
3001870921,2023-08-31T02:10:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.95,False
3001870921,2023-08-31T02:10:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,1.8,False
3001870921,2023-08-31T02:10:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 9.5,2.45,False
3001870921,2023-08-31T02:10:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 9.5,1.52,False
3001870895,2023-08-31T00:40:00Z,COL Rockies,ATL Braves,EUA - MLB,Acima de 11.5,1.47,False
3001870895,2023-08-31T00:40:00Z,COL Rockies,ATL Braves,EUA - MLB,Abaixo de 11.5,2.65,False
3001870895,2023-08-31T00:40:00Z,COL Rockies,ATL Braves,EUA - MLB,Acima de 12.5,1.8,False
3001870895,2023-08-31T00:40:00Z,COL Rockies,ATL Braves,EUA - MLB,Abaixo de 12.5,2.0,False
3001870895,2023-08-31T00:40:00Z,COL Rockies,ATL Braves,EUA - MLB,Acima de 13.5,2.25,False
3001870895,2023-08-31T00:40:00Z,COL Rockies,ATL Braves,EUA - MLB,Abaixo de 13.5,1.65,False
3001870954,2023-08-31T00:10:00Z,KC Royals,PIT Pirates,EUA - MLB,Acima de 5.5,1.6,False
3001870954,2023-08-31T00:10:00Z,KC Royals,PIT Pirates,EUA - MLB,Abaixo de 5.5,2.35,False
3001870954,2023-08-31T00:10:00Z,KC Royals,PIT Pirates,EUA - MLB,Acima de 6.5,2.35,False
3001870954,2023-08-31T00:10:00Z,KC Royals,PIT Pirates,EUA - MLB,Abaixo de 6.5,1.57,False
3001870954,2023-08-31T00:10:00Z,KC Royals,PIT Pirates,EUA - MLB,Acima de 7.5,3.8,False
3001870954,2023-08-31T00:10:00Z,KC Royals,PIT Pirates,EUA - MLB,Abaixo de 7.5,1.25,False
3001963270,2023-08-31T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 6.5,1.45,False
3001963270,2023-08-31T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 6.5,2.65,False
3001963270,2023-08-31T09:00:00Z,Chiba Lotte Marines,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 7.5,1.72,False
