gameid,date,home,away,competition,name,odds,is_cashoutable
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 5.5,1.38,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 5.5,2.95,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 6.5,1.55,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 6.5,2.4,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 7.5,1.9,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 7.5,1.85,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 8.5,2.25,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 8.5,1.62,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 9.5,2.9,False
3001810732,2023-05-12T22:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 9.5,1.4,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Acima de 6.5,1.35,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Abaixo de 6.5,3.1,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Acima de 7.5,1.6,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Abaixo de 7.5,2.3,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Acima de 8.5,1.82,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Abaixo de 8.5,1.95,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Acima de 9.5,2.25,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.62,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Acima de 10.5,2.65,False
3001813285,2023-05-12T22:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Abaixo de 10.5,1.45,False
3001810725,2023-05-12T23:05:00Z,BAL Orioles,PIT Pirates,EUA - MLB,Acima de 6.5,1.32,False
3001810725,2023-05-12T23:05:00Z,BAL Orioles,PIT Pirates,EUA - MLB,Abaixo de 6.5,3.25,False
3001810725,2023-05-12T23:05:00Z,BAL Orioles,PIT Pirates,EUA - MLB,Acima de 7.5,1.55,False
3001810725,2023-05-12T23:05:00Z,BAL Orioles,PIT Pirates,EUA - MLB,Abaixo de 7.5,2.4,False
3001810725,2023-05-12T23:05:00Z,BAL Orioles,PIT Pirates,EUA - MLB,Acima de 8.5,1.78,False
