gameid,date,home,away,competition,name,odds,is_cashoutable
3001870883,2023-09-01T01:40:00Z,SD Padres,SF Giants,EUA - MLB,Acima de 9.5,1.65,False
3001870883,2023-09-01T01:40:00Z,SD Padres,SF Giants,EUA - MLB,Abaixo de 9.5,2.25,False
3001870883,2023-09-01T01:40:00Z,SD Padres,SF Giants,EUA - MLB,Acima de 10.5,1.9,False
3001870883,2023-09-01T01:40:00Z,SD Padres,SF Giants,EUA - MLB,Abaixo de 10.5,1.85,False
3001870883,2023-09-01T01:40:00Z,SD Padres,SF Giants,EUA - MLB,Acima de 11.5,2.4,False
3001870883,2023-09-01T01:40:00Z,SD Padres,SF Giants,EUA - MLB,Abaixo de 11.5,1.55,False
3001870934,2023-09-01T02:10:00Z,LA Dodgers,ATL Braves,EUA - MLB,Acima de 7.5,1.75,False
3001870934,2023-09-01T02:10:00Z,LA Dodgers,ATL Braves,EUA - MLB,Abaixo de 7.5,2.05,False
3001870934,2023-09-01T02:10:00Z,LA Dodgers,ATL Braves,EUA - MLB,Acima de 8.5,2.0,False
3001870934,2023-09-01T02:10:00Z,LA Dodgers,ATL Braves,EUA - MLB,Abaixo de 8.5,1.75,False
3001870934,2023-09-01T02:10:00Z,LA Dodgers,ATL Braves,EUA - MLB,Acima de 9.5,2.55,False
3001870934,2023-09-01T02:10:00Z,LA Dodgers,ATL Braves,EUA - MLB,Abaixo de 9.5,1.5,False
3001964750,2023-09-01T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 4.5,1.27,False
3001964750,2023-09-01T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Abaixo de 4.5,3.6,False
3001964750,2023-09-01T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 5.5,1.5,False
3001964750,2023-09-01T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Abaixo de 5.5,2.5,False
3001964750,2023-09-01T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 6.5,1.72,False
3001964750,2023-09-01T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Abaixo de 6.5,2.05,False
3001964750,2023-09-01T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 7.5,2.15,False
3001964750,2023-09-01T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Abaixo de 7.5,1.65,False
3001964750,2023-09-01T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 8.5,2.6,False
3001964750,2023-09-01T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Abaixo de 8.5,1.45,False
3001964753,2023-09-01T09:00:00Z,Saitama Seibu Lions,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 3.5,1.24,False
3001964753,2023-09-01T09:00:00Z,Saitama Seibu Lions,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 3.5,3.75,False
3001964753,2023-09-01T09:00:00Z,Saitama Seibu Lions,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 4.5,1.4,False
3001964753,2023-09-01T09:00:00Z,Saitama Seibu Lions,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 4.5,2.8,False
3001964753,2023-09-01T09:00:00Z,Saitama Seibu Lions,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 5.5,1.72,False
3001964753,2023-09-01T09:00:00Z,Saitama Seibu Lions,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 5.5,2.05,False
3001964753,2023-09-01T09:00:00Z,Saitama Seibu Lions,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 6.5,2.05,False
3001964753,2023-09-01T09:00:00Z,Saitama Seibu Lions,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 6.5,1.7,False
3001964753,2023-09-01T09:00:00Z,Saitama Seibu Lions,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 7.5,2.65,False
3001964753,2023-09-01T09:00:00Z,Saitama Seibu Lions,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 7.5,1.45,False
3001964754,2023-09-01T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Acima de 4.5,1.27,False
3001964754,2023-09-01T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Abaixo de 4.5,3.6,False
3001964754,2023-09-01T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Acima de 5.5,1.48,False
3001964754,2023-09-01T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Abaixo de 5.5,2.5,False
3001964754,2023-09-01T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Acima de 6.5,1.7,False
3001964754,2023-09-01T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Abaixo de 6.5,2.05,False
3001964754,2023-09-01T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Acima de 7.5,2.15,False
3001964754,2023-09-01T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Abaixo de 7.5,1.68,False
3001964754,2023-09-01T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Acima de 8.5,2.55,False
3001964754,2023-09-01T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Abaixo de 8.5,1.48,False
3001964758,2023-09-01T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Acima de 4.5,1.3,False
3001964758,2023-09-01T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Abaixo de 4.5,3.3,False
3001964758,2023-09-01T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Acima de 5.5,1.58,False
3001964758,2023-09-01T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Abaixo de 5.5,2.3,False
3001964758,2023-09-01T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Acima de 6.5,1.85,False
3001964758,2023-09-01T09:00:00Z,Yokohama BayStars,Yomiuri Giants,Japão - NPB,Abaixo de 6.5,1.9,False
