id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001844171,Tohoku Rakuten Golden Eagles - Hanshin Tigers,2023-06-08T09:00:00Z,True,tohoku-rakuten-golden-eagles-hanshin-tigers-m3001844171,4,3140365026,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,2.0,101,
3001844171,Tohoku Rakuten Golden Eagles - Hanshin Tigers,2023-06-08T09:00:00Z,True,tohoku-rakuten-golden-eagles-hanshin-tigers-m3001844171,4,3140365026,Vencedor do jogo,Hanshin Tigers,2,1.8,301,
3001844163,Orix Buffaloes - Yomiuri Giants,2023-06-08T09:00:00Z,True,orix-buffaloes-yomiuri-giants-m3001844163,4,3140364448,Vencedor do jogo,Orix Buffaloes,1,1.7,101,
3001844163,Orix Buffaloes - Yomiuri Giants,2023-06-08T09:00:00Z,True,orix-buffaloes-yomiuri-giants-m3001844163,4,3140364448,Vencedor do jogo,Yomiuri Giants,2,2.1,301,
3001844169,Hokkaido Nippon Ham Fighters - Hiroshima Toyo Carp,2023-06-08T09:00:00Z,True,hokkaido-nippon-ham-fighters-hiroshima-toyo-carp-m3001844169,4,3140365060,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.7,101,
3001844169,Hokkaido Nippon Ham Fighters - Hiroshima Toyo Carp,2023-06-08T09:00:00Z,True,hokkaido-nippon-ham-fighters-hiroshima-toyo-carp-m3001844169,4,3140365060,Vencedor do jogo,Hiroshima Toyo Carp,2,2.15,301,
3001844162,Fukuoka SoftBank Hawks - Yokohama BayStars,2023-06-08T09:00:00Z,True,fukuoka-softbank-hawks-yokohama-baystars-m3001844162,4,3140364417,Vencedor do jogo,Fukuoka SoftBank Hawks,1,2.45,101,
3001844162,Fukuoka SoftBank Hawks - Yokohama BayStars,2023-06-08T09:00:00Z,True,fukuoka-softbank-hawks-yokohama-baystars-m3001844162,4,3140364417,Vencedor do jogo,Yokohama BayStars,2,1.55,301,
3001844161,Chiba Lotte Marines - Tokyo Yakult Swallows,2023-06-08T09:00:00Z,True,chiba-lotte-marines-tokyo-yakult-swallows-m3001844161,4,3140364386,Vencedor do jogo,Chiba Lotte Marines,1,1.7,101,
3001844161,Chiba Lotte Marines - Tokyo Yakult Swallows,2023-06-08T09:00:00Z,True,chiba-lotte-marines-tokyo-yakult-swallows-m3001844161,4,3140364386,Vencedor do jogo,Tokyo Yakult Swallows,2,2.1,301,
3001844170,Saitama Seibu Lions - Chunichi Dragons,2023-06-08T09:00:00Z,True,saitama-seibu-lions-chunichi-dragons-m3001844170,0,3140364964,Vencedor do jogo,Saitama Seibu Lions,1,6.5,101,
3001844170,Saitama Seibu Lions - Chunichi Dragons,2023-06-08T09:00:00Z,True,saitama-seibu-lions-chunichi-dragons-m3001844170,0,3140364964,Vencedor do jogo,Chunichi Dragons,2,1.1,301,
3001844158,Doosan Bears - Hanwha Eagles,2023-06-08T09:30:00Z,False,doosan-bears-hanwha-eagles-m3001844158,8,3140364008,Vencedor do jogo,Doosan Bears,1,1.38,101,97.0
3001844158,Doosan Bears - Hanwha Eagles,2023-06-08T09:30:00Z,False,doosan-bears-hanwha-eagles-m3001844158,8,3140364008,Vencedor do jogo,Hanwha Eagles,2,2.9,301,3.0
3001844159,Lotte Giants - KT Wiz,2023-06-08T09:30:00Z,False,lotte-giants-kt-wiz-m3001844159,8,3140364040,Vencedor do jogo,Lotte Giants,1,1.43,101,92.0
3001844159,Lotte Giants - KT Wiz,2023-06-08T09:30:00Z,False,lotte-giants-kt-wiz-m3001844159,8,3140364040,Vencedor do jogo,KT Wiz,2,2.3,301,8.0
3001844160,Kiwoon Heroes - LG Twins,2023-06-08T09:30:00Z,False,kiwoon-heroes-lg-twins-m3001844160,8,3140364197,Vencedor do jogo,Kiwoon Heroes,1,2.1,101,9.0
