gameid,date,home,away,competition,name,odds,is_cashoutable
3001936002,2023-08-18T22:40:00Z,CIN Reds,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.65,False
3001936002,2023-08-18T22:40:00Z,CIN Reds,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,2.2,False
3001936002,2023-08-18T22:40:00Z,CIN Reds,TOR Blue Jays,EUA - MLB,Acima de 8.5,1.9,False
3001936002,2023-08-18T22:40:00Z,CIN Reds,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,1.85,False
3001936002,2023-08-18T22:40:00Z,CIN Reds,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.4,False
3001936002,2023-08-18T22:40:00Z,CIN Reds,TOR Blue Jays,EUA - MLB,Abaixo de 9.5,1.57,False
3001936004,2023-08-18T23:05:00Z,WAS Nationals,PHI Phillies,EUA - MLB,Acima de 7.5,1.75,False
3001936004,2023-08-18T23:05:00Z,WAS Nationals,PHI Phillies,EUA - MLB,Abaixo de 7.5,2.05,False
3001936004,2023-08-18T23:05:00Z,WAS Nationals,PHI Phillies,EUA - MLB,Acima de 8.5,2.0,False
3001936004,2023-08-18T23:05:00Z,WAS Nationals,PHI Phillies,EUA - MLB,Abaixo de 8.5,1.75,False
3001936004,2023-08-18T23:05:00Z,WAS Nationals,PHI Phillies,EUA - MLB,Acima de 9.5,2.55,False
3001936004,2023-08-18T23:05:00Z,WAS Nationals,PHI Phillies,EUA - MLB,Abaixo de 9.5,1.5,False
3001936001,2023-08-18T23:05:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 8.5,1.6,False
3001936001,2023-08-18T23:05:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 8.5,2.25,False
3001936001,2023-08-18T23:05:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 9.5,1.95,False
3001936001,2023-08-18T23:05:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.85,False
3001936001,2023-08-18T23:05:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 10.5,2.25,False
3001936001,2023-08-18T23:05:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 10.5,1.6,False
3001935999,2023-08-18T23:20:00Z,ATL Braves,SF Giants,EUA - MLB,Acima de 7.5,1.55,False
3001935999,2023-08-18T23:20:00Z,ATL Braves,SF Giants,EUA - MLB,Abaixo de 7.5,2.3,False
3001935999,2023-08-18T23:20:00Z,ATL Braves,SF Giants,EUA - MLB,Acima de 8.5,1.75,False
3001935999,2023-08-18T23:20:00Z,ATL Braves,SF Giants,EUA - MLB,Abaixo de 8.5,1.95,False
3001935999,2023-08-18T23:20:00Z,ATL Braves,SF Giants,EUA - MLB,Acima de 9.5,2.15,False
3001935999,2023-08-18T23:20:00Z,ATL Braves,SF Giants,EUA - MLB,Abaixo de 9.5,1.62,False
3001936003,2023-08-19T00:05:00Z,TEX Rangers,MIL Brewers,EUA - MLB,Acima de 7.5,1.72,False
3001936003,2023-08-19T00:05:00Z,TEX Rangers,MIL Brewers,EUA - MLB,Abaixo de 7.5,2.0,False
3001936003,2023-08-19T00:05:00Z,TEX Rangers,MIL Brewers,EUA - MLB,Acima de 8.5,2.0,False
3001936003,2023-08-19T00:05:00Z,TEX Rangers,MIL Brewers,EUA - MLB,Abaixo de 8.5,1.75,False
3001936003,2023-08-19T00:05:00Z,TEX Rangers,MIL Brewers,EUA - MLB,Acima de 9.5,2.5,False
3001936003,2023-08-19T00:05:00Z,TEX Rangers,MIL Brewers,EUA - MLB,Abaixo de 9.5,1.48,False
3001936006,2023-08-19T00:10:00Z,MIN Twins,PIT Pirates,EUA - MLB,Acima de 7.5,1.68,False
3001936006,2023-08-19T00:10:00Z,MIN Twins,PIT Pirates,EUA - MLB,Abaixo de 7.5,2.1,False
3001936006,2023-08-19T00:10:00Z,MIN Twins,PIT Pirates,EUA - MLB,Acima de 8.5,1.9,False
3001936006,2023-08-19T00:10:00Z,MIN Twins,PIT Pirates,EUA - MLB,Abaixo de 8.5,1.78,False
