gameid,date,home,away,competition,name,odds,is_cashoutable
3002015287,2023-09-21T02:10:00Z,LA Dodgers,DET Tigers,EUA - MLB,Acima de 6.5,1.47,False
3002015287,2023-09-21T02:10:00Z,LA Dodgers,DET Tigers,EUA - MLB,Abaixo de 6.5,2.6,False
3002015287,2023-09-21T02:10:00Z,LA Dodgers,DET Tigers,EUA - MLB,Acima de 7.5,1.8,False
3002015287,2023-09-21T02:10:00Z,LA Dodgers,DET Tigers,EUA - MLB,Abaixo de 7.5,2.0,False
3002015287,2023-09-21T02:10:00Z,LA Dodgers,DET Tigers,EUA - MLB,Acima de 8.5,2.1,False
3002015287,2023-09-21T02:10:00Z,LA Dodgers,DET Tigers,EUA - MLB,Abaixo de 8.5,1.7,False
3002015285,2023-09-20T23:40:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Cubs +4.5,3.0,False
3002015285,2023-09-20T23:40:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Cubs +5.5,1.65,False
3002015285,2023-09-20T23:40:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Cubs +6.5,1.25,False
3002015285,2023-09-20T23:40:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Pirates -4.5,1.37,False
3002015285,2023-09-20T23:40:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Pirates -5.5,2.2,False
3002015285,2023-09-20T23:40:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Pirates -6.5,3.95,False
3002034527,2023-09-21T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Acima de 4.5,1.27,False
3002034527,2023-09-21T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Abaixo de 4.5,3.6,False
3002034527,2023-09-21T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Acima de 5.5,1.5,False
3002034527,2023-09-21T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Abaixo de 5.5,2.5,False
3002034527,2023-09-21T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Acima de 6.5,1.72,False
3002034527,2023-09-21T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Abaixo de 6.5,2.05,False
3002034527,2023-09-21T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Acima de 7.5,2.15,False
3002034527,2023-09-21T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Abaixo de 7.5,1.65,False
3002034527,2023-09-21T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Acima de 8.5,2.6,False
3002034527,2023-09-21T09:00:00Z,Hanshin Tigers,Yomiuri Giants,Japão - NPB,Abaixo de 8.5,1.45,False
3001992727,2023-09-21T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 5.5,1.35,False
3001992727,2023-09-21T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 5.5,3.05,False
3001992727,2023-09-21T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 6.5,1.5,False
3001992727,2023-09-21T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 6.5,2.45,False
3001992727,2023-09-21T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 7.5,1.82,False
3001992727,2023-09-21T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 7.5,1.9,False
3001992727,2023-09-21T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 8.5,2.15,False
3001992727,2023-09-21T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 8.5,1.65,False
3001992727,2023-09-21T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Acima de 9.5,2.75,False
3001992727,2023-09-21T09:00:00Z,Tokyo Yakult Swallows,Chunichi Dragons,Japão - NPB,Abaixo de 9.5,1.42,False
3001992726,2023-09-21T09:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Acima de 4.5,1.35,False
3001992726,2023-09-21T09:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Abaixo de 4.5,3.1,False
3001992726,2023-09-21T09:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Acima de 5.5,1.62,False
3001992726,2023-09-21T09:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Abaixo de 5.5,2.2,False
3001992726,2023-09-21T09:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Acima de 6.5,1.9,False
3001992726,2023-09-21T09:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Abaixo de 6.5,1.82,False
3001992726,2023-09-21T09:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Acima de 7.5,2.45,False
3001992726,2023-09-21T09:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Abaixo de 7.5,1.52,False
3001992726,2023-09-21T09:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Acima de 8.5,3.0,False
3001992726,2023-09-21T09:00:00Z,Tohoku Rakuten Golden Eagles,Saitama Seibu Lions,Japão - NPB,Abaixo de 8.5,1.35,False
3001992732,2023-09-21T09:00:00Z,Fukuoka SoftBank Hawks,Chiba Lotte Marines,Japão - NPB,Acima de 4.5,1.35,False
3001992732,2023-09-21T09:00:00Z,Fukuoka SoftBank Hawks,Chiba Lotte Marines,Japão - NPB,Abaixo de 4.5,3.0,False
3001992732,2023-09-21T09:00:00Z,Fukuoka SoftBank Hawks,Chiba Lotte Marines,Japão - NPB,Acima de 5.5,1.65,False
3001992732,2023-09-21T09:00:00Z,Fukuoka SoftBank Hawks,Chiba Lotte Marines,Japão - NPB,Abaixo de 5.5,2.15,False
3001992732,2023-09-21T09:00:00Z,Fukuoka SoftBank Hawks,Chiba Lotte Marines,Japão - NPB,Acima de 6.5,1.95,False
3001992732,2023-09-21T09:00:00Z,Fukuoka SoftBank Hawks,Chiba Lotte Marines,Japão - NPB,Abaixo de 6.5,1.8,False
3001992732,2023-09-21T09:00:00Z,Fukuoka SoftBank Hawks,Chiba Lotte Marines,Japão - NPB,Acima de 7.5,2.5,False
