id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002024434,Red Sox - Yankees,2023-09-12T17:35:00Z,True,red-sox-yankees-m3002024434,5,3160238188,Vencedor do jogo,Red Sox,1,1.5,101,
3002024434,Red Sox - Yankees,2023-09-12T17:35:00Z,True,red-sox-yankees-m3002024434,5,3160238188,Vencedor do jogo,Yankees,2,2.5,301,
3001979479,White Sox - Royals,2023-09-12T20:40:00Z,False,white-sox-royals-m3001979479,16,3154072973,Vencedor do jogo,CHI White Sox,1,1.72,101,81.0
3001979479,White Sox - Royals,2023-09-12T20:40:00Z,False,white-sox-royals-m3001979479,16,3154072973,Vencedor do jogo,KC Royals,2,2.05,301,19.0
3001979544,Orioles - Cardinals,2023-09-12T22:35:00Z,False,orioles-cardinals-m3001979544,16,3154074434,Vencedor do jogo,BAL Orioles,1,1.48,101,98.0
3001979544,Orioles - Cardinals,2023-09-12T22:35:00Z,False,orioles-cardinals-m3001979544,16,3154074434,Vencedor do jogo,SL Cardinals,2,2.65,301,2.0
3001979545,Pirates - Nationals,2023-09-12T22:35:00Z,False,pirates-nationals-m3001979545,16,3154074964,Vencedor do jogo,PIT Pirates,1,1.65,101,48.0
3001979545,Pirates - Nationals,2023-09-12T22:35:00Z,False,pirates-nationals-m3001979545,16,3154074964,Vencedor do jogo,WAS Nationals,2,2.2,301,52.0
3001979556,Phillies - Braves,2023-09-12T22:40:00Z,False,phillies-braves-m3001979556,16,3154075308,Vencedor do jogo,PHI Phillies,1,2.05,101,24.0
3001979556,Phillies - Braves,2023-09-12T22:40:00Z,False,phillies-braves-m3001979556,16,3154075308,Vencedor do jogo,ATL Braves,2,1.78,301,76.0
3001979552,Tigers - Reds,2023-09-12T22:40:00Z,False,tigers-reds-m3001979552,16,3154075566,Vencedor do jogo,DET Tigers,1,2.0,101,40.0
3001979552,Tigers - Reds,2023-09-12T22:40:00Z,False,tigers-reds-m3001979552,16,3154075566,Vencedor do jogo,CIN Reds,2,1.8,301,60.0
3001979517,Blue Jays - Rangers,2023-09-12T23:05:00Z,False,blue-jays-rangers-m3001979517,16,3154074032,Vencedor do jogo,TOR Blue Jays,1,1.95,101,61.0
3001979517,Blue Jays - Rangers,2023-09-12T23:05:00Z,False,blue-jays-rangers-m3001979517,16,3154074032,Vencedor do jogo,TEX Rangers,2,1.82,301,39.0
3001979529,Mets - Diamondbacks,2023-09-12T23:10:00Z,False,mets-diamondbacks-m3001979529,16,3154074799,Vencedor do jogo,NY Mets,1,1.88,101,61.0
3001979529,Mets - Diamondbacks,2023-09-12T23:10:00Z,False,mets-diamondbacks-m3001979529,16,3154074799,Vencedor do jogo,ARI Diamondbacks,2,1.9,301,39.0
3001979563,Red Sox - Yankees,2023-09-12T23:10:00Z,False,red-sox-yankees-m3001979563,16,3154075894,Vencedor do jogo,BOS Red Sox,1,1.78,101,83.0
3001979563,Red Sox - Yankees,2023-09-12T23:10:00Z,False,red-sox-yankees-m3001979563,16,3154075894,Vencedor do jogo,NY Yankees,2,2.0,301,17.0
3001979503,Twins - Rays,2023-09-12T23:40:00Z,False,twins-rays-m3001979503,16,3154073919,Vencedor do jogo,MIN Twins,1,1.72,101,69.0
3001979503,Twins - Rays,2023-09-12T23:40:00Z,False,twins-rays-m3001979503,16,3154073919,Vencedor do jogo,TB Rays,2,2.1,301,31.0
3001979493,Brewers - Marlins,2023-09-12T23:40:00Z,False,brewers-marlins-m3001979493,16,3154073565,Vencedor do jogo,MIL Brewers,1,1.58,101,91.0
3001979493,Brewers - Marlins,2023-09-12T23:40:00Z,False,brewers-marlins-m3001979493,16,3154073565,Vencedor do jogo,MIA Marlins,2,2.35,301,9.0
3001979500,Astros - Athletics,2023-09-13T00:10:00Z,False,astros-athletics-m3001979500,16,3154073774,Vencedor do jogo,HOU Astros,1,1.3,101,99.0
3001979500,Astros - Athletics,2023-09-13T00:10:00Z,False,astros-athletics-m3001979500,16,3154073774,Vencedor do jogo,OAK Athletics,2,3.4,301,1.0
3001979510,Rockies - Cubs,2023-09-13T00:40:00Z,False,rockies-cubs-m3001979510,16,3154074137,Vencedor do jogo,COL Rockies,1,2.45,101,7.0
3001979510,Rockies - Cubs,2023-09-13T00:40:00Z,False,rockies-cubs-m3001979510,16,3154074137,Vencedor do jogo,CHI Cubs,2,1.52,301,93.0
3001979571,Mariners - Angels,2023-09-13T01:40:00Z,False,mariners-angels-m3001979571,16,3154075704,Vencedor do jogo,SEA Mariners,1,1.48,101,99.0
3001979571,Mariners - Angels,2023-09-13T01:40:00Z,False,mariners-angels-m3001979571,16,3154075704,Vencedor do jogo,LA Angels,2,2.65,301,1.0
3001979504,Giants - Cleveland Guardians,2023-09-13T01:45:00Z,False,giants-cleveland-guardians-m3001979504,16,3154073732,Vencedor do jogo,SF Giants,1,1.55,101,88.0
3001979504,Giants - Cleveland Guardians,2023-09-13T01:45:00Z,False,giants-cleveland-guardians-m3001979504,16,3154073732,Vencedor do jogo,Cleveland Guardians,2,2.45,301,12.0
3001979511,Dodgers - Padres,2023-09-13T02:10:00Z,False,dodgers-padres-m3001979511,16,3154074248,Vencedor do jogo,LA Dodgers,1,1.6,101,98.0
3001979511,Dodgers - Padres,2023-09-13T02:10:00Z,False,dodgers-padres-m3001979511,16,3154074248,Vencedor do jogo,SD Padres,2,2.3,301,2.0
3001982242,Chiba Lotte Marines - Tohoku Rakuten Golden Eagles,2023-09-13T09:00:00Z,False,chiba-lotte-marines-tohoku-rakuten-golden-eagles-m3001982242,13,3154374719,Vencedor do jogo,Chiba Lotte Marines,1,1.62,101,100.0
3001982242,Chiba Lotte Marines - Tohoku Rakuten Golden Eagles,2023-09-13T09:00:00Z,False,chiba-lotte-marines-tohoku-rakuten-golden-eagles-m3001982242,13,3154374719,Vencedor do jogo,Tohoku Rakuten Golden Eagles,2,2.2,301,0.0
3001982247,Yokohama BayStars - Chunichi Dragons,2023-09-13T09:00:00Z,False,yokohama-baystars-chunichi-dragons-m3001982247,13,3154374874,Vencedor do jogo,Yokohama BayStars,1,1.42,101,100.0
3001982247,Yokohama BayStars - Chunichi Dragons,2023-09-13T09:00:00Z,False,yokohama-baystars-chunichi-dragons-m3001982247,13,3154374874,Vencedor do jogo,Chunichi Dragons,2,2.75,301,0.0
3001982243,Hokkaido Nippon Ham Fighters - Orix Buffaloes,2023-09-13T09:00:00Z,False,hokkaido-nippon-ham-fighters-orix-buffaloes-m3001982243,13,3154374750,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,2.0,101,0.0
3001982243,Hokkaido Nippon Ham Fighters - Orix Buffaloes,2023-09-13T09:00:00Z,False,hokkaido-nippon-ham-fighters-orix-buffaloes-m3001982243,13,3154374750,Vencedor do jogo,Orix Buffaloes,2,1.75,301,100.0
3001982245,Hanshin Tigers - Yomiuri Giants,2023-09-13T09:00:00Z,False,hanshin-tigers-yomiuri-giants-m3001982245,13,3154374812,Vencedor do jogo,Hanshin Tigers,1,1.65,101,100.0
3001982245,Hanshin Tigers - Yomiuri Giants,2023-09-13T09:00:00Z,False,hanshin-tigers-yomiuri-giants-m3001982245,13,3154374812,Vencedor do jogo,Yomiuri Giants,2,2.15,301,0.0
3001982244,Saitama Seibu Lions - Fukuoka SoftBank Hawks,2023-09-13T09:00:00Z,False,saitama-seibu-lions-fukuoka-softbank-hawks-m3001982244,13,3154374781,Vencedor do jogo,Saitama Seibu Lions,1,2.2,101,0.0
3001982244,Saitama Seibu Lions - Fukuoka SoftBank Hawks,2023-09-13T09:00:00Z,False,saitama-seibu-lions-fukuoka-softbank-hawks-m3001982244,13,3154374781,Vencedor do jogo,Fukuoka SoftBank Hawks,2,1.62,301,100.0
3001982246,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2023-09-13T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3001982246,13,3154374843,Vencedor do jogo,Tokyo Yakult Swallows,1,1.9,101,0.0
3001982246,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2023-09-13T09:00:00Z,False,tokyo-yakult-swallows-hiroshima-toyo-carp-m3001982246,13,3154374843,Vencedor do jogo,Hiroshima Toyo Carp,2,1.85,301,100.0
3002006594,KIA Tigers - Lotte Giants,2023-09-13T09:30:00Z,False,kia-tigers-lotte-giants-m3002006594,14,3157831387,Vencedor do jogo,KIA Tigers,1,1.32,101,100.0
3002006594,KIA Tigers - Lotte Giants,2023-09-13T09:30:00Z,False,kia-tigers-lotte-giants-m3002006594,14,3157831387,Vencedor do jogo,Lotte Giants,2,3.2,301,0.0
3002006592,Doosan Bears - SSG Landers,2023-09-13T09:30:00Z,False,doosan-bears-ssg-landers-m3002006592,14,3157831325,Vencedor do jogo,Doosan Bears,1,2.2,101,100.0
3002006592,Doosan Bears - SSG Landers,2023-09-13T09:30:00Z,False,doosan-bears-ssg-landers-m3002006592,14,3157831325,Vencedor do jogo,SSG Landers,2,1.62,301,0.0
3002006593,NC Dinos - KT Wiz,2023-09-13T09:30:00Z,False,nc-dinos-kt-wiz-m3002006593,14,3157831418,Vencedor do jogo,NC Dinos,1,1.85,101,100.0
3002006593,NC Dinos - KT Wiz,2023-09-13T09:30:00Z,False,nc-dinos-kt-wiz-m3002006593,14,3157831418,Vencedor do jogo,KT Wiz,2,1.88,301,0.0
