gameid,date,home,away,competition,name,odds,is_cashoutable
3001880699,2023-06-08T22:05:00Z,PHI Phillies,DET Tigers,EUA - MLB,Acima de 3.5,1.95,False
3001880699,2023-06-08T22:05:00Z,PHI Phillies,DET Tigers,EUA - MLB,Abaixo de 3.5,1.85,False
3001880699,2023-06-08T22:05:00Z,PHI Phillies,DET Tigers,EUA - MLB,Acima de 4.5,2.4,False
3001880699,2023-06-08T22:05:00Z,PHI Phillies,DET Tigers,EUA - MLB,Abaixo de 4.5,1.55,False
3001880699,2023-06-08T22:05:00Z,PHI Phillies,DET Tigers,EUA - MLB,Acima de 2.5,1.4,False
3001880699,2023-06-08T22:05:00Z,PHI Phillies,DET Tigers,EUA - MLB,Abaixo de 2.5,2.85,False
3001818809,2023-06-08T23:10:00Z,Cleveland Guardians,BOS Red Sox,EUA - MLB,Acima de 7.5,1.65,False
3001818809,2023-06-08T23:10:00Z,Cleveland Guardians,BOS Red Sox,EUA - MLB,Abaixo de 7.5,2.2,False
3001818809,2023-06-08T23:10:00Z,Cleveland Guardians,BOS Red Sox,EUA - MLB,Acima de 8.5,1.9,False
3001818809,2023-06-08T23:10:00Z,Cleveland Guardians,BOS Red Sox,EUA - MLB,Abaixo de 8.5,1.9,False
3001818809,2023-06-08T23:10:00Z,Cleveland Guardians,BOS Red Sox,EUA - MLB,Acima de 9.5,2.35,False
3001818809,2023-06-08T23:10:00Z,Cleveland Guardians,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.57,False
3001818868,2023-06-08T23:05:00Z,TOR Blue Jays,HOU Astros,EUA - MLB,Acima de 6.5,1.52,False
3001818868,2023-06-08T23:05:00Z,TOR Blue Jays,HOU Astros,EUA - MLB,Abaixo de 6.5,2.5,False
3001818868,2023-06-08T23:05:00Z,TOR Blue Jays,HOU Astros,EUA - MLB,Acima de 7.5,1.85,False
3001818868,2023-06-08T23:05:00Z,TOR Blue Jays,HOU Astros,EUA - MLB,Abaixo de 7.5,1.9,False
3001818868,2023-06-08T23:05:00Z,TOR Blue Jays,HOU Astros,EUA - MLB,Acima de 8.5,2.2,False
3001818868,2023-06-08T23:05:00Z,TOR Blue Jays,HOU Astros,EUA - MLB,Abaixo de 8.5,1.65,False
3001818820,2023-06-08T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Acima de 7.5,1.65,False
3001818820,2023-06-08T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Abaixo de 7.5,2.15,False
3001818820,2023-06-08T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Acima de 8.5,1.88,False
3001818820,2023-06-08T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Abaixo de 8.5,1.82,False
3001818820,2023-06-08T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Acima de 9.5,2.35,False
3001818820,2023-06-08T23:20:00Z,ATL Braves,NY Mets,EUA - MLB,Abaixo de 9.5,1.52,False
3001880869,2023-06-08T23:35:00Z,NY Yankees,CHI White Sox,EUA - MLB,Acima de 7.5,1.58,False
3001880869,2023-06-08T23:35:00Z,NY Yankees,CHI White Sox,EUA - MLB,Abaixo de 7.5,2.2,False
3001880869,2023-06-08T23:35:00Z,NY Yankees,CHI White Sox,EUA - MLB,Acima de 8.5,1.82,False
3001880869,2023-06-08T23:35:00Z,NY Yankees,CHI White Sox,EUA - MLB,Abaixo de 8.5,1.9,False
3001880869,2023-06-08T23:35:00Z,NY Yankees,CHI White Sox,EUA - MLB,Acima de 9.5,2.25,False
3001880869,2023-06-08T23:35:00Z,NY Yankees,CHI White Sox,EUA - MLB,Abaixo de 9.5,1.58,False
3001818822,2023-06-09T01:40:00Z,LA Angels,CHI Cubs,EUA - MLB,Acima de 7.5,1.52,False
3001818822,2023-06-09T01:40:00Z,LA Angels,CHI Cubs,EUA - MLB,Abaixo de 7.5,2.5,False
3001818822,2023-06-09T01:40:00Z,LA Angels,CHI Cubs,EUA - MLB,Acima de 8.5,1.72,False
3001818822,2023-06-09T01:40:00Z,LA Angels,CHI Cubs,EUA - MLB,Abaixo de 8.5,2.1,False
3001818822,2023-06-09T01:40:00Z,LA Angels,CHI Cubs,EUA - MLB,Acima de 9.5,2.1,False
3001818822,2023-06-09T01:40:00Z,LA Angels,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.72,False
3001818822,2023-06-09T01:40:00Z,LA Angels,CHI Cubs,EUA - MLB,Acima de 10.5,2.45,False
3001818822,2023-06-09T01:40:00Z,LA Angels,CHI Cubs,EUA - MLB,Abaixo de 10.5,1.55,False
3001818822,2023-06-09T01:40:00Z,LA Angels,CHI Cubs,EUA - MLB,Acima de 11.5,3.05,False
3001818822,2023-06-09T01:40:00Z,LA Angels,CHI Cubs,EUA - MLB,Abaixo de 11.5,1.35,False
3001845243,2023-06-09T09:00:00Z,Fukuoka SoftBank Hawks,Yomiuri Giants,Japão - NPB,Acima de 4.5,1.25,False
3001845243,2023-06-09T09:00:00Z,Fukuoka SoftBank Hawks,Yomiuri Giants,Japão - NPB,Abaixo de 4.5,3.7,False
3001845243,2023-06-09T09:00:00Z,Fukuoka SoftBank Hawks,Yomiuri Giants,Japão - NPB,Acima de 5.5,1.48,False
3001845243,2023-06-09T09:00:00Z,Fukuoka SoftBank Hawks,Yomiuri Giants,Japão - NPB,Abaixo de 5.5,2.55,False
3001845243,2023-06-09T09:00:00Z,Fukuoka SoftBank Hawks,Yomiuri Giants,Japão - NPB,Acima de 6.5,1.7,False
3001845243,2023-06-09T09:00:00Z,Fukuoka SoftBank Hawks,Yomiuri Giants,Japão - NPB,Abaixo de 6.5,2.05,False
3001845243,2023-06-09T09:00:00Z,Fukuoka SoftBank Hawks,Yomiuri Giants,Japão - NPB,Acima de 7.5,2.15,False
3001845243,2023-06-09T09:00:00Z,Fukuoka SoftBank Hawks,Yomiuri Giants,Japão - NPB,Abaixo de 7.5,1.68,False
3001845243,2023-06-09T09:00:00Z,Fukuoka SoftBank Hawks,Yomiuri Giants,Japão - NPB,Acima de 8.5,2.55,False
3001845243,2023-06-09T09:00:00Z,Fukuoka SoftBank Hawks,Yomiuri Giants,Japão - NPB,Abaixo de 8.5,1.48,False
3001845235,2023-06-09T09:00:00Z,Orix Buffaloes,Yokohama BayStars,Japão - NPB,Acima de 3.5,1.24,False
3001845235,2023-06-09T09:00:00Z,Orix Buffaloes,Yokohama BayStars,Japão - NPB,Abaixo de 3.5,3.8,False
3001845235,2023-06-09T09:00:00Z,Orix Buffaloes,Yokohama BayStars,Japão - NPB,Acima de 4.5,1.4,False
3001845235,2023-06-09T09:00:00Z,Orix Buffaloes,Yokohama BayStars,Japão - NPB,Abaixo de 4.5,2.8,False
3001845235,2023-06-09T09:00:00Z,Orix Buffaloes,Yokohama BayStars,Japão - NPB,Acima de 5.5,1.72,False
3001845235,2023-06-09T09:00:00Z,Orix Buffaloes,Yokohama BayStars,Japão - NPB,Abaixo de 5.5,2.05,False
3001845235,2023-06-09T09:00:00Z,Orix Buffaloes,Yokohama BayStars,Japão - NPB,Acima de 6.5,2.05,False
3001845235,2023-06-09T09:00:00Z,Orix Buffaloes,Yokohama BayStars,Japão - NPB,Abaixo de 6.5,1.72,False
3001845235,2023-06-09T09:00:00Z,Orix Buffaloes,Yokohama BayStars,Japão - NPB,Acima de 7.5,2.65,False
3001845235,2023-06-09T09:00:00Z,Orix Buffaloes,Yokohama BayStars,Japão - NPB,Abaixo de 7.5,1.45,False
3001845236,2023-06-09T09:00:00Z,Saitama Seibu Lions,Tokyo Yakult Swallows,Japão - NPB,Acima de 4.5,1.27,False
3001845236,2023-06-09T09:00:00Z,Saitama Seibu Lions,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 4.5,3.6,False
3001845236,2023-06-09T09:00:00Z,Saitama Seibu Lions,Tokyo Yakult Swallows,Japão - NPB,Acima de 5.5,1.48,False
3001845236,2023-06-09T09:00:00Z,Saitama Seibu Lions,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 5.5,2.5,False
3001845236,2023-06-09T09:00:00Z,Saitama Seibu Lions,Tokyo Yakult Swallows,Japão - NPB,Acima de 6.5,1.72,False
3001845236,2023-06-09T09:00:00Z,Saitama Seibu Lions,Tokyo Yakult Swallows,Japão - NPB,Abaixo de 6.5,2.05,False
3001845236,2023-06-09T09:00:00Z,Saitama Seibu Lions,Tokyo Yakult Swallows,Japão - NPB,Acima de 7.5,2.15,False
