id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001860992,Yokohama BayStars - Hanshin Tigers,2023-06-23T09:00:00Z,True,yokohama-baystars-hanshin-tigers-m3001860992,4,3142663037,Vencedor do jogo,Yokohama BayStars,1,1.47,101,
3001860992,Yokohama BayStars - Hanshin Tigers,2023-06-23T09:00:00Z,True,yokohama-baystars-hanshin-tigers-m3001860992,4,3142663037,Vencedor do jogo,Hanshin Tigers,2,2.6,301,
3001860985,Fukuoka SoftBank Hawks - Orix Buffaloes,2023-06-23T09:00:00Z,True,fukuoka-softbank-hawks-orix-buffaloes-m3001860985,4,3142662800,Vencedor do jogo,Fukuoka SoftBank Hawks,1,2.55,101,
3001860985,Fukuoka SoftBank Hawks - Orix Buffaloes,2023-06-23T09:00:00Z,True,fukuoka-softbank-hawks-orix-buffaloes-m3001860985,4,3142662800,Vencedor do jogo,Orix Buffaloes,2,1.5,301,
3001860991,Hiroshima Toyo Carp - Yomiuri Giants,2023-06-23T09:00:00Z,True,hiroshima-toyo-carp-yomiuri-giants-m3001860991,4,3142663005,Vencedor do jogo,Hiroshima Toyo Carp,1,2.35,101,
3001860991,Hiroshima Toyo Carp - Yomiuri Giants,2023-06-23T09:00:00Z,True,hiroshima-toyo-carp-yomiuri-giants-m3001860991,4,3142663005,Vencedor do jogo,Yomiuri Giants,2,1.57,301,
3001860986,Tohoku Rakuten Golden Eagles - Saitama Seibu Lions,2023-06-23T09:00:00Z,True,tohoku-rakuten-golden-eagles-saitama-seibu-lions-m3001860986,4,3142662855,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,2.55,101,
3001860986,Tohoku Rakuten Golden Eagles - Saitama Seibu Lions,2023-06-23T09:00:00Z,True,tohoku-rakuten-golden-eagles-saitama-seibu-lions-m3001860986,4,3142662855,Vencedor do jogo,Saitama Seibu Lions,2,1.5,301,
3001860990,Chunichi Dragons - Tokyo Yakult Swallows,2023-06-23T09:00:00Z,True,chunichi-dragons-tokyo-yakult-swallows-m3001860990,4,3142662973,Vencedor do jogo,Chunichi Dragons,1,1.7,101,
3001860990,Chunichi Dragons - Tokyo Yakult Swallows,2023-06-23T09:00:00Z,True,chunichi-dragons-tokyo-yakult-swallows-m3001860990,4,3142662973,Vencedor do jogo,Tokyo Yakult Swallows,2,2.15,301,
3001860984,Chiba Lotte Marines - Hokkaido Nippon Ham Fighters,2023-06-23T09:00:00Z,True,chiba-lotte-marines-hokkaido-nippon-ham-fighters-m3001860984,4,3142662671,Vencedor do jogo,Chiba Lotte Marines,1,2.45,101,
3001860984,Chiba Lotte Marines - Hokkaido Nippon Ham Fighters,2023-06-23T09:00:00Z,True,chiba-lotte-marines-hokkaido-nippon-ham-fighters-m3001860984,4,3142662671,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,1.55,301,
3001860982,SSG Landers - Samsung Lions,2023-06-23T09:30:00Z,False,ssg-landers-samsung-lions-m3001860982,8,3142662511,Vencedor do jogo,SSG Landers,1,1.48,101,92.0
3001860982,SSG Landers - Samsung Lions,2023-06-23T09:30:00Z,False,ssg-landers-samsung-lions-m3001860982,8,3142662511,Vencedor do jogo,Samsung Lions,2,2.55,301,8.0
3001860983,KIA Tigers - KT Wiz,2023-06-23T09:30:00Z,False,kia-tigers-kt-wiz-m3001860983,8,3142662542,Vencedor do jogo,KIA Tigers,1,2.15,101,18.0
3001860983,KIA Tigers - KT Wiz,2023-06-23T09:30:00Z,False,kia-tigers-kt-wiz-m3001860983,8,3142662542,Vencedor do jogo,KT Wiz,2,1.65,301,82.0
3001860981,LG Twins - Lotte Giants,2023-06-23T09:30:00Z,False,lg-twins-lotte-giants-m3001860981,8,3142662480,Vencedor do jogo,LG Twins,1,1.52,101,97.0
3001860981,LG Twins - Lotte Giants,2023-06-23T09:30:00Z,False,lg-twins-lotte-giants-m3001860981,8,3142662480,Vencedor do jogo,Lotte Giants,2,2.4,301,3.0
3001860988,NC Dinos - Hanwha Eagles,2023-06-23T09:30:00Z,False,nc-dinos-hanwha-eagles-m3001860988,8,3142662911,Vencedor do jogo,NC Dinos,1,1.68,101,93.0
3001860988,NC Dinos - Hanwha Eagles,2023-06-23T09:30:00Z,False,nc-dinos-hanwha-eagles-m3001860988,8,3142662911,Vencedor do jogo,Hanwha Eagles,2,2.1,301,7.0
