id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001794278,Tigers - Orioles,2023-04-29T16:10:00Z,False,det-tigers-bal-orioles-m3001794278,16,3138820758,Vencedor do jogo,Tigers,1,2.0,101,0.0
3001794278,Tigers - Orioles,2023-04-29T16:10:00Z,False,det-tigers-bal-orioles-m3001794278,16,3138820758,Vencedor do jogo,Orioles,2,1.78,301,100.0
3001794285,Nationals - Pirates,2023-04-29T17:05:00Z,False,was-nationals-pit-pirates-m3001794285,16,3138819670,Vencedor do jogo,Nationals,1,2.05,101,68.0
3001794285,Nationals - Pirates,2023-04-29T17:05:00Z,False,was-nationals-pit-pirates-m3001794285,16,3138819670,Vencedor do jogo,Pirates,2,1.72,301,32.0
3001794279,Twins - Royals,2023-04-29T18:10:00Z,False,min-twins-kc-royals-m3001794279,16,3138820928,Vencedor do jogo,Twins,1,1.42,101,98.0
3001794279,Twins - Royals,2023-04-29T18:10:00Z,False,min-twins-kc-royals-m3001794279,16,3138820928,Vencedor do jogo,Royals,2,2.8,301,2.0
3001794254,Blue Jays - Mariners,2023-04-29T19:05:00Z,False,tor-blue-jays-sea-mariners-m3001794254,16,3138898352,Vencedor do jogo,Blue Jays,1,1.42,101,97.0
3001794254,Blue Jays - Mariners,2023-04-29T19:05:00Z,False,tor-blue-jays-sea-mariners-m3001794254,16,3138898352,Vencedor do jogo,Mariners,2,2.75,301,3.0
3001653742,Mets - Braves,2023-04-29T20:05:00Z,False,ny-mets-atl-braves-m3001653742,16,3138819977,Vencedor do jogo,Mets,1,2.4,101,7.0
3001653742,Mets - Braves,2023-04-29T20:05:00Z,False,ny-mets-atl-braves-m3001653742,16,3138819977,Vencedor do jogo,Braves,2,1.55,301,93.0
3001653741,Marlins - Cubs,2023-04-29T20:05:00Z,False,mia-marlins-chi-cubs-m3001653741,16,3138894755,Vencedor do jogo,Marlins,1,1.78,101,88.0
3001653741,Marlins - Cubs,2023-04-29T20:05:00Z,False,mia-marlins-chi-cubs-m3001653741,16,3138894755,Vencedor do jogo,Cubs,2,2.0,301,12.0
3001794257,Athletics - Reds,2023-04-29T20:05:00Z,False,oak-athletics-cin-reds-m3001794257,16,3138924156,Vencedor do jogo,Athletics,1,2.25,101,7.0
3001794257,Athletics - Reds,2023-04-29T20:05:00Z,False,oak-athletics-cin-reds-m3001794257,16,3138924156,Vencedor do jogo,Reds,2,1.62,301,93.0
3001794281,Red Sox - Cleveland Guardians,2023-04-29T20:10:00Z,False,bos-red-sox-cleveland-guardians-m3001794281,16,3138821436,Vencedor do jogo,Red Sox,1,1.75,101,58.0
3001794281,Red Sox - Cleveland Guardians,2023-04-29T20:10:00Z,False,bos-red-sox-cleveland-guardians-m3001794281,16,3138821436,Vencedor do jogo,Cleveland Guardians,2,2.05,301,42.0
3001794240,Astros - Phillies,2023-04-29T21:10:00Z,False,hou-astros-phi-phillies-m3001794240,16,3138821696,Vencedor do jogo,Astros,1,1.78,101,95.0
3001794240,Astros - Phillies,2023-04-29T21:10:00Z,False,hou-astros-phi-phillies-m3001794240,16,3138821696,Vencedor do jogo,Phillies,2,2.0,301,5.0
3001834640,Tigers - Orioles,2023-04-29T21:10:00Z,False,det-tigers-bal-orioles-m3001834640,16,3138892319,Vencedor do jogo,Tigers,1,2.35,101,0.0
3001834640,Tigers - Orioles,2023-04-29T21:10:00Z,False,det-tigers-bal-orioles-m3001834640,16,3138892319,Vencedor do jogo,Orioles,2,1.58,301,100.0
3001794260,Padres - Giants,2023-04-29T22:05:00Z,False,sd-padres-sf-giants-m3001794260,15,3138821940,Vencedor do jogo,Padres,1,1.55,101,97.0
3001794260,Padres - Giants,2023-04-29T22:05:00Z,False,sd-padres-sf-giants-m3001794260,15,3138821940,Vencedor do jogo,Giants,2,2.45,301,3.0
3001834639,Nationals - Pirates,2023-04-29T22:05:00Z,False,was-nationals-pit-pirates-m3001834639,16,3138892223,Vencedor do jogo,Nationals,1,2.2,101,
3001834639,Nationals - Pirates,2023-04-29T22:05:00Z,False,was-nationals-pit-pirates-m3001834639,16,3138892223,Vencedor do jogo,Pirates,2,1.65,301,
3001794284,Rangers - Yankees,2023-04-29T23:05:00Z,False,tex-rangers-ny-yankees-m3001794284,16,3138821461,Vencedor do jogo,Rangers,1,1.65,101,31.0
3001794284,Rangers - Yankees,2023-04-29T23:05:00Z,False,tex-rangers-ny-yankees-m3001794284,16,3138821461,Vencedor do jogo,Yankees,2,2.2,301,69.0
3001653623,White Sox - Rays,2023-04-29T23:10:00Z,False,chi-white-sox-tb-rays-m3001653623,16,3138821522,Vencedor do jogo,White Sox,1,2.15,101,0.0
3001653623,White Sox - Rays,2023-04-29T23:10:00Z,False,chi-white-sox-tb-rays-m3001653623,16,3138821522,Vencedor do jogo,Rays,2,1.68,301,100.0
3001794286,Brewers - Angels,2023-04-29T23:10:00Z,False,mil-brewers-la-angels-m3001794286,16,3138821780,Vencedor do jogo,Brewers,1,1.65,101,100.0
