gameid,date,home,away,competition,name,odds,is_cashoutable
3002092040,2023-10-29T01:05:00Z,TEX Rangers,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.28,False
3002092040,2023-10-29T01:05:00Z,TEX Rangers,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,3.15,False
3002092040,2023-10-29T01:05:00Z,TEX Rangers,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.48,False
3002092040,2023-10-29T01:05:00Z,TEX Rangers,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.35,False
3002092040,2023-10-29T01:05:00Z,TEX Rangers,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.68,False
3002092040,2023-10-29T01:05:00Z,TEX Rangers,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,2.0,False
3002092040,2023-10-29T01:05:00Z,TEX Rangers,ARI Diamondbacks,EUA - MLB,Acima de 9.5,2.05,False
3002092040,2023-10-29T01:05:00Z,TEX Rangers,ARI Diamondbacks,EUA - MLB,Abaixo de 9.5,1.65,False
3002092040,2023-10-29T01:05:00Z,TEX Rangers,ARI Diamondbacks,EUA - MLB,Acima de 10.5,2.35,False
3002092040,2023-10-29T01:05:00Z,TEX Rangers,ARI Diamondbacks,EUA - MLB,Abaixo de 10.5,1.48,False
3002089539,2023-10-29T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Acima de 3.5,1.27,False
3002089539,2023-10-29T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Abaixo de 3.5,3.1,False
3002089539,2023-10-29T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Acima de 4.5,1.42,False
3002089539,2023-10-29T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Abaixo de 4.5,2.45,False
3002089539,2023-10-29T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Acima de 5.5,1.8,False
3002089539,2023-10-29T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Abaixo de 5.5,1.8,False
3002089539,2023-10-29T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Acima de 6.5,2.15,False
3002089539,2023-10-29T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Abaixo de 6.5,1.55,False
3002089539,2023-10-29T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Acima de 7.5,2.85,False
3002089539,2023-10-29T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Abaixo de 7.5,1.32,False
