gameid,date,home,away,competition,name,odds,is_cashoutable
3001870813,2023-09-07T22:40:00Z,MIA Marlins,LA Dodgers,EUA - MLB,Acima de 6.5,1.4,False
3001870813,2023-09-07T22:40:00Z,MIA Marlins,LA Dodgers,EUA - MLB,Abaixo de 6.5,2.85,False
3001870813,2023-09-07T22:40:00Z,MIA Marlins,LA Dodgers,EUA - MLB,Acima de 7.5,1.68,False
3001870813,2023-09-07T22:40:00Z,MIA Marlins,LA Dodgers,EUA - MLB,Abaixo de 7.5,2.15,False
3001870813,2023-09-07T22:40:00Z,MIA Marlins,LA Dodgers,EUA - MLB,Acima de 8.5,1.95,False
3001870813,2023-09-07T22:40:00Z,MIA Marlins,LA Dodgers,EUA - MLB,Abaixo de 8.5,1.85,False
3001870813,2023-09-07T22:40:00Z,MIA Marlins,LA Dodgers,EUA - MLB,Acima de 9.5,2.4,False
3001870813,2023-09-07T22:40:00Z,MIA Marlins,LA Dodgers,EUA - MLB,Abaixo de 9.5,1.55,False
3001870813,2023-09-07T22:40:00Z,MIA Marlins,LA Dodgers,EUA - MLB,Acima de 10.5,2.85,False
3001870813,2023-09-07T22:40:00Z,MIA Marlins,LA Dodgers,EUA - MLB,Abaixo de 10.5,1.4,False
3001870796,2023-09-07T22:40:00Z,TB Rays,SEA Mariners,EUA - MLB,Acima de 6.5,1.42,False
3001870796,2023-09-07T22:40:00Z,TB Rays,SEA Mariners,EUA - MLB,Abaixo de 6.5,2.8,False
3001870796,2023-09-07T22:40:00Z,TB Rays,SEA Mariners,EUA - MLB,Acima de 7.5,1.72,False
3001870796,2023-09-07T22:40:00Z,TB Rays,SEA Mariners,EUA - MLB,Abaixo de 7.5,2.1,False
3001870796,2023-09-07T22:40:00Z,TB Rays,SEA Mariners,EUA - MLB,Acima de 8.5,2.0,False
3001870796,2023-09-07T22:40:00Z,TB Rays,SEA Mariners,EUA - MLB,Abaixo de 8.5,1.8,False
3001870796,2023-09-07T22:40:00Z,TB Rays,SEA Mariners,EUA - MLB,Acima de 9.5,2.5,False
3001870796,2023-09-07T22:40:00Z,TB Rays,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.52,False
3001870796,2023-09-07T22:40:00Z,TB Rays,SEA Mariners,EUA - MLB,Acima de 10.5,2.95,False
3001870796,2023-09-07T22:40:00Z,TB Rays,SEA Mariners,EUA - MLB,Abaixo de 10.5,1.38,False
3001870795,2023-09-07T23:05:00Z,NY Yankees,DET Tigers,EUA - MLB,Acima de 6.5,1.4,False
3001870795,2023-09-07T23:05:00Z,NY Yankees,DET Tigers,EUA - MLB,Abaixo de 6.5,2.9,False
3001870795,2023-09-07T23:05:00Z,NY Yankees,DET Tigers,EUA - MLB,Acima de 7.5,1.65,False
3001870795,2023-09-07T23:05:00Z,NY Yankees,DET Tigers,EUA - MLB,Abaixo de 7.5,2.2,False
3001870795,2023-09-07T23:05:00Z,NY Yankees,DET Tigers,EUA - MLB,Acima de 8.5,1.9,False
3001870795,2023-09-07T23:05:00Z,NY Yankees,DET Tigers,EUA - MLB,Abaixo de 8.5,1.85,False
3001870795,2023-09-07T23:05:00Z,NY Yankees,DET Tigers,EUA - MLB,Acima de 9.5,2.35,False
3001870795,2023-09-07T23:05:00Z,NY Yankees,DET Tigers,EUA - MLB,Abaixo de 9.5,1.58,False
3001870795,2023-09-07T23:05:00Z,NY Yankees,DET Tigers,EUA - MLB,Acima de 10.5,2.85,False
3001870795,2023-09-07T23:05:00Z,NY Yankees,DET Tigers,EUA - MLB,Abaixo de 10.5,1.42,False
3001870802,2023-09-07T23:20:00Z,ATL Braves,SL Cardinals,EUA - MLB,Acima de 8.5,1.42,False
3001870802,2023-09-07T23:20:00Z,ATL Braves,SL Cardinals,EUA - MLB,Abaixo de 8.5,2.75,False
3001870802,2023-09-07T23:20:00Z,ATL Braves,SL Cardinals,EUA - MLB,Acima de 9.5,1.68,False
3001870802,2023-09-07T23:20:00Z,ATL Braves,SL Cardinals,EUA - MLB,Abaixo de 9.5,2.15,False
3001870802,2023-09-07T23:20:00Z,ATL Braves,SL Cardinals,EUA - MLB,Acima de 10.5,1.9,False
3001870802,2023-09-07T23:20:00Z,ATL Braves,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.88,False
3001870802,2023-09-07T23:20:00Z,ATL Braves,SL Cardinals,EUA - MLB,Acima de 11.5,2.3,False
3001870802,2023-09-07T23:20:00Z,ATL Braves,SL Cardinals,EUA - MLB,Abaixo de 11.5,1.6,False
3001870802,2023-09-07T23:20:00Z,ATL Braves,SL Cardinals,EUA - MLB,Acima de 12.5,2.65,False
3001870802,2023-09-07T23:20:00Z,ATL Braves,SL Cardinals,EUA - MLB,Abaixo de 12.5,1.45,False
3001870804,2023-09-07T23:40:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.4,False
3001870804,2023-09-07T23:40:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.9,False
3001870804,2023-09-07T23:40:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.65,False
3001870804,2023-09-07T23:40:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.2,False
3001870804,2023-09-07T23:40:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.9,False
3001870804,2023-09-07T23:40:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,1.88,False
3001870804,2023-09-07T23:40:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Acima de 9.5,2.35,False
3001870804,2023-09-07T23:40:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Abaixo de 9.5,1.58,False
3001870804,2023-09-07T23:40:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Acima de 10.5,2.8,False
3001870804,2023-09-07T23:40:00Z,CHI Cubs,ARI Diamondbacks,EUA - MLB,Abaixo de 10.5,1.42,False
3001870811,2023-09-08T01:40:00Z,LA Angels,Cleveland Guardians,EUA - MLB,Acima de 6.5,1.38,False
3001870811,2023-09-08T01:40:00Z,LA Angels,Cleveland Guardians,EUA - MLB,Abaixo de 6.5,3.0,False
3001870811,2023-09-08T01:40:00Z,LA Angels,Cleveland Guardians,EUA - MLB,Acima de 7.5,1.62,False
3001870811,2023-09-08T01:40:00Z,LA Angels,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,2.25,False
3001870811,2023-09-08T01:40:00Z,LA Angels,Cleveland Guardians,EUA - MLB,Acima de 8.5,1.85,False
3001870811,2023-09-08T01:40:00Z,LA Angels,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,1.9,False
3001870811,2023-09-08T01:40:00Z,LA Angels,Cleveland Guardians,EUA - MLB,Acima de 9.5,2.3,False
3001870811,2023-09-08T01:40:00Z,LA Angels,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.6,False
3001870811,2023-09-08T01:40:00Z,LA Angels,Cleveland Guardians,EUA - MLB,Acima de 10.5,2.7,False
3001870811,2023-09-08T01:40:00Z,LA Angels,Cleveland Guardians,EUA - MLB,Abaixo de 10.5,1.45,False
3001973580,2023-09-08T09:00:00Z,Yomiuri Giants,Chunichi Dragons,Japão - NPB,Acima de 5.5,1.38,False
