gameid,date,home,away,competition,name,odds,is_cashoutable
3001952394,2023-08-23T09:30:00Z,Kiwoon Heroes,Doosan Bears,Coreia do Sul - KBO,Acima de 10.5,1.37,False
3001952394,2023-08-23T09:30:00Z,Kiwoon Heroes,Doosan Bears,Coreia do Sul - KBO,Abaixo de 10.5,3.0,False
3001952394,2023-08-23T09:30:00Z,Kiwoon Heroes,Doosan Bears,Coreia do Sul - KBO,Acima de 11.5,2.15,False
3001952394,2023-08-23T09:30:00Z,Kiwoon Heroes,Doosan Bears,Coreia do Sul - KBO,Abaixo de 11.5,1.7,False
3001952394,2023-08-23T09:30:00Z,Kiwoon Heroes,Doosan Bears,Coreia do Sul - KBO,Acima de 12.5,2.85,False
3001952394,2023-08-23T09:30:00Z,Kiwoon Heroes,Doosan Bears,Coreia do Sul - KBO,Abaixo de 12.5,1.42,False
3001952398,2023-08-23T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Saitama Seibu Lions +1.5,12.0,False
3001952398,2023-08-23T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Saitama Seibu Lions +2.5,6.5,False
3001952398,2023-08-23T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Saitama Seibu Lions +3.5,1.07,False
3001952398,2023-08-23T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Orix Buffaloes -1.5,1.02,False
3001952398,2023-08-23T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Orix Buffaloes -2.5,1.1,False
3001952398,2023-08-23T09:00:00Z,Saitama Seibu Lions,Orix Buffaloes,Japão - NPB,Orix Buffaloes -3.5,8.25,False
3001952399,2023-08-23T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Hanshin Tigers -4.5,1.1,False
3001952399,2023-08-23T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Hanshin Tigers -3.5,1.02,False
3001952399,2023-08-23T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Chunichi Dragons +4.5,6.75,False
3001952399,2023-08-23T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Chunichi Dragons +3.5,12.5,False
3001952399,2023-08-23T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Chunichi Dragons +2.5,16.0,False
3001952400,2023-08-23T09:00:00Z,Yokohama BayStars,Hiroshima Toyo Carp,Japão - NPB,Yokohama BayStars +1.5,7.25,False
3001952400,2023-08-23T09:00:00Z,Yokohama BayStars,Hiroshima Toyo Carp,Japão - NPB,Yokohama BayStars +2.5,3.75,False
3001952400,2023-08-23T09:00:00Z,Yokohama BayStars,Hiroshima Toyo Carp,Japão - NPB,Yokohama BayStars +3.5,1.03,False
3001952400,2023-08-23T09:00:00Z,Yokohama BayStars,Hiroshima Toyo Carp,Japão - NPB,Hiroshima Toyo Carp -1.5,1.08,False
3001952400,2023-08-23T09:00:00Z,Yokohama BayStars,Hiroshima Toyo Carp,Japão - NPB,Hiroshima Toyo Carp -2.5,1.27,False
3001952400,2023-08-23T09:00:00Z,Yokohama BayStars,Hiroshima Toyo Carp,Japão - NPB,Hiroshima Toyo Carp -3.5,10.5,False
3001952396,2023-08-23T09:00:00Z,Chiba Lotte Marines,Fukuoka SoftBank Hawks,Japão - NPB,Chiba Lotte Marines +2.5,14.5,False
3001952396,2023-08-23T09:00:00Z,Chiba Lotte Marines,Fukuoka SoftBank Hawks,Japão - NPB,Chiba Lotte Marines +3.5,10.0,False
3001952396,2023-08-23T09:00:00Z,Chiba Lotte Marines,Fukuoka SoftBank Hawks,Japão - NPB,Chiba Lotte Marines +4.5,5.6,False
3001952396,2023-08-23T09:00:00Z,Chiba Lotte Marines,Fukuoka SoftBank Hawks,Japão - NPB,Fukuoka SoftBank Hawks -2.5,1.01,False
3001952396,2023-08-23T09:00:00Z,Chiba Lotte Marines,Fukuoka SoftBank Hawks,Japão - NPB,Fukuoka SoftBank Hawks -3.5,1.04,False
3001952396,2023-08-23T09:00:00Z,Chiba Lotte Marines,Fukuoka SoftBank Hawks,Japão - NPB,Fukuoka SoftBank Hawks -4.5,1.14,False
3001898856,2023-08-23T16:35:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 7.5,1.4,False
3001898856,2023-08-23T16:35:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 7.5,2.85,False
3001898856,2023-08-23T16:35:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 8.5,1.58,False
3001898856,2023-08-23T16:35:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 8.5,2.35,False
3001898856,2023-08-23T16:35:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 9.5,1.88,False
3001898856,2023-08-23T16:35:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.9,False
3001898856,2023-08-23T16:35:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 10.5,2.15,False
3001898856,2023-08-23T16:35:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.68,False
3001898856,2023-08-23T16:35:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Acima de 11.5,2.7,False
3001898856,2023-08-23T16:35:00Z,PIT Pirates,SL Cardinals,EUA - MLB,Abaixo de 11.5,1.45,False
3001898878,2023-08-23T17:10:00Z,DET Tigers,CHI Cubs,EUA - MLB,Acima de 6.5,1.38,False
3001898878,2023-08-23T17:10:00Z,DET Tigers,CHI Cubs,EUA - MLB,Abaixo de 6.5,2.95,False
3001898878,2023-08-23T17:10:00Z,DET Tigers,CHI Cubs,EUA - MLB,Acima de 7.5,1.65,False
3001898878,2023-08-23T17:10:00Z,DET Tigers,CHI Cubs,EUA - MLB,Abaixo de 7.5,2.2,False
3001898878,2023-08-23T17:10:00Z,DET Tigers,CHI Cubs,EUA - MLB,Acima de 8.5,1.88,False
3001898878,2023-08-23T17:10:00Z,DET Tigers,CHI Cubs,EUA - MLB,Abaixo de 8.5,1.9,False
3001898878,2023-08-23T17:10:00Z,DET Tigers,CHI Cubs,EUA - MLB,Acima de 9.5,2.35,False
3001898878,2023-08-23T17:10:00Z,DET Tigers,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.58,False
3001898878,2023-08-23T17:10:00Z,DET Tigers,CHI Cubs,EUA - MLB,Acima de 10.5,2.8,False
3001898878,2023-08-23T17:10:00Z,DET Tigers,CHI Cubs,EUA - MLB,Abaixo de 10.5,1.42,False
3001898912,2023-08-23T18:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Acima de 7.5,1.42,False
3001898912,2023-08-23T18:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Abaixo de 7.5,2.85,False
3001898912,2023-08-23T18:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Acima de 8.5,1.58,False
3001898912,2023-08-23T18:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Abaixo de 8.5,2.35,False
3001898912,2023-08-23T18:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Acima de 9.5,1.88,False
3001898912,2023-08-23T18:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.9,False
3001898912,2023-08-23T18:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Acima de 10.5,2.2,False
3001898912,2023-08-23T18:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Abaixo de 10.5,1.65,False
3001898912,2023-08-23T18:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Acima de 11.5,2.7,False
3001898912,2023-08-23T18:10:00Z,CHI White Sox,SEA Mariners,EUA - MLB,Abaixo de 11.5,1.45,False
3001898930,2023-08-23T18:10:00Z,MIL Brewers,MIN Twins,EUA - MLB,Acima de 5.5,1.35,False
3001898930,2023-08-23T18:10:00Z,MIL Brewers,MIN Twins,EUA - MLB,Abaixo de 5.5,3.1,False
