gameid,date,home,away,competition,name,odds,is_cashoutable
3001815696,2023-05-14T17:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Acima de 6.5,1.55,False
3001815696,2023-05-14T17:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Abaixo de 6.5,2.45,False
3001815696,2023-05-14T17:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Acima de 7.5,1.9,False
3001815696,2023-05-14T17:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Abaixo de 7.5,1.85,False
3001815696,2023-05-14T17:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Acima de 8.5,2.3,False
3001815696,2023-05-14T17:40:00Z,DET Tigers,SEA Mariners,EUA - MLB,Abaixo de 8.5,1.6,False
3001814969,2023-05-14T17:35:00Z,NY Yankees,TB Rays,EUA - MLB,Acima de 7.5,1.5,False
3001814969,2023-05-14T17:35:00Z,NY Yankees,TB Rays,EUA - MLB,Abaixo de 7.5,2.55,False
3001814969,2023-05-14T17:35:00Z,NY Yankees,TB Rays,EUA - MLB,Acima de 8.5,1.75,False
3001814969,2023-05-14T17:35:00Z,NY Yankees,TB Rays,EUA - MLB,Abaixo de 8.5,2.05,False
3001814969,2023-05-14T17:35:00Z,NY Yankees,TB Rays,EUA - MLB,Acima de 9.5,2.2,False
3001814969,2023-05-14T17:35:00Z,NY Yankees,TB Rays,EUA - MLB,Abaixo de 9.5,1.65,False
3001813017,2023-05-14T18:10:00Z,MIL Brewers,KC Royals,EUA - MLB,Acima de 8.5,1.65,False
3001813017,2023-05-14T18:10:00Z,MIL Brewers,KC Royals,EUA - MLB,Abaixo de 8.5,2.15,False
3001813017,2023-05-14T18:10:00Z,MIL Brewers,KC Royals,EUA - MLB,Acima de 9.5,2.0,False
3001813017,2023-05-14T18:10:00Z,MIL Brewers,KC Royals,EUA - MLB,Abaixo de 9.5,1.8,False
3001813017,2023-05-14T18:10:00Z,MIL Brewers,KC Royals,EUA - MLB,Acima de 10.5,2.35,False
3001813017,2023-05-14T18:10:00Z,MIL Brewers,KC Royals,EUA - MLB,Abaixo de 10.5,1.57,False
3001813013,2023-05-14T17:35:00Z,BAL Orioles,PIT Pirates,EUA - MLB,Acima de 7.5,1.55,False
3001813013,2023-05-14T17:35:00Z,BAL Orioles,PIT Pirates,EUA - MLB,Abaixo de 7.5,2.45,False
3001813013,2023-05-14T17:35:00Z,BAL Orioles,PIT Pirates,EUA - MLB,Acima de 8.5,1.8,False
3001813013,2023-05-14T17:35:00Z,BAL Orioles,PIT Pirates,EUA - MLB,Abaixo de 8.5,2.0,False
3001813013,2023-05-14T17:35:00Z,BAL Orioles,PIT Pirates,EUA - MLB,Acima de 9.5,2.3,False
3001813013,2023-05-14T17:35:00Z,BAL Orioles,PIT Pirates,EUA - MLB,Abaixo de 9.5,1.6,False
3001813012,2023-05-14T17:35:00Z,TOR Blue Jays,ATL Braves,EUA - MLB,Acima de 9.5,1.57,False
3001813012,2023-05-14T17:35:00Z,TOR Blue Jays,ATL Braves,EUA - MLB,Abaixo de 9.5,2.4,False
3001813012,2023-05-14T17:35:00Z,TOR Blue Jays,ATL Braves,EUA - MLB,Acima de 10.5,1.8,False
3001813012,2023-05-14T17:35:00Z,TOR Blue Jays,ATL Braves,EUA - MLB,Abaixo de 10.5,2.0,False
3001813012,2023-05-14T17:35:00Z,TOR Blue Jays,ATL Braves,EUA - MLB,Acima de 11.5,2.25,False
3001813012,2023-05-14T17:35:00Z,TOR Blue Jays,ATL Braves,EUA - MLB,Abaixo de 11.5,1.65,False
3001813014,2023-05-14T17:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 5.5,1.52,False
3001813014,2023-05-14T17:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 5.5,2.5,False
3001813014,2023-05-14T17:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 6.5,1.75,False
3001813014,2023-05-14T17:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 6.5,2.05,False
3001813014,2023-05-14T17:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Acima de 7.5,2.2,False
3001813014,2023-05-14T17:40:00Z,MIA Marlins,CIN Reds,EUA - MLB,Abaixo de 7.5,1.65,False
