gameid,date,home,away,competition,name,odds,is_cashoutable
3001949274,2023-08-20T17:35:00Z,ATL Braves,SF Giants,EUA - MLB,Acima de 5.5,1.37,False
3001949274,2023-08-20T17:35:00Z,ATL Braves,SF Giants,EUA - MLB,Abaixo de 5.5,3.0,False
3001949274,2023-08-20T17:35:00Z,ATL Braves,SF Giants,EUA - MLB,Acima de 6.5,1.47,False
3001949274,2023-08-20T17:35:00Z,ATL Braves,SF Giants,EUA - MLB,Abaixo de 6.5,2.65,False
3001949274,2023-08-20T17:35:00Z,ATL Braves,SF Giants,EUA - MLB,Acima de 7.5,2.4,False
3001949274,2023-08-20T17:35:00Z,ATL Braves,SF Giants,EUA - MLB,Abaixo de 7.5,1.55,False
3001949273,2023-08-20T18:35:00Z,TEX Rangers,MIL Brewers,EUA - MLB,Acima de 7.5,1.7,False
3001949273,2023-08-20T18:35:00Z,TEX Rangers,MIL Brewers,EUA - MLB,Abaixo de 7.5,2.15,False
3001949273,2023-08-20T18:35:00Z,TEX Rangers,MIL Brewers,EUA - MLB,Acima de 8.5,2.0,False
3001949273,2023-08-20T18:35:00Z,TEX Rangers,MIL Brewers,EUA - MLB,Abaixo de 8.5,1.75,False
3001949273,2023-08-20T18:35:00Z,TEX Rangers,MIL Brewers,EUA - MLB,Acima de 9.5,2.9,False
3001949273,2023-08-20T18:35:00Z,TEX Rangers,MIL Brewers,EUA - MLB,Abaixo de 9.5,1.4,False
3001961325,2023-08-20T20:05:00Z,OAK Athletics,BAL Orioles,EUA - MLB,Acima de 7.5,1.6,False
3001961325,2023-08-20T20:05:00Z,OAK Athletics,BAL Orioles,EUA - MLB,Abaixo de 7.5,2.3,False
3001961325,2023-08-20T20:05:00Z,OAK Athletics,BAL Orioles,EUA - MLB,Acima de 8.5,1.8,False
3001961325,2023-08-20T20:05:00Z,OAK Athletics,BAL Orioles,EUA - MLB,Abaixo de 8.5,1.95,False
3001961325,2023-08-20T20:05:00Z,OAK Athletics,BAL Orioles,EUA - MLB,Acima de 9.5,2.25,False
3001961325,2023-08-20T20:05:00Z,OAK Athletics,BAL Orioles,EUA - MLB,Abaixo de 9.5,1.65,False
3001961311,2023-08-20T17:05:00Z,HOU Astros,SEA Mariners,EUA - MLB,Astros +1.5,1.22,False
3001961311,2023-08-20T17:05:00Z,HOU Astros,SEA Mariners,EUA - MLB,Astros +2.5,1.1,False
3001961311,2023-08-20T17:05:00Z,HOU Astros,SEA Mariners,EUA - MLB,Astros +3.5,1.04,False
3001961311,2023-08-20T17:05:00Z,HOU Astros,SEA Mariners,EUA - MLB,Mariners -1.5,4.1,False
3001961311,2023-08-20T17:05:00Z,HOU Astros,SEA Mariners,EUA - MLB,Mariners -2.5,6.5,False
3001961311,2023-08-20T17:05:00Z,HOU Astros,SEA Mariners,EUA - MLB,Mariners -3.5,9.75,False
3001961310,2023-08-20T18:20:00Z,CHI Cubs,KC Royals,EUA - MLB,Cubs -2.5,1.27,False
3001961310,2023-08-20T18:20:00Z,CHI Cubs,KC Royals,EUA - MLB,Cubs -1.5,1.08,False
3001961310,2023-08-20T18:20:00Z,CHI Cubs,KC Royals,EUA - MLB,Royals +2.5,3.7,False
3001961310,2023-08-20T18:20:00Z,CHI Cubs,KC Royals,EUA - MLB,Royals +1.5,7.25,False
3001961310,2023-08-20T18:20:00Z,CHI Cubs,KC Royals,EUA - MLB,Royals -1.5,16.0,False
3001961328,2023-08-20T17:35:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 11.5,1.9,False
3001961328,2023-08-20T17:35:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 11.5,1.9,False
3001961328,2023-08-20T17:35:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 12.5,2.55,False
3001961328,2023-08-20T17:35:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 12.5,1.5,False
3001961328,2023-08-20T17:35:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 13.5,4.6,False
3001961328,2023-08-20T17:35:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 13.5,1.18,False
3001949277,2023-08-20T18:10:00Z,MIN Twins,PIT Pirates,EUA - MLB,Acima de 2.5,1.42,False
3001949277,2023-08-20T18:10:00Z,MIN Twins,PIT Pirates,EUA - MLB,Abaixo de 2.5,2.85,False
3001949277,2023-08-20T18:10:00Z,MIN Twins,PIT Pirates,EUA - MLB,Acima de 3.5,2.15,False
3001949277,2023-08-20T18:10:00Z,MIN Twins,PIT Pirates,EUA - MLB,Abaixo de 3.5,1.65,False
3001949277,2023-08-20T18:10:00Z,MIN Twins,PIT Pirates,EUA - MLB,Acima de 4.5,2.6,False
3001949277,2023-08-20T18:10:00Z,MIN Twins,PIT Pirates,EUA - MLB,Abaixo de 4.5,1.5,False
3001949275,2023-08-20T18:15:00Z,SL Cardinals,NY Mets,EUA - MLB,Acima de 7.5,1.65,False
3001949275,2023-08-20T18:15:00Z,SL Cardinals,NY Mets,EUA - MLB,Abaixo de 7.5,2.2,False
3001949275,2023-08-20T18:15:00Z,SL Cardinals,NY Mets,EUA - MLB,Acima de 8.5,2.05,False
3001949275,2023-08-20T18:15:00Z,SL Cardinals,NY Mets,EUA - MLB,Abaixo de 8.5,1.75,False
3001949275,2023-08-20T18:15:00Z,SL Cardinals,NY Mets,EUA - MLB,Acima de 9.5,2.9,False
3001949275,2023-08-20T18:15:00Z,SL Cardinals,NY Mets,EUA - MLB,Abaixo de 9.5,1.4,False
3001949276,2023-08-20T17:40:00Z,CIN Reds,TOR Blue Jays,EUA - MLB,Reds +6.5,4.85,False
3001949276,2023-08-20T17:40:00Z,CIN Reds,TOR Blue Jays,EUA - MLB,Reds +7.5,1.8,False
