id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001695714,Hanshin Tigers - Chunichi Dragons,2023-05-03T05:00:00Z,True,hanshin-tigers-chunichi-dragons-m3001695714,0,3139537299,Vencedor do jogo,Hanshin Tigers,1,1.03,101,
3001695714,Hanshin Tigers - Chunichi Dragons,2023-05-03T05:00:00Z,True,hanshin-tigers-chunichi-dragons-m3001695714,0,3139537299,Vencedor do jogo,Chunichi Dragons,2,11.5,301,
3001695720,Yomiuri Giants - Tokyo Yakult Swallows,2023-05-03T09:00:00Z,True,yomiuri-giants-tokyo-yakult-swallows-m3001695720,4,3139538682,Vencedor do jogo,Yomiuri Giants,1,1.9,101,
3001695720,Yomiuri Giants - Tokyo Yakult Swallows,2023-05-03T09:00:00Z,True,yomiuri-giants-tokyo-yakult-swallows-m3001695720,4,3139538682,Vencedor do jogo,Tokyo Yakult Swallows,2,1.9,301,
3001801617,Doosan Bears - Hanwha Eagles,2023-05-03T09:30:00Z,False,doosan-bears-hanwha-eagles-m3001801617,8,3133882924,Vencedor do jogo,Doosan Bears,1,1.52,101,98.0
3001801617,Doosan Bears - Hanwha Eagles,2023-05-03T09:30:00Z,False,doosan-bears-hanwha-eagles-m3001801617,8,3133882924,Vencedor do jogo,Hanwha Eagles,2,2.4,301,2.0
3001801615,SSG Landers - KT Wiz,2023-05-03T09:30:00Z,False,ssg-landers-kt-wiz-m3001801615,8,3133882800,Vencedor do jogo,SSG Landers,1,1.55,101,94.0
3001801615,SSG Landers - KT Wiz,2023-05-03T09:30:00Z,False,ssg-landers-kt-wiz-m3001801615,8,3133882800,Vencedor do jogo,KT Wiz,2,2.35,301,6.0
3001801616,KIA Tigers - Lotte Giants,2023-05-03T09:30:00Z,False,kia-tigers-lotte-giants-m3001801616,8,3133882831,Vencedor do jogo,KIA Tigers,1,2.15,101,21.0
3001801616,KIA Tigers - Lotte Giants,2023-05-03T09:30:00Z,False,kia-tigers-lotte-giants-m3001801616,8,3133882831,Vencedor do jogo,Lotte Giants,2,1.65,301,79.0
3001801618,Samsung Lions - Kiwoon Heroes,2023-05-03T09:30:00Z,False,samsung-lions-kiwoon-heroes-m3001801618,8,3133882862,Vencedor do jogo,Samsung Lions,1,2.15,101,9.0
3001801618,Samsung Lions - Kiwoon Heroes,2023-05-03T09:30:00Z,False,samsung-lions-kiwoon-heroes-m3001801618,8,3133882862,Vencedor do jogo,Kiwoon Heroes,2,1.65,301,91.0
3001801619,NC Dinos - LG Twins,2023-05-03T09:30:00Z,False,nc-dinos-lg-twins-m3001801619,8,3133882893,Vencedor do jogo,NC Dinos,1,2.25,101,17.0
3001801619,NC Dinos - LG Twins,2023-05-03T09:30:00Z,False,nc-dinos-lg-twins-m3001801619,8,3133882893,Vencedor do jogo,LG Twins,2,1.6,301,83.0
3001839085,Tigers - Mets,2023-05-03T17:40:00Z,False,det-tigers-ny-mets-m3001839085,16,3139609593,Vencedor do jogo,Tigers,1,2.3,101,6.0
3001839085,Tigers - Mets,2023-05-03T17:40:00Z,False,det-tigers-ny-mets-m3001839085,16,3139609593,Vencedor do jogo,Mets,2,1.6,301,94.0
3001802365,Rangers - Diamondbacks,2023-05-03T18:05:00Z,False,tex-rangers-ari-diamondbacks-m3001802365,16,3133959388,Vencedor do jogo,Rangers,1,1.8,101,85.0
3001802365,Rangers - Diamondbacks,2023-05-03T18:05:00Z,False,tex-rangers-ari-diamondbacks-m3001802365,16,3133959388,Vencedor do jogo,Diamondbacks,2,2.0,301,15.0
3001802366,Astros - Giants,2023-05-03T18:10:00Z,False,hou-astros-sf-giants-m3001802366,16,3133959419,Vencedor do jogo,Astros,1,1.55,101,89.0
3001802366,Astros - Giants,2023-05-03T18:10:00Z,False,hou-astros-sf-giants-m3001802366,16,3133959419,Vencedor do jogo,Giants,2,2.45,301,11.0
3001802492,Padres - Reds,2023-05-03T20:10:00Z,False,sd-padres-cin-reds-m3001802492,16,3133973770,Vencedor do jogo,Padres,1,1.35,101,100.0
3001802492,Padres - Reds,2023-05-03T20:10:00Z,False,sd-padres-cin-reds-m3001802492,16,3133973770,Vencedor do jogo,Reds,2,3.1,301,0.0
3001802573,Rays - Pirates,2023-05-03T22:40:00Z,False,tb-rays-pit-pirates-m3001802573,16,3133983730,Vencedor do jogo,Rays,1,1.45,101,100.0
