id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001954676,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2023-08-25T09:00:00Z,True,hiroshima-toyo-carp-tokyo-yakult-swallows-m3001954676,4,3151437841,Vencedor do jogo,Hiroshima Toyo Carp,1,1.65,101,
3001954676,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2023-08-25T09:00:00Z,True,hiroshima-toyo-carp-tokyo-yakult-swallows-m3001954676,4,3151437841,Vencedor do jogo,Tokyo Yakult Swallows,2,2.2,301,
3001954672,Orix Buffaloes - Chiba Lotte Marines,2023-08-25T09:00:00Z,True,orix-buffaloes-chiba-lotte-marines-m3001954672,4,3151437622,Vencedor do jogo,Orix Buffaloes,1,1.8,101,
3001954672,Orix Buffaloes - Chiba Lotte Marines,2023-08-25T09:00:00Z,True,orix-buffaloes-chiba-lotte-marines-m3001954672,4,3151437622,Vencedor do jogo,Chiba Lotte Marines,2,1.95,301,
3001954673,Saitama Seibu Lions - Hokkaido Nippon Ham Fighters,2023-08-25T09:00:00Z,True,saitama-seibu-lions-hokkaido-nippon-ham-fighters-m3001954673,4,3151437715,Vencedor do jogo,Saitama Seibu Lions,1,1.7,101,
3001954673,Saitama Seibu Lions - Hokkaido Nippon Ham Fighters,2023-08-25T09:00:00Z,True,saitama-seibu-lions-hokkaido-nippon-ham-fighters-m3001954673,4,3151437715,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,2.15,301,
3001954675,Chunichi Dragons - Yokohama BayStars,2023-08-25T09:00:00Z,True,chunichi-dragons-yokohama-baystars-m3001954675,4,3151437809,Vencedor do jogo,Chunichi Dragons,1,5.4,101,
3001954675,Chunichi Dragons - Yokohama BayStars,2023-08-25T09:00:00Z,True,chunichi-dragons-yokohama-baystars-m3001954675,4,3151437809,Vencedor do jogo,Yokohama BayStars,2,1.14,301,
3001954677,Yomiuri Giants - Hanshin Tigers,2023-08-25T09:00:00Z,True,yomiuri-giants-hanshin-tigers-m3001954677,4,3151437872,Vencedor do jogo,Yomiuri Giants,1,1.8,101,
3001954677,Yomiuri Giants - Hanshin Tigers,2023-08-25T09:00:00Z,True,yomiuri-giants-hanshin-tigers-m3001954677,4,3151437872,Vencedor do jogo,Hanshin Tigers,2,1.95,301,
3001954674,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2023-08-25T09:00:00Z,True,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3001954674,4,3151437777,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,1.75,101,
3001954674,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2023-08-25T09:00:00Z,True,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3001954674,4,3151437777,Vencedor do jogo,Fukuoka SoftBank Hawks,2,2.05,301,
3001954671,KIA Tigers - Hanwha Eagles,2023-08-25T09:30:00Z,False,kia-tigers-hanwha-eagles-m3001954671,8,3151437746,Vencedor do jogo,KIA Tigers,1,1.58,101,93.0
3001954671,KIA Tigers - Hanwha Eagles,2023-08-25T09:30:00Z,False,kia-tigers-hanwha-eagles-m3001954671,8,3151437746,Vencedor do jogo,Hanwha Eagles,2,2.3,301,7.0
3001954668,Lotte Giants - KT Wiz,2023-08-25T09:30:00Z,False,lotte-giants-kt-wiz-m3001954668,8,3151437591,Vencedor do jogo,Lotte Giants,1,1.78,101,26.0
