gameid,date,home,away,competition,name,odds,is_cashoutable
3001818924,2023-05-30T22:40:00Z,DET Tigers,TEX Rangers,EUA - MLB,Acima de 7.5,1.52,False
3001818924,2023-05-30T22:40:00Z,DET Tigers,TEX Rangers,EUA - MLB,Abaixo de 7.5,2.48,False
3001818924,2023-05-30T22:40:00Z,DET Tigers,TEX Rangers,EUA - MLB,Acima de 8.5,1.78,False
3001818924,2023-05-30T22:40:00Z,DET Tigers,TEX Rangers,EUA - MLB,Abaixo de 8.5,2.03,False
3001818924,2023-05-30T22:40:00Z,DET Tigers,TEX Rangers,EUA - MLB,Acima de 9.5,2.25,False
3001818924,2023-05-30T22:40:00Z,DET Tigers,TEX Rangers,EUA - MLB,Abaixo de 9.5,1.6,False
3001818976,2023-05-30T22:40:00Z,MIA Marlins,SD Padres,EUA - MLB,Acima de 5.5,1.55,False
3001818976,2023-05-30T22:40:00Z,MIA Marlins,SD Padres,EUA - MLB,Abaixo de 5.5,2.4,False
3001818976,2023-05-30T22:40:00Z,MIA Marlins,SD Padres,EUA - MLB,Acima de 6.5,1.8,False
3001818976,2023-05-30T22:40:00Z,MIA Marlins,SD Padres,EUA - MLB,Abaixo de 6.5,2.0,False
3001818976,2023-05-30T22:40:00Z,MIA Marlins,SD Padres,EUA - MLB,Acima de 7.5,2.3,False
3001818976,2023-05-30T22:40:00Z,MIA Marlins,SD Padres,EUA - MLB,Abaixo de 7.5,1.6,False
3001818935,2023-05-30T23:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Acima de 8.5,1.7,False
3001818935,2023-05-30T23:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,2.1,False
3001818935,2023-05-30T23:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Acima de 9.5,2.05,False
3001818935,2023-05-30T23:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.75,False
3001818935,2023-05-30T23:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Acima de 10.5,2.4,False
3001818935,2023-05-30T23:05:00Z,BAL Orioles,Cleveland Guardians,EUA - MLB,Abaixo de 10.5,1.55,False
3001818916,2023-05-30T23:10:00Z,BOS Red Sox,CIN Reds,EUA - MLB,Acima de 8.5,1.6,False
3001818916,2023-05-30T23:10:00Z,BOS Red Sox,CIN Reds,EUA - MLB,Abaixo de 8.5,2.3,False
