gameid,date,home,away,competition,name,odds,is_cashoutable
3001814401,2023-05-15T20:05:00Z,WAS Nationals,NY Mets,EUA - MLB,Acima de 7.5,1.48,False
3001814401,2023-05-15T20:05:00Z,WAS Nationals,NY Mets,EUA - MLB,Abaixo de 7.5,2.65,False
3001814401,2023-05-15T20:05:00Z,WAS Nationals,NY Mets,EUA - MLB,Acima de 8.5,1.65,False
3001814401,2023-05-15T20:05:00Z,WAS Nationals,NY Mets,EUA - MLB,Abaixo de 8.5,2.2,False
3001814401,2023-05-15T20:05:00Z,WAS Nationals,NY Mets,EUA - MLB,Acima de 9.5,2.0,False
3001814401,2023-05-15T20:05:00Z,WAS Nationals,NY Mets,EUA - MLB,Abaixo de 9.5,1.8,False
3001814401,2023-05-15T20:05:00Z,WAS Nationals,NY Mets,EUA - MLB,Acima de 10.5,2.3,False
3001814401,2023-05-15T20:05:00Z,WAS Nationals,NY Mets,EUA - MLB,Abaixo de 10.5,1.58,False
3001814401,2023-05-15T20:05:00Z,WAS Nationals,NY Mets,EUA - MLB,Acima de 11.5,2.9,False
3001814401,2023-05-15T20:05:00Z,WAS Nationals,NY Mets,EUA - MLB,Abaixo de 11.5,1.4,False
3001814542,2023-05-15T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Acima de 5.5,1.32,False
3001814542,2023-05-15T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Abaixo de 5.5,3.25,False
3001814542,2023-05-15T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Acima de 6.5,1.48,False
3001814542,2023-05-15T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Abaixo de 6.5,2.6,False
3001814542,2023-05-15T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Acima de 7.5,1.78,False
3001814542,2023-05-15T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Abaixo de 7.5,2.0,False
3001814542,2023-05-15T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Acima de 8.5,2.1,False
3001814542,2023-05-15T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Abaixo de 8.5,1.72,False
3001814542,2023-05-15T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Acima de 9.5,2.6,False
3001814542,2023-05-15T22:35:00Z,BAL Orioles,LA Angels,EUA - MLB,Abaixo de 9.5,1.48,False
3001814541,2023-05-15T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Acima de 7.5,1.45,False
3001814541,2023-05-15T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Abaixo de 7.5,2.75,False
3001814541,2023-05-15T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Acima de 8.5,1.6,False
3001814541,2023-05-15T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Abaixo de 8.5,2.3,False
3001814541,2023-05-15T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Acima de 9.5,1.95,False
3001814541,2023-05-15T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.85,False
3001814541,2023-05-15T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Acima de 10.5,2.25,False
3001814541,2023-05-15T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Abaixo de 10.5,1.65,False
3001814541,2023-05-15T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Acima de 11.5,2.8,False
3001814541,2023-05-15T23:10:00Z,BOS Red Sox,SEA Mariners,EUA - MLB,Abaixo de 11.5,1.42,False
3001814545,2023-05-15T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Acima de 6.5,1.45,False
3001814545,2023-05-15T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Abaixo de 6.5,2.65,False
3001814545,2023-05-15T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Acima de 7.5,1.75,False
3001814545,2023-05-15T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Abaixo de 7.5,2.05,False
3001814545,2023-05-15T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Acima de 8.5,2.05,False
3001814545,2023-05-15T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Abaixo de 8.5,1.75,False
3001814545,2023-05-15T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Acima de 9.5,2.6,False
3001814545,2023-05-15T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Abaixo de 9.5,1.48,False
3001814545,2023-05-15T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Acima de 10.5,3.1,False
3001814545,2023-05-15T23:45:00Z,SL Cardinals,MIL Brewers,EUA - MLB,Abaixo de 10.5,1.35,False
3001817285,2023-05-16T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Acima de 5.5,1.35,False
3001817285,2023-05-16T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Abaixo de 5.5,3.1,False
3001817285,2023-05-16T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Acima de 6.5,1.52,False
3001817285,2023-05-16T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Abaixo de 6.5,2.5,False
3001817285,2023-05-16T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Acima de 7.5,1.85,False
3001817285,2023-05-16T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Abaixo de 7.5,1.9,False
3001817285,2023-05-16T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Acima de 8.5,2.15,False
3001817285,2023-05-16T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Abaixo de 8.5,1.68,False
3001817285,2023-05-16T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Acima de 9.5,2.8,False
3001817285,2023-05-16T00:10:00Z,HOU Astros,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.42,False
3001814630,2023-05-16T00:40:00Z,COL Rockies,CIN Reds,EUA - MLB,Acima de 9.5,1.5,False
3001814630,2023-05-16T00:40:00Z,COL Rockies,CIN Reds,EUA - MLB,Abaixo de 9.5,2.55,False
3001814630,2023-05-16T00:40:00Z,COL Rockies,CIN Reds,EUA - MLB,Acima de 10.5,1.68,False
3001814630,2023-05-16T00:40:00Z,COL Rockies,CIN Reds,EUA - MLB,Abaixo de 10.5,2.15,False
3001814630,2023-05-16T00:40:00Z,COL Rockies,CIN Reds,EUA - MLB,Acima de 11.5,2.0,False
