gameid,date,home,away,competition,name,odds,is_cashoutable
3002092739,2023-10-30T09:30:00Z,KT Wiz,NC Dinos,Coreia do Sul - KBO,KT Wiz +5.5,8.5,False
3002092739,2023-10-30T09:30:00Z,KT Wiz,NC Dinos,Coreia do Sul - KBO,KT Wiz +6.5,5.9,False
3002092739,2023-10-30T09:30:00Z,KT Wiz,NC Dinos,Coreia do Sul - KBO,KT Wiz +7.5,3.35,False
3002092739,2023-10-30T09:30:00Z,KT Wiz,NC Dinos,Coreia do Sul - KBO,NC Dinos -5.5,1.02,False
3002092739,2023-10-30T09:30:00Z,KT Wiz,NC Dinos,Coreia do Sul - KBO,NC Dinos -6.5,1.07,False
3002092739,2023-10-30T09:30:00Z,KT Wiz,NC Dinos,Coreia do Sul - KBO,NC Dinos -7.5,1.25,False
3002092041,2023-10-31T00:05:00Z,ARI Diamondbacks,TEX Rangers,EUA - MLB,Acima de 7.5,1.48,False
3002092041,2023-10-31T00:05:00Z,ARI Diamondbacks,TEX Rangers,EUA - MLB,Abaixo de 7.5,2.35,False
3002092041,2023-10-31T00:05:00Z,ARI Diamondbacks,TEX Rangers,EUA - MLB,Acima de 8.5,1.65,False
3002092041,2023-10-31T00:05:00Z,ARI Diamondbacks,TEX Rangers,EUA - MLB,Abaixo de 8.5,2.0,False
3002092041,2023-10-31T00:05:00Z,ARI Diamondbacks,TEX Rangers,EUA - MLB,Acima de 9.5,2.0,False
3002092041,2023-10-31T00:05:00Z,ARI Diamondbacks,TEX Rangers,EUA - MLB,Abaixo de 9.5,1.68,False
3002092041,2023-10-31T00:05:00Z,ARI Diamondbacks,TEX Rangers,EUA - MLB,Acima de 10.5,2.35,False
3002092041,2023-10-31T00:05:00Z,ARI Diamondbacks,TEX Rangers,EUA - MLB,Abaixo de 10.5,1.48,False
3002092041,2023-10-31T00:05:00Z,ARI Diamondbacks,TEX Rangers,EUA - MLB,Acima de 11.5,2.9,False
3002092041,2023-10-31T00:05:00Z,ARI Diamondbacks,TEX Rangers,EUA - MLB,Abaixo de 11.5,1.32,False
