gameid,date,home,away,competition,name,odds,is_cashoutable
3002109846,2023-11-05T05:00:00Z,KT Wiz,NC Dinos,Coreia do Sul - KBO,Ímpar,1.5,False
3002109846,2023-11-05T05:00:00Z,KT Wiz,NC Dinos,Coreia do Sul - KBO,Par,2.0,False
3002111014,2023-11-05T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Acima de 3.5,1.27,False
3002111014,2023-11-05T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Abaixo de 3.5,2.8,False
3002111014,2023-11-05T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Acima de 4.5,1.45,False
3002111014,2023-11-05T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Abaixo de 4.5,2.25,False
3002111014,2023-11-05T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Acima de 5.5,1.8,False
3002111014,2023-11-05T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Abaixo de 5.5,1.7,False
3002111014,2023-11-05T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Acima de 6.5,2.15,False
3002111014,2023-11-05T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Abaixo de 6.5,1.5,False
3002111014,2023-11-05T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Acima de 7.5,2.75,False
3002111014,2023-11-05T09:30:00Z,Orix Buffaloes,Hanshin Tigers,Japão - NPB,Abaixo de 7.5,1.28,False
