id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001898895,Diamondbacks - Reds,2023-08-27T00:10:00Z,True,diamondbacks-reds-m3001898895,5,3146658719,Vencedor do jogo,Diamondbacks,1,1.03,101,
3001898895,Diamondbacks - Reds,2023-08-27T00:10:00Z,True,diamondbacks-reds-m3001898895,5,3146658719,Vencedor do jogo,Reds,2,11.5,301,
3001898862,Pirates - Cubs,2023-08-26T23:15:00Z,True,pirates-cubs-m3001898862,0,3146658283,Vencedor do jogo,Pirates,1,16.5,101,
3001898862,Pirates - Cubs,2023-08-26T23:15:00Z,True,pirates-cubs-m3001898862,0,3146658283,Vencedor do jogo,Cubs,2,1.0,301,
3001957681,Orix Buffaloes - Chiba Lotte Marines,2023-08-27T04:00:00Z,False,orix-buffaloes-chiba-lotte-marines-m3001957681,13,3151681192,Vencedor do jogo,Orix Buffaloes,1,1.62,101,94.0
3001957681,Orix Buffaloes - Chiba Lotte Marines,2023-08-27T04:00:00Z,False,orix-buffaloes-chiba-lotte-marines-m3001957681,13,3151681192,Vencedor do jogo,Chiba Lotte Marines,2,2.2,301,6.0
3001957682,Yomiuri Giants - Hanshin Tigers,2023-08-27T05:00:00Z,False,yomiuri-giants-hanshin-tigers-m3001957682,13,3151681223,Vencedor do jogo,Yomiuri Giants,1,1.9,101,28.0
3001957682,Yomiuri Giants - Hanshin Tigers,2023-08-27T05:00:00Z,False,yomiuri-giants-hanshin-tigers-m3001957682,13,3151681223,Vencedor do jogo,Hanshin Tigers,2,1.85,301,72.0
3001957683,Chunichi Dragons - Yokohama BayStars,2023-08-27T05:00:00Z,False,chunichi-dragons-yokohama-baystars-m3001957683,13,3151681257,Vencedor do jogo,Chunichi Dragons,1,1.9,101,41.0
3001957683,Chunichi Dragons - Yokohama BayStars,2023-08-27T05:00:00Z,False,chunichi-dragons-yokohama-baystars-m3001957683,13,3151681257,Vencedor do jogo,Yokohama BayStars,2,1.82,301,59.0
