id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001794238,Athletics - Cubs,2023-04-19T19:35:00Z,True,oak-athletics-chi-cubs-m3001794238,10,3137025569,Vencedor do jogo,Athletics,1,2.2,101,
3001794238,Athletics - Cubs,2023-04-19T19:35:00Z,True,oak-athletics-chi-cubs-m3001794238,10,3137025569,Vencedor do jogo,Cubs,2,1.65,301,
3001782353,Rockies - Pirates,2023-04-19T19:10:00Z,True,col-rockies-pit-pirates-m3001782353,0,3137025073,Vencedor do jogo,Rockies,1,11.5,101,
3001782353,Rockies - Pirates,2023-04-19T19:10:00Z,True,col-rockies-pit-pirates-m3001782353,0,3137025073,Vencedor do jogo,Pirates,2,1.03,301,
3001782371,Mariners - Brewers,2023-04-19T20:10:00Z,True,sea-mariners-mil-brewers-m3001782371,10,3137026811,Vencedor do jogo,Mariners,1,1.65,101,
3001782371,Mariners - Brewers,2023-04-19T20:10:00Z,True,sea-mariners-mil-brewers-m3001782371,10,3137026811,Vencedor do jogo,Brewers,2,2.2,301,
3001782372,Padres - Braves,2023-04-19T20:10:00Z,True,sd-padres-atl-braves-m3001782372,10,3137025074,Vencedor do jogo,Padres,1,2.05,101,
3001782372,Padres - Braves,2023-04-19T20:10:00Z,True,sd-padres-atl-braves-m3001782372,10,3137025074,Vencedor do jogo,Braves,2,1.75,301,
3001794235,Royals - Rangers,2023-04-19T18:10:00Z,True,kc-royals-tex-rangers-m3001794235,10,3136967228,Vencedor do jogo,Royals,1,16.0,101,
3001794235,Royals - Rangers,2023-04-19T18:10:00Z,True,kc-royals-tex-rangers-m3001794235,10,3136967228,Vencedor do jogo,Rangers,2,1.0,301,
3001794227,Dodgers - Mets,2023-04-19T19:10:00Z,True,la-dodgers-ny-mets-m3001794227,10,3137025089,Vencedor do jogo,Dodgers,1,1.85,101,
3001794227,Dodgers - Mets,2023-04-19T19:10:00Z,True,la-dodgers-ny-mets-m3001794227,10,3137025089,Vencedor do jogo,Mets,2,1.9,301,
3001653621,White Sox - Phillies,2023-04-19T18:10:00Z,True,chi-white-sox-phi-phillies-m3001653621,10,3137034585,Vencedor do jogo,White Sox,1,10.0,101,
3001653621,White Sox - Phillies,2023-04-19T18:10:00Z,True,chi-white-sox-phi-phillies-m3001653621,10,3137034585,Vencedor do jogo,Phillies,2,1.04,301,
3001782218,Marlins - Giants,2023-04-19T17:10:00Z,True,mia-marlins-sf-giants-m3001782218,4,3136965659,Vencedor do jogo,Marlins,1,1.35,101,
3001782218,Marlins - Giants,2023-04-19T17:10:00Z,True,mia-marlins-sf-giants-m3001782218,4,3136965659,Vencedor do jogo,Giants,2,3.1,301,
