id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001818798,Brewers - Athletics,2023-06-10T00:10:00Z,True,mil-brewers-oak-athletics-m3001818798,5,3136707789,Vencedor do jogo,Brewers,1,7.75,101,
3001818798,Brewers - Athletics,2023-06-10T00:10:00Z,True,mil-brewers-oak-athletics-m3001818798,5,3136707789,Vencedor do jogo,Athletics,2,1.08,301,
3001818807,Giants - Cubs,2023-06-10T02:15:00Z,True,sf-giants-chi-cubs-m3001818807,5,3136715062,Vencedor do jogo,Giants,1,1.7,101,
3001818807,Giants - Cubs,2023-06-10T02:15:00Z,True,sf-giants-chi-cubs-m3001818807,5,3136715062,Vencedor do jogo,Cubs,2,2.1,301,
3001818879,Angels - Mariners,2023-06-10T01:40:00Z,True,la-angels-sea-mariners-m3001818879,5,3136709876,Vencedor do jogo,Angels,1,1.65,101,
3001818879,Angels - Mariners,2023-06-10T01:40:00Z,True,la-angels-sea-mariners-m3001818879,5,3136709876,Vencedor do jogo,Mariners,2,2.15,301,
3001818800,Cleveland Guardians - Astros,2023-06-09T23:10:00Z,True,cleveland-guardians-hou-astros-m3001818800,1,3136714619,Vencedor do jogo,Cleveland Guardians,1,1.85,101,
3001818800,Cleveland Guardians - Astros,2023-06-09T23:10:00Z,True,cleveland-guardians-hou-astros-m3001818800,1,3136714619,Vencedor do jogo,Astros,2,1.95,301,
3001818855,Rockies - Padres,2023-06-10T00:40:00Z,True,col-rockies-sd-padres-m3001818855,5,3136709752,Vencedor do jogo,Rockies,1,14.5,101,
3001818855,Rockies - Padres,2023-06-10T00:40:00Z,True,col-rockies-sd-padres-m3001818855,5,3136709752,Vencedor do jogo,Padres,2,1.01,301,
3001818877,Cardinals - Reds,2023-06-10T00:15:00Z,True,sl-cardinals-cin-reds-m3001818877,5,3136710349,Vencedor do jogo,Cardinals,1,1.0,101,
3001818877,Cardinals - Reds,2023-06-10T00:15:00Z,True,sl-cardinals-cin-reds-m3001818877,5,3136710349,Vencedor do jogo,Reds,2,16.0,301,
3001846139,Fukuoka SoftBank Hawks - Yomiuri Giants,2023-06-10T05:00:00Z,False,fukuoka-softbank-hawks-yomiuri-giants-m3001846139,13,3140664736,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.55,101,98.0
3001846139,Fukuoka SoftBank Hawks - Yomiuri Giants,2023-06-10T05:00:00Z,False,fukuoka-softbank-hawks-yomiuri-giants-m3001846139,13,3140664736,Vencedor do jogo,Yomiuri Giants,2,2.35,301,2.0
3001846136,Tohoku Rakuten Golden Eagles - Chunichi Dragons,2023-06-10T05:00:00Z,False,tohoku-rakuten-golden-eagles-chunichi-dragons-m3001846136,13,3140664705,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,1.68,101,98.0
3001846136,Tohoku Rakuten Golden Eagles - Chunichi Dragons,2023-06-10T05:00:00Z,False,tohoku-rakuten-golden-eagles-chunichi-dragons-m3001846136,13,3140664705,Vencedor do jogo,Chunichi Dragons,2,2.1,301,2.0
3001846138,Chiba Lotte Marines - Hiroshima Toyo Carp,2023-06-10T05:00:00Z,False,chiba-lotte-marines-hiroshima-toyo-carp-m3001846138,13,3140664767,Vencedor do jogo,Chiba Lotte Marines,1,2.4,101,15.0
3001846138,Chiba Lotte Marines - Hiroshima Toyo Carp,2023-06-10T05:00:00Z,False,chiba-lotte-marines-hiroshima-toyo-carp-m3001846138,13,3140664767,Vencedor do jogo,Hiroshima Toyo Carp,2,1.52,301,85.0
3001846140,Saitama Seibu Lions - Tokyo Yakult Swallows,2023-06-10T05:00:00Z,False,saitama-seibu-lions-tokyo-yakult-swallows-m3001846140,13,3140664798,Vencedor do jogo,Saitama Seibu Lions,1,1.72,101,93.0
3001846140,Saitama Seibu Lions - Tokyo Yakult Swallows,2023-06-10T05:00:00Z,False,saitama-seibu-lions-tokyo-yakult-swallows-m3001846140,13,3140664798,Vencedor do jogo,Tokyo Yakult Swallows,2,2.05,301,7.0
3001846134,Hokkaido Nippon Ham Fighters - Hanshin Tigers,2023-06-10T05:00:00Z,False,hokkaido-nippon-ham-fighters-hanshin-tigers-m3001846134,13,3140664643,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,2.1,101,19.0
3001846134,Hokkaido Nippon Ham Fighters - Hanshin Tigers,2023-06-10T05:00:00Z,False,hokkaido-nippon-ham-fighters-hanshin-tigers-m3001846134,13,3140664643,Vencedor do jogo,Hanshin Tigers,2,1.7,301,81.0
3001846135,Orix Buffaloes - Yokohama BayStars,2023-06-10T05:00:00Z,False,orix-buffaloes-yokohama-baystars-m3001846135,13,3140664674,Vencedor do jogo,Orix Buffaloes,1,1.88,101,19.0
3001846135,Orix Buffaloes - Yokohama BayStars,2023-06-10T05:00:00Z,False,orix-buffaloes-yokohama-baystars-m3001846135,13,3140664674,Vencedor do jogo,Yokohama BayStars,2,1.85,301,81.0
3001846219,Hanwha Eagles - LG Twins,2023-06-10T08:00:00Z,False,hanwha-eagles-lg-twins-m3001846219,14,3140672761,Vencedor do jogo,Hanwha Eagles,1,2.35,101,14.0
3001846219,Hanwha Eagles - LG Twins,2023-06-10T08:00:00Z,False,hanwha-eagles-lg-twins-m3001846219,14,3140672761,Vencedor do jogo,LG Twins,2,1.55,301,86.0
3001846214,NC Dinos - SSG Landers,2023-06-10T08:00:00Z,False,nc-dinos-ssg-landers-m3001846214,14,3140672615,Vencedor do jogo,NC Dinos,1,2.25,101,12.0
3001846214,NC Dinos - SSG Landers,2023-06-10T08:00:00Z,False,nc-dinos-ssg-landers-m3001846214,14,3140672615,Vencedor do jogo,SSG Landers,2,1.6,301,88.0
3001846215,KT Wiz - Kiwoon Heroes,2023-06-10T08:00:00Z,False,kt-wiz-kiwoon-heroes-m3001846215,14,3140672677,Vencedor do jogo,KT Wiz,1,2.25,101,27.0
3001846215,KT Wiz - Kiwoon Heroes,2023-06-10T08:00:00Z,False,kt-wiz-kiwoon-heroes-m3001846215,14,3140672677,Vencedor do jogo,Kiwoon Heroes,2,1.6,301,73.0
3001846213,Doosan Bears - KIA Tigers,2023-06-10T08:00:00Z,False,doosan-bears-kia-tigers-m3001846213,14,3140672646,Vencedor do jogo,Doosan Bears,1,1.95,101,30.0
3001846213,Doosan Bears - KIA Tigers,2023-06-10T08:00:00Z,False,doosan-bears-kia-tigers-m3001846213,14,3140672646,Vencedor do jogo,KIA Tigers,2,1.78,301,70.0
3001846218,Samsung Lions - Lotte Giants,2023-06-10T08:00:00Z,False,samsung-lions-lotte-giants-m3001846218,14,3140672730,Vencedor do jogo,Samsung Lions,1,1.75,101,85.0
3001846218,Samsung Lions - Lotte Giants,2023-06-10T08:00:00Z,False,samsung-lions-lotte-giants-m3001846218,14,3140672730,Vencedor do jogo,Lotte Giants,2,2.0,301,15.0
3001818854,Tigers - Diamondbacks,2023-06-10T17:10:00Z,False,det-tigers-ari-diamondbacks-m3001818854,16,3136716047,Vencedor do jogo,Tigers,1,2.05,101,18.0
3001818854,Tigers - Diamondbacks,2023-06-10T17:10:00Z,False,det-tigers-ari-diamondbacks-m3001818854,16,3136716047,Vencedor do jogo,Diamondbacks,2,1.75,301,82.0
3001818833,White Sox - Marlins,2023-06-10T18:10:00Z,False,chi-white-sox-mia-marlins-m3001818833,16,3136715412,Vencedor do jogo,White Sox,1,2.05,101,32.0
3001818833,White Sox - Marlins,2023-06-10T18:10:00Z,False,chi-white-sox-mia-marlins-m3001818833,16,3136715412,Vencedor do jogo,Marlins,2,1.75,301,68.0
3001818857,Cardinals - Reds,2023-06-10T18:15:00Z,False,sl-cardinals-cin-reds-m3001818857,16,3136709814,Vencedor do jogo,Cardinals,1,1.58,101,100.0
3001818857,Cardinals - Reds,2023-06-10T18:15:00Z,False,sl-cardinals-cin-reds-m3001818857,16,3136709814,Vencedor do jogo,Reds,2,2.35,301,0.0
3001818834,Rockies - Padres,2023-06-10T19:10:00Z,False,col-rockies-sd-padres-m3001818834,16,3136716016,Vencedor do jogo,Rockies,1,2.1,101,75.0
3001818834,Rockies - Padres,2023-06-10T19:10:00Z,False,col-rockies-sd-padres-m3001818834,16,3136716016,Vencedor do jogo,Padres,2,1.7,301,25.0
3001818846,Pirates - Mets,2023-06-10T20:05:00Z,False,pit-pirates-ny-mets-m3001818846,16,3136716544,Vencedor do jogo,Pirates,1,2.1,101,27.0
3001818846,Pirates - Mets,2023-06-10T20:05:00Z,False,pit-pirates-ny-mets-m3001818846,16,3136716544,Vencedor do jogo,Mets,2,1.72,301,73.0
3001818873,Phillies - Dodgers,2023-06-10T20:05:00Z,False,phi-phillies-la-dodgers-m3001818873,16,3136716513,Vencedor do jogo,Phillies,1,1.85,101,83.0
3001818873,Phillies - Dodgers,2023-06-10T20:05:00Z,False,phi-phillies-la-dodgers-m3001818873,16,3136716513,Vencedor do jogo,Dodgers,2,1.9,301,17.0
3001818872,Orioles - Royals,2023-06-10T20:05:00Z,False,bal-orioles-kc-royals-m3001818872,16,3136710287,Vencedor do jogo,Orioles,1,1.58,101,100.0
3001818872,Orioles - Royals,2023-06-10T20:05:00Z,False,bal-orioles-kc-royals-m3001818872,16,3136710287,Vencedor do jogo,Royals,2,2.35,301,0.0
3001818883,Braves - Nationals,2023-06-10T20:10:00Z,False,atl-braves-was-nationals-m3001818883,16,3136709845,Vencedor do jogo,Braves,1,1.52,101,100.0
3001818883,Braves - Nationals,2023-06-10T20:10:00Z,False,atl-braves-was-nationals-m3001818883,16,3136709845,Vencedor do jogo,Nationals,2,2.5,301,0.0
3001818816,Rays - Rangers,2023-06-10T20:10:00Z,False,tb-rays-tex-rangers-m3001818816,16,3136715288,Vencedor do jogo,Rays,1,1.9,101,67.0
3001818816,Rays - Rangers,2023-06-10T20:10:00Z,False,tb-rays-tex-rangers-m3001818816,16,3136715288,Vencedor do jogo,Rangers,2,1.88,301,33.0
3001818829,Brewers - Athletics,2023-06-10T20:10:00Z,False,mil-brewers-oak-athletics-m3001818829,16,3136715985,Vencedor do jogo,Brewers,1,1.5,101,100.0
3001818829,Brewers - Athletics,2023-06-10T20:10:00Z,False,mil-brewers-oak-athletics-m3001818829,16,3136715985,Vencedor do jogo,Athletics,2,2.55,301,0.0
3001818870,Cleveland Guardians - Astros,2023-06-10T22:10:00Z,False,cleveland-guardians-hou-astros-m3001818870,16,3136716708,Vencedor do jogo,Cleveland Guardians,1,1.75,101,4.0
3001818870,Cleveland Guardians - Astros,2023-06-10T22:10:00Z,False,cleveland-guardians-hou-astros-m3001818870,16,3136716708,Vencedor do jogo,Astros,2,2.05,301,96.0
3001818838,Yankees - Red Sox,2023-06-10T23:35:00Z,False,ny-yankees-bos-red-sox-m3001818838,16,3136709472,Vencedor do jogo,Yankees,1,1.75,101,100.0
3001818838,Yankees - Red Sox,2023-06-10T23:35:00Z,False,ny-yankees-bos-red-sox-m3001818838,16,3136709472,Vencedor do jogo,Red Sox,2,2.05,301,0.0
3001818805,Angels - Mariners,2023-06-11T02:05:00Z,False,la-angels-sea-mariners-m3001818805,16,3136708131,Vencedor do jogo,Angels,1,1.62,101,100.0
3001818805,Angels - Mariners,2023-06-11T02:05:00Z,False,la-angels-sea-mariners-m3001818805,16,3136708131,Vencedor do jogo,Mariners,2,2.25,301,0.0
