id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001898864,Blue Jays - Cleveland Guardians,2023-08-26T19:05:00Z,False,blue-jays-cleveland-guardians-m3001898864,16,3146657807.0,Vencedor do jogo,TOR Blue Jays,1,1.55,101.0,92.0
3001898864,Blue Jays - Cleveland Guardians,2023-08-26T19:05:00Z,False,blue-jays-cleveland-guardians-m3001898864,16,3146657807.0,Vencedor do jogo,Cleveland Guardians,2,2.4,301.0,8.0
3001898882,Giants - Braves,2023-08-26T20:05:00Z,False,giants-braves-m3001898882,16,3146658439.0,Vencedor do jogo,SF Giants,1,2.45,101.0,9.0
3001898882,Giants - Braves,2023-08-26T20:05:00Z,False,giants-braves-m3001898882,16,3146658439.0,Vencedor do jogo,ATL Braves,2,1.55,301.0,91.0
3001898921,Mariners - Royals,2023-08-26T20:10:00Z,False,mariners-royals-m3001898921,16,3146659480.0,Vencedor do jogo,SEA Mariners,1,1.38,101.0,99.0
3001898921,Mariners - Royals,2023-08-26T20:10:00Z,False,mariners-royals-m3001898921,16,3146659480.0,Vencedor do jogo,KC Royals,2,3.0,301.0,1.0
3001898897,Rays - Yankees,2023-08-26T20:10:00Z,False,rays-yankees-m3001898897,16,3146658886.0,Vencedor do jogo,TB Rays,1,1.5,101.0,92.0
3001898897,Rays - Yankees,2023-08-26T20:10:00Z,False,rays-yankees-m3001898897,16,3146658886.0,Vencedor do jogo,NY Yankees,2,2.5,301.0,8.0
3001898925,Red Sox - Dodgers,2023-08-26T20:10:00Z,False,red-sox-dodgers-m3001898925,16,3146659311.0,Vencedor do jogo,BOS Red Sox,1,2.1,101.0,21.0
3001898925,Red Sox - Dodgers,2023-08-26T20:10:00Z,False,red-sox-dodgers-m3001898925,16,3146659311.0,Vencedor do jogo,LA Dodgers,2,1.72,301.0,79.0
3001898896,Marlins - Nationals,2023-08-26T20:10:00Z,False,marlins-nationals-m3001898896,16,3146658688.0,Vencedor do jogo,MIA Marlins,1,1.45,101.0,91.0
3001898896,Marlins - Nationals,2023-08-26T20:10:00Z,False,marlins-nationals-m3001898896,16,3146658688.0,Vencedor do jogo,WAS Nationals,2,2.65,301.0,9.0
3001898900,Tigers - Astros,2023-08-26T22:10:00Z,False,tigers-astros-m3001898900,16,3146659310.0,Vencedor do jogo,DET Tigers,1,2.1,101.0,24.0
3001898900,Tigers - Astros,2023-08-26T22:10:00Z,False,tigers-astros-m3001898900,16,3146659310.0,Vencedor do jogo,HOU Astros,2,1.72,301.0,76.0
3001898863,Orioles - Rockies,2023-08-26T23:05:00Z,False,orioles-rockies-m3001898863,16,3146658055.0,Vencedor do jogo,BAL Orioles,1,1.3,101.0,100.0
