id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001803584,Nationals - Cubs,2023-05-04T17:05:00Z,False,was-nationals-chi-cubs-m3001803584,16,3134112563.0,Vencedor do jogo,Nationals,1,2.5,101.0,17.0
3001803584,Nationals - Cubs,2023-05-04T17:05:00Z,False,was-nationals-chi-cubs-m3001803584,16,3134112563.0,Vencedor do jogo,Cubs,2,1.52,301.0,83.0
3001803582,Rays - Pirates,2023-05-04T17:10:00Z,False,tb-rays-pit-pirates-m3001803582,16,3134112500.0,Vencedor do jogo,Rays,1,1.45,101.0,97.0
3001803582,Rays - Pirates,2023-05-04T17:10:00Z,False,tb-rays-pit-pirates-m3001803582,16,3134112500.0,Vencedor do jogo,Pirates,2,2.65,301.0,3.0
3001803581,Tigers - Mets,2023-05-04T17:10:00Z,False,det-tigers-ny-mets-m3001803581,16,3134112463.0,Vencedor do jogo,Tigers,1,2.45,101.0,12.0
3001803581,Tigers - Mets,2023-05-04T17:10:00Z,False,det-tigers-ny-mets-m3001803581,16,3134112463.0,Vencedor do jogo,Mets,2,1.55,301.0,88.0
3001803583,Cardinals - Angels,2023-05-04T17:15:00Z,False,sl-cardinals-la-angels-m3001803583,16,3134112531.0,Vencedor do jogo,Cardinals,1,1.65,101.0,59.0
3001803583,Cardinals - Angels,2023-05-04T17:15:00Z,False,sl-cardinals-la-angels-m3001803583,16,3134112531.0,Vencedor do jogo,Angels,2,2.2,301.0,41.0
3001803687,Royals - Orioles,2023-05-04T18:10:00Z,False,kc-royals-bal-orioles-m3001803687,16,3134126718.0,Vencedor do jogo,Royals,1,2.5,101.0,7.0
3001803687,Royals - Orioles,2023-05-04T18:10:00Z,False,kc-royals-bal-orioles-m3001803687,16,3134126718.0,Vencedor do jogo,Orioles,2,1.52,301.0,93.0
3001803686,White Sox - Twins,2023-05-04T18:10:00Z,False,chi-white-sox-min-twins-m3001803686,16,3134126687.0,Vencedor do jogo,White Sox,1,2.05,101.0,31.0
3001803686,White Sox - Twins,2023-05-04T18:10:00Z,False,chi-white-sox-min-twins-m3001803686,16,3134126687.0,Vencedor do jogo,Twins,2,1.75,301.0,69.0
3001803745,Rockies - Brewers,2023-05-04T19:10:00Z,False,col-rockies-mil-brewers-m3001803745,16,3134137788.0,Vencedor do jogo,Rockies,1,2.2,101.0,14.0
3001803745,Rockies - Brewers,2023-05-04T19:10:00Z,False,col-rockies-mil-brewers-m3001803745,16,3134137788.0,Vencedor do jogo,Brewers,2,1.65,301.0,86.0
3001803810,Athletics - Mariners,2023-05-04T19:35:00Z,False,oak-athletics-sea-mariners-m3001803810,16,3134146078.0,Vencedor do jogo,Athletics,1,3.0,101.0,4.0
3001803810,Athletics - Mariners,2023-05-04T19:35:00Z,False,oak-athletics-sea-mariners-m3001803810,16,3134146078.0,Vencedor do jogo,Mariners,2,1.38,301.0,96.0
3001803809,Marlins - Braves,2023-05-04T20:10:00Z,False,mia-marlins-atl-braves-m3001803809,16,3134146047.0,Vencedor do jogo,Marlins,1,1.88,101.0,25.0
3001803809,Marlins - Braves,2023-05-04T20:10:00Z,False,mia-marlins-atl-braves-m3001803809,16,3134146047.0,Vencedor do jogo,Braves,2,1.88,301.0,75.0
3001803859,Red Sox - Blue Jays,2023-05-04T22:10:00Z,False,bos-red-sox-tor-blue-jays-m3001803859,16,3134156939.0,Vencedor do jogo,Red Sox,1,2.4,101.0,25.0
3001803859,Red Sox - Blue Jays,2023-05-04T22:10:00Z,False,bos-red-sox-tor-blue-jays-m3001803859,16,3134156939.0,Vencedor do jogo,Blue Jays,2,1.55,301.0,75.0
3001804799,Hanwha Eagles - KT Wiz,2023-05-05T05:00:00Z,False,hanwha-eagles-kt-wiz-m3001804799,14,3134276811.0,Vencedor do jogo,Hanwha Eagles,1,2.15,101.0,88.0
3001804799,Hanwha Eagles - KT Wiz,2023-05-05T05:00:00Z,False,hanwha-eagles-kt-wiz-m3001804799,14,3134276811.0,Vencedor do jogo,KT Wiz,2,1.65,301.0,12.0
3001804748,Doosan Bears - LG Twins,2023-05-05T05:00:00Z,False,doosan-bears-lg-twins-m3001804748,14,3134276088.0,Vencedor do jogo,Doosan Bears,1,2.05,101.0,
3001804748,Doosan Bears - LG Twins,2023-05-05T05:00:00Z,False,doosan-bears-lg-twins-m3001804748,14,3134276088.0,Vencedor do jogo,LG Twins,2,1.75,301.0,
3001804749,Lotte Giants - Samsung Lions,2023-05-05T05:00:00Z,False,lotte-giants-samsung-lions-m3001804749,14,3134276181.0,Vencedor do jogo,Lotte Giants,1,1.65,101.0,
3001804749,Lotte Giants - Samsung Lions,2023-05-05T05:00:00Z,False,lotte-giants-samsung-lions-m3001804749,14,3134276181.0,Vencedor do jogo,Samsung Lions,2,2.15,301.0,
3001804750,NC Dinos - KIA Tigers,2023-05-05T05:00:00Z,False,nc-dinos-kia-tigers-m3001804750,14,3134276119.0,Vencedor do jogo,NC Dinos,1,1.95,101.0,
3001804750,NC Dinos - KIA Tigers,2023-05-05T05:00:00Z,False,nc-dinos-kia-tigers-m3001804750,14,3134276119.0,Vencedor do jogo,KIA Tigers,2,1.8,301.0,
3001804798,Kiwoon Heroes - SSG Landers,2023-05-05T05:00:00Z,False,kiwoon-heroes-ssg-landers-m3001804798,6,3134276842.0,Vencedor do jogo,Kiwoon Heroes,1,2.05,101.0,
3001804798,Kiwoon Heroes - SSG Landers,2023-05-05T05:00:00Z,False,kiwoon-heroes-ssg-landers-m3001804798,6,3134276842.0,Vencedor do jogo,SSG Landers,2,1.72,301.0,
3001695729,Chunichi Dragons - Yomiuri Giants,2023-05-05T05:00:00Z,False,chunichi-dragons-yomiuri-giants-m3001695729,13,3139833281.0,Vencedor do jogo,Chunichi Dragons,1,1.78,101.0,
3001695729,Chunichi Dragons - Yomiuri Giants,2023-05-05T05:00:00Z,False,chunichi-dragons-yomiuri-giants-m3001695729,13,3139833281.0,Vencedor do jogo,Yomiuri Giants,2,1.95,301.0,
3001695728,Tokyo Yakult Swallows - Yokohama BayStars,2023-05-05T05:00:00Z,False,tokyo-yakult-swallows-yokohama-baystars-m3001695728,13,3139833293.0,Vencedor do jogo,Tokyo Yakult Swallows,1,2.0,101.0,
3001695728,Tokyo Yakult Swallows - Yokohama BayStars,2023-05-05T05:00:00Z,False,tokyo-yakult-swallows-yokohama-baystars-m3001695728,13,3139833293.0,Vencedor do jogo,Yokohama BayStars,2,1.75,301.0,
3001695713,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2023-05-05T09:00:00Z,False,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3001695713,13,3139833317.0,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.9,101.0,
3001695713,Hokkaido Nippon Ham Fighters - Tohoku Rakuten Golden Eagles,2023-05-05T09:00:00Z,False,hokkaido-nippon-ham-fighters-tohoku-rakuten-golden-eagles-m3001695713,13,3139833317.0,Vencedor do jogo,Tohoku Rakuten Golden Eagles,2,1.82,301.0,
3001695718,Orix Buffaloes - Saitama Seibu Lions,2023-05-05T09:00:00Z,False,orix-buffaloes-saitama-seibu-lions-m3001695718,13,3139833319.0,Vencedor do jogo,Orix Buffaloes,1,1.65,101.0,100.0
