id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002015299,Astros - Royals,2023-09-23T23:10:00Z,True,astros-royals-m3002015299,5,3159148307,Vencedor do jogo,Astros,1,1.35,101,
3002015299,Astros - Royals,2023-09-23T23:10:00Z,True,astros-royals-m3002015299,5,3159148307,Vencedor do jogo,Royals,2,3.15,301,
3002015308,Cleveland Guardians - Orioles,2023-09-23T22:10:00Z,True,cleveland-guardians-orioles-m3002015308,5,3159148677,Vencedor do jogo,Cleveland Guardians,1,2.45,101,
3002015308,Cleveland Guardians - Orioles,2023-09-23T22:10:00Z,True,cleveland-guardians-orioles-m3002015308,5,3159148677,Vencedor do jogo,Orioles,2,1.52,301,
3001996572,Reds - Pirates,2023-09-23T22:40:00Z,True,reds-pirates-m3001996572,5,3156326153,Vencedor do jogo,Reds,1,1.08,101,
3001996572,Reds - Pirates,2023-09-23T22:40:00Z,True,reds-pirates-m3001996572,5,3156326153,Vencedor do jogo,Pirates,2,7.75,301,
3001996570,Rangers - Mariners,2023-09-23T23:05:00Z,True,rangers-mariners-m3001996570,5,3156326091,Vencedor do jogo,Rangers,1,1.85,101,
3001996570,Rangers - Mariners,2023-09-23T23:05:00Z,True,rangers-mariners-m3001996570,5,3156326091,Vencedor do jogo,Mariners,2,1.95,301,
3001996489,Rays - Blue Jays,2023-09-23T20:10:00Z,True,rays-blue-jays-m3001996489,1,3156300041,Vencedor do jogo,Rays,1,1.35,101,
3001996489,Rays - Blue Jays,2023-09-23T20:10:00Z,True,rays-blue-jays-m3001996489,1,3156300041,Vencedor do jogo,Blue Jays,2,3.2,301,
3001996571,Padres - Cardinals,2023-09-24T00:40:00Z,False,padres-cardinals-m3001996571,16,3156326122,Vencedor do jogo,SD Padres,1,1.48,101,97.0
3001996571,Padres - Cardinals,2023-09-24T00:40:00Z,False,padres-cardinals-m3001996571,16,3156326122,Vencedor do jogo,SL Cardinals,2,2.55,301,3.0
3002015314,Dodgers - Giants,2023-09-24T01:10:00Z,False,dodgers-giants-m3002015314,16,3159148801,Vencedor do jogo,LA Dodgers,1,1.45,101,97.0
3002015314,Dodgers - Giants,2023-09-24T01:10:00Z,False,dodgers-giants-m3002015314,16,3159148801,Vencedor do jogo,SF Giants,2,2.7,301,3.0
3001996682,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2023-09-24T04:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3001996682,13,3156339761,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,1.7,101,97.0
3001996682,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2023-09-24T04:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3001996682,13,3156339761,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,2.05,301,3.0
3002006731,LG Twins - Hanwha Eagles,2023-09-24T05:00:00Z,False,lg-twins-hanwha-eagles-m3002006731,14,3157854387,Vencedor do jogo,LG Twins,1,1.5,101,100.0
3002006731,LG Twins - Hanwha Eagles,2023-09-24T05:00:00Z,False,lg-twins-hanwha-eagles-m3002006731,14,3157854387,Vencedor do jogo,Hanwha Eagles,2,2.5,301,0.0
3002006733,NC Dinos - Doosan Bears,2023-09-24T05:00:00Z,False,nc-dinos-doosan-bears-m3002006733,14,3157854545,Vencedor do jogo,NC Dinos,1,1.62,101,92.0
3002006733,NC Dinos - Doosan Bears,2023-09-24T05:00:00Z,False,nc-dinos-doosan-bears-m3002006733,14,3157854545,Vencedor do jogo,Doosan Bears,2,2.2,301,8.0
