gameid,date,home,away,competition,name,odds,is_cashoutable
3001781568,2023-04-19T09:30:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Acima de 12.5,4.9,False
3001781568,2023-04-19T09:30:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Abaixo de 12.5,1.16,False
3001781568,2023-04-19T09:30:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Acima de 13.5,10.0,False
3001781568,2023-04-19T09:30:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Abaixo de 13.5,1.04,False
3001781568,2023-04-19T09:30:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Acima de 14.5,11.0,False
3001781568,2023-04-19T09:30:00Z,LG Twins,NC Dinos,Coreia do Sul - KBO,Abaixo de 14.5,1.03,False
3001781569,2023-04-19T09:30:00Z,Kiwoon Heroes,Samsung Lions,Coreia do Sul - KBO,Kiwoon Heroes -1.5,14.0,False
3001781569,2023-04-19T09:30:00Z,Kiwoon Heroes,Samsung Lions,Coreia do Sul - KBO,Kiwoon Heroes +1.5,1.04,False
3001781569,2023-04-19T09:30:00Z,Kiwoon Heroes,Samsung Lions,Coreia do Sul - KBO,Kiwoon Heroes +2.5,1.01,False
3001781569,2023-04-19T09:30:00Z,Kiwoon Heroes,Samsung Lions,Coreia do Sul - KBO,Samsung Lions +1.5,1.01,False
3001781569,2023-04-19T09:30:00Z,Kiwoon Heroes,Samsung Lions,Coreia do Sul - KBO,Samsung Lions -1.5,10.0,False
3001781569,2023-04-19T09:30:00Z,Kiwoon Heroes,Samsung Lions,Coreia do Sul - KBO,Samsung Lions -2.5,14.0,False
3001781572,2023-04-19T09:30:00Z,Hanwha Eagles,Doosan Bears,Coreia do Sul - KBO,Acima de 11.5,1.85,False
3001781572,2023-04-19T09:30:00Z,Hanwha Eagles,Doosan Bears,Coreia do Sul - KBO,Abaixo de 11.5,1.9,False
3001781572,2023-04-19T09:30:00Z,Hanwha Eagles,Doosan Bears,Coreia do Sul - KBO,Acima de 12.5,2.6,False
3001781572,2023-04-19T09:30:00Z,Hanwha Eagles,Doosan Bears,Coreia do Sul - KBO,Abaixo de 12.5,1.47,False
3001781572,2023-04-19T09:30:00Z,Hanwha Eagles,Doosan Bears,Coreia do Sul - KBO,Acima de 13.5,4.55,False
3001781572,2023-04-19T09:30:00Z,Hanwha Eagles,Doosan Bears,Coreia do Sul - KBO,Abaixo de 13.5,1.2,False
3001781570,2023-04-19T09:30:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Lotte Giants +4.5,5.1,False
3001781570,2023-04-19T09:30:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Lotte Giants +5.5,1.95,False
3001781570,2023-04-19T09:30:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,Lotte Giants +6.5,1.18,False
3001781570,2023-04-19T09:30:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,KIA Tigers -4.5,1.16,False
3001781570,2023-04-19T09:30:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,KIA Tigers -5.5,1.8,False
3001781570,2023-04-19T09:30:00Z,Lotte Giants,KIA Tigers,Coreia do Sul - KBO,KIA Tigers -6.5,4.7,False
3001782167,2023-04-19T16:35:00Z,CIN Reds,TB Rays,EUA - MLB,Acima de 7.5,1.42,False
3001782167,2023-04-19T16:35:00Z,CIN Reds,TB Rays,EUA - MLB,Abaixo de 7.5,2.75,False
3001782167,2023-04-19T16:35:00Z,CIN Reds,TB Rays,EUA - MLB,Acima de 8.5,1.6,False
3001782167,2023-04-19T16:35:00Z,CIN Reds,TB Rays,EUA - MLB,Abaixo de 8.5,2.3,False
3001782167,2023-04-19T16:35:00Z,CIN Reds,TB Rays,EUA - MLB,Acima de 9.5,1.9,False
3001782167,2023-04-19T16:35:00Z,CIN Reds,TB Rays,EUA - MLB,Abaixo de 9.5,1.88,False
3001782167,2023-04-19T16:35:00Z,CIN Reds,TB Rays,EUA - MLB,Acima de 10.5,2.2,False
3001782167,2023-04-19T16:35:00Z,CIN Reds,TB Rays,EUA - MLB,Abaixo de 10.5,1.65,False
3001782167,2023-04-19T16:35:00Z,CIN Reds,TB Rays,EUA - MLB,Acima de 11.5,2.7,False
3001782167,2023-04-19T16:35:00Z,CIN Reds,TB Rays,EUA - MLB,Abaixo de 11.5,1.45,False
3001794237,2023-04-19T17:10:00Z,DET Tigers,Cleveland Guardians,EUA - MLB,Acima de 6.5,1.42,False
3001794237,2023-04-19T17:10:00Z,DET Tigers,Cleveland Guardians,EUA - MLB,Abaixo de 6.5,2.85,False
3001794237,2023-04-19T17:10:00Z,DET Tigers,Cleveland Guardians,EUA - MLB,Acima de 7.5,1.68,False
3001794237,2023-04-19T17:10:00Z,DET Tigers,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,2.15,False
3001794237,2023-04-19T17:10:00Z,DET Tigers,Cleveland Guardians,EUA - MLB,Acima de 8.5,1.95,False
3001794237,2023-04-19T17:10:00Z,DET Tigers,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,1.85,False
3001794237,2023-04-19T17:10:00Z,DET Tigers,Cleveland Guardians,EUA - MLB,Acima de 9.5,2.4,False
3001794237,2023-04-19T17:10:00Z,DET Tigers,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.55,False
3001794237,2023-04-19T17:10:00Z,DET Tigers,Cleveland Guardians,EUA - MLB,Acima de 10.5,2.85,False
3001794237,2023-04-19T17:10:00Z,DET Tigers,Cleveland Guardians,EUA - MLB,Abaixo de 10.5,1.4,False
3001782218,2023-04-19T17:10:00Z,MIA Marlins,SF Giants,EUA - MLB,Acima de 5.5,1.35,False
3001782218,2023-04-19T17:10:00Z,MIA Marlins,SF Giants,EUA - MLB,Abaixo de 5.5,3.2,False
3001782218,2023-04-19T17:10:00Z,MIA Marlins,SF Giants,EUA - MLB,Acima de 6.5,1.5,False
3001782218,2023-04-19T17:10:00Z,MIA Marlins,SF Giants,EUA - MLB,Abaixo de 6.5,2.55,False
3001782218,2023-04-19T17:10:00Z,MIA Marlins,SF Giants,EUA - MLB,Acima de 7.5,1.82,False
3001782218,2023-04-19T17:10:00Z,MIA Marlins,SF Giants,EUA - MLB,Abaixo de 7.5,1.95,False
3001782218,2023-04-19T17:10:00Z,MIA Marlins,SF Giants,EUA - MLB,Acima de 8.5,2.15,False
3001782218,2023-04-19T17:10:00Z,MIA Marlins,SF Giants,EUA - MLB,Abaixo de 8.5,1.7,False
3001782218,2023-04-19T17:10:00Z,MIA Marlins,SF Giants,EUA - MLB,Acima de 9.5,2.7,False
3001782218,2023-04-19T17:10:00Z,MIA Marlins,SF Giants,EUA - MLB,Abaixo de 9.5,1.45,False
3001782219,2023-04-19T17:15:00Z,SL Cardinals,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.38,False
3001782219,2023-04-19T17:15:00Z,SL Cardinals,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,3.0,False
3001782219,2023-04-19T17:15:00Z,SL Cardinals,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.52,False
3001782219,2023-04-19T17:15:00Z,SL Cardinals,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,2.45,False
3001782219,2023-04-19T17:15:00Z,SL Cardinals,ARI Diamondbacks,EUA - MLB,Acima de 9.5,1.8,False
3001782219,2023-04-19T17:15:00Z,SL Cardinals,ARI Diamondbacks,EUA - MLB,Abaixo de 9.5,2.0,False
3001782219,2023-04-19T17:15:00Z,SL Cardinals,ARI Diamondbacks,EUA - MLB,Acima de 10.5,2.1,False
3001782219,2023-04-19T17:15:00Z,SL Cardinals,ARI Diamondbacks,EUA - MLB,Abaixo de 10.5,1.72,False
3001782219,2023-04-19T17:15:00Z,SL Cardinals,ARI Diamondbacks,EUA - MLB,Acima de 11.5,2.55,False
3001782219,2023-04-19T17:15:00Z,SL Cardinals,ARI Diamondbacks,EUA - MLB,Abaixo de 11.5,1.5,False
3001794235,2023-04-19T18:10:00Z,KC Royals,TEX Rangers,EUA - MLB,Acima de 6.5,1.32,False
3001794235,2023-04-19T18:10:00Z,KC Royals,TEX Rangers,EUA - MLB,Abaixo de 6.5,3.4,False
3001794235,2023-04-19T18:10:00Z,KC Royals,TEX Rangers,EUA - MLB,Acima de 7.5,1.52,False
3001794235,2023-04-19T18:10:00Z,KC Royals,TEX Rangers,EUA - MLB,Abaixo de 7.5,2.5,False
3001794235,2023-04-19T18:10:00Z,KC Royals,TEX Rangers,EUA - MLB,Acima de 8.5,1.72,False
3001794235,2023-04-19T18:10:00Z,KC Royals,TEX Rangers,EUA - MLB,Abaixo de 8.5,2.1,False
3001794235,2023-04-19T18:10:00Z,KC Royals,TEX Rangers,EUA - MLB,Acima de 9.5,2.1,False
