gameid,date,home,away,competition,name,odds,is_cashoutable
3001836169,2023-06-01T09:00:00Z,Orix Buffaloes,Hiroshima Toyo Carp,Japão - NPB,Orix Buffaloes -7.5,1.2,False
3001836169,2023-06-01T09:00:00Z,Orix Buffaloes,Hiroshima Toyo Carp,Japão - NPB,Orix Buffaloes -6.5,1.06,False
3001836169,2023-06-01T09:00:00Z,Orix Buffaloes,Hiroshima Toyo Carp,Japão - NPB,Orix Buffaloes -5.5,1.01,False
3001836169,2023-06-01T09:00:00Z,Orix Buffaloes,Hiroshima Toyo Carp,Japão - NPB,Hiroshima Toyo Carp +7.5,4.35,False
3001836169,2023-06-01T09:00:00Z,Orix Buffaloes,Hiroshima Toyo Carp,Japão - NPB,Hiroshima Toyo Carp +6.5,8.5,False
3001836169,2023-06-01T09:00:00Z,Orix Buffaloes,Hiroshima Toyo Carp,Japão - NPB,Hiroshima Toyo Carp +5.5,13.5,False
3001818932,2023-06-01T17:05:00Z,TOR Blue Jays,MIL Brewers,EUA - MLB,Acima de 6.5,1.38,False
3001818932,2023-06-01T17:05:00Z,TOR Blue Jays,MIL Brewers,EUA - MLB,Abaixo de 6.5,3.0,False
3001818932,2023-06-01T17:05:00Z,TOR Blue Jays,MIL Brewers,EUA - MLB,Acima de 7.5,1.65,False
3001818932,2023-06-01T17:05:00Z,TOR Blue Jays,MIL Brewers,EUA - MLB,Abaixo de 7.5,2.25,False
3001818932,2023-06-01T17:05:00Z,TOR Blue Jays,MIL Brewers,EUA - MLB,Acima de 8.5,1.88,False
3001818932,2023-06-01T17:05:00Z,TOR Blue Jays,MIL Brewers,EUA - MLB,Abaixo de 8.5,1.9,False
3001818932,2023-06-01T17:05:00Z,TOR Blue Jays,MIL Brewers,EUA - MLB,Acima de 9.5,2.3,False
3001818932,2023-06-01T17:05:00Z,TOR Blue Jays,MIL Brewers,EUA - MLB,Abaixo de 9.5,1.6,False
3001818932,2023-06-01T17:05:00Z,TOR Blue Jays,MIL Brewers,EUA - MLB,Acima de 10.5,2.75,False
3001818932,2023-06-01T17:05:00Z,TOR Blue Jays,MIL Brewers,EUA - MLB,Abaixo de 10.5,1.45,False
3001818949,2023-06-01T17:10:00Z,NY Mets,PHI Phillies,EUA - MLB,Acima de 6.5,1.38,False
3001818949,2023-06-01T17:10:00Z,NY Mets,PHI Phillies,EUA - MLB,Abaixo de 6.5,3.05,False
