gameid,date,home,away,competition,name,odds,is_cashoutable
3001819198,2023-08-06T16:05:00Z,Cleveland Guardians,CHI White Sox,EUA - MLB,Acima de 6.5,1.32,False
3001819198,2023-08-06T16:05:00Z,Cleveland Guardians,CHI White Sox,EUA - MLB,Abaixo de 6.5,3.25,False
3001819198,2023-08-06T16:05:00Z,Cleveland Guardians,CHI White Sox,EUA - MLB,Acima de 7.5,1.55,False
3001819198,2023-08-06T16:05:00Z,Cleveland Guardians,CHI White Sox,EUA - MLB,Abaixo de 7.5,2.4,False
3001819198,2023-08-06T16:05:00Z,Cleveland Guardians,CHI White Sox,EUA - MLB,Acima de 8.5,1.75,False
3001819198,2023-08-06T16:05:00Z,Cleveland Guardians,CHI White Sox,EUA - MLB,Abaixo de 8.5,2.05,False
3001819198,2023-08-06T16:05:00Z,Cleveland Guardians,CHI White Sox,EUA - MLB,Acima de 9.5,2.15,False
3001819198,2023-08-06T16:05:00Z,Cleveland Guardians,CHI White Sox,EUA - MLB,Abaixo de 9.5,1.68,False
3001819198,2023-08-06T16:05:00Z,Cleveland Guardians,CHI White Sox,EUA - MLB,Acima de 10.5,2.5,False
3001819198,2023-08-06T16:05:00Z,Cleveland Guardians,CHI White Sox,EUA - MLB,Abaixo de 10.5,1.5,False
3001819196,2023-08-06T17:35:00Z,BAL Orioles,NY Mets,EUA - MLB,Acima de 6.5,1.32,False
3001819196,2023-08-06T17:35:00Z,BAL Orioles,NY Mets,EUA - MLB,Abaixo de 6.5,3.25,False
3001819196,2023-08-06T17:35:00Z,BAL Orioles,NY Mets,EUA - MLB,Acima de 7.5,1.58,False
3001819196,2023-08-06T17:35:00Z,BAL Orioles,NY Mets,EUA - MLB,Abaixo de 7.5,2.35,False
3001819196,2023-08-06T17:35:00Z,BAL Orioles,NY Mets,EUA - MLB,Acima de 8.5,1.78,False
3001819196,2023-08-06T17:35:00Z,BAL Orioles,NY Mets,EUA - MLB,Abaixo de 8.5,2.0,False
3001819196,2023-08-06T17:35:00Z,BAL Orioles,NY Mets,EUA - MLB,Acima de 9.5,2.2,False
3001819196,2023-08-06T17:35:00Z,BAL Orioles,NY Mets,EUA - MLB,Abaixo de 9.5,1.65,False
3001819196,2023-08-06T17:35:00Z,BAL Orioles,NY Mets,EUA - MLB,Acima de 10.5,2.6,False
3001819196,2023-08-06T17:35:00Z,BAL Orioles,NY Mets,EUA - MLB,Abaixo de 10.5,1.48,False
3001819176,2023-08-06T17:35:00Z,PHI Phillies,KC Royals,EUA - MLB,Acima de 7.5,1.45,False
3001819176,2023-08-06T17:35:00Z,PHI Phillies,KC Royals,EUA - MLB,Abaixo de 7.5,2.7,False
3001819176,2023-08-06T17:35:00Z,PHI Phillies,KC Royals,EUA - MLB,Acima de 8.5,1.62,False
3001819176,2023-08-06T17:35:00Z,PHI Phillies,KC Royals,EUA - MLB,Abaixo de 8.5,2.25,False
3001819176,2023-08-06T17:35:00Z,PHI Phillies,KC Royals,EUA - MLB,Acima de 9.5,1.95,False
3001819176,2023-08-06T17:35:00Z,PHI Phillies,KC Royals,EUA - MLB,Abaixo de 9.5,1.82,False
3001819176,2023-08-06T17:35:00Z,PHI Phillies,KC Royals,EUA - MLB,Acima de 10.5,2.25,False
