gameid,date,home,away,competition,name,odds,is_cashoutable
3001870865,2023-09-10T17:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Acima de 7.5,1.48,False
3001870865,2023-09-10T17:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Abaixo de 7.5,2.65,False
3001870865,2023-09-10T17:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Acima de 8.5,1.65,False
3001870865,2023-09-10T17:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Abaixo de 8.5,2.2,False
3001870865,2023-09-10T17:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Acima de 9.5,2.0,False
3001870865,2023-09-10T17:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Abaixo de 9.5,1.8,False
3001870865,2023-09-10T17:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Acima de 10.5,2.3,False
3001870865,2023-09-10T17:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Abaixo de 10.5,1.6,False
3001870865,2023-09-10T17:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Acima de 11.5,2.9,False
3001870865,2023-09-10T17:05:00Z,PHI Phillies,MIA Marlins,EUA - MLB,Abaixo de 11.5,1.4,False
3001870801,2023-09-10T17:10:00Z,TB Rays,SEA Mariners,EUA - MLB,Acima de 5.5,1.32,False
3001870801,2023-09-10T17:10:00Z,TB Rays,SEA Mariners,EUA - MLB,Abaixo de 5.5,3.3,False
3001870801,2023-09-10T17:10:00Z,TB Rays,SEA Mariners,EUA - MLB,Acima de 6.5,1.48,False
3001870801,2023-09-10T17:10:00Z,TB Rays,SEA Mariners,EUA - MLB,Abaixo de 6.5,2.65,False
3001870801,2023-09-10T17:10:00Z,TB Rays,SEA Mariners,EUA - MLB,Acima de 7.5,1.78,False
3001870801,2023-09-10T17:10:00Z,TB Rays,SEA Mariners,EUA - MLB,Abaixo de 7.5,2.0,False
3001870801,2023-09-10T17:10:00Z,TB Rays,SEA Mariners,EUA - MLB,Acima de 8.5,2.05,False
3001870801,2023-09-10T17:10:00Z,TB Rays,SEA Mariners,EUA - MLB,Abaixo de 8.5,1.75,False
3001870801,2023-09-10T17:10:00Z,TB Rays,SEA Mariners,EUA - MLB,Acima de 9.5,2.6,False
3001870801,2023-09-10T17:10:00Z,TB Rays,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.48,False
3001870858,2023-09-10T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 7.5,1.48,False
3001870858,2023-09-10T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 7.5,2.6,False
3001870858,2023-09-10T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 8.5,1.68,False
3001870858,2023-09-10T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 8.5,2.15,False
3001870858,2023-09-10T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 9.5,2.0,False
3001870858,2023-09-10T17:10:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 9.5,1.78,False
