id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001930364,Marlins - Astros,2023-08-14T22:40:00Z,False,marlins-astros-m3001930364,16,3149814722.0,Vencedor do jogo,MIA Marlins,1,2.25,101.0,8.0
3001930364,Marlins - Astros,2023-08-14T22:40:00Z,False,marlins-astros-m3001930364,16,3149814722.0,Vencedor do jogo,HOU Astros,2,1.62,301.0,92.0
3001930365,Braves - Yankees,2023-08-14T23:20:00Z,False,braves-yankees-m3001930365,16,3149814691.0,Vencedor do jogo,ATL Braves,1,1.42,101.0,92.0
3001930365,Braves - Yankees,2023-08-14T23:20:00Z,False,braves-yankees-m3001930365,16,3149814691.0,Vencedor do jogo,NY Yankees,2,2.85,301.0,8.0
3001930363,Cardinals - Athletics,2023-08-14T23:45:00Z,False,cardinals-athletics-m3001930363,16,3149814784.0,Vencedor do jogo,SL Cardinals,1,1.45,101.0,98.0
3001930363,Cardinals - Athletics,2023-08-14T23:45:00Z,False,cardinals-athletics-m3001930363,16,3149814784.0,Vencedor do jogo,OAK Athletics,2,2.65,301.0,2.0
3001930361,Rangers - Angels,2023-08-15T00:05:00Z,False,rangers-angels-m3001930361,16,3149814629.0,Vencedor do jogo,TEX Rangers,1,1.52,101.0,94.0
3001930361,Rangers - Angels,2023-08-15T00:05:00Z,False,rangers-angels-m3001930361,16,3149814629.0,Vencedor do jogo,LA Angels,2,2.45,301.0,6.0
3001961321,Royals - Mariners,2023-08-15T00:10:00Z,False,royals-mariners-m3001961321,16,3152049876.0,Vencedor do jogo,KC Royals,1,2.15,101.0,8.0
3001961321,Royals - Mariners,2023-08-15T00:10:00Z,False,royals-mariners-m3001961321,16,3152049876.0,Vencedor do jogo,SEA Mariners,2,1.68,301.0,92.0
3001930367,Padres - Orioles,2023-08-15T01:40:00Z,False,padres-orioles-m3001930367,16,3149814753.0,Vencedor do jogo,SD Padres,1,1.7,101.0,65.0
3001930367,Padres - Orioles,2023-08-15T01:40:00Z,False,padres-orioles-m3001930367,16,3149814753.0,Vencedor do jogo,BAL Orioles,2,2.1,301.0,35.0
3001930436,Giants - Rays,2023-08-15T01:45:00Z,False,giants-rays-m3001930436,16,3149821044.0,Vencedor do jogo,SF Giants,1,2.15,101.0,65.0
3001930436,Giants - Rays,2023-08-15T01:45:00Z,False,giants-rays-m3001930436,16,3149821044.0,Vencedor do jogo,TB Rays,2,1.7,301.0,35.0
3001930655,Samsung Lions - LG Twins,2023-08-15T08:00:00Z,False,samsung-lions-lg-twins-m3001930655,14,3149831751.0,Vencedor do jogo,Samsung Lions,1,3.0,101.0,0.0
3001930655,Samsung Lions - LG Twins,2023-08-15T08:00:00Z,False,samsung-lions-lg-twins-m3001930655,14,3149831751.0,Vencedor do jogo,LG Twins,2,1.35,301.0,100.0
3001930653,Doosan Bears - KT Wiz,2023-08-15T08:00:00Z,False,doosan-bears-kt-wiz-m3001930653,14,3149831657.0,Vencedor do jogo,Doosan Bears,1,1.72,101.0,100.0
3001930653,Doosan Bears - KT Wiz,2023-08-15T08:00:00Z,False,doosan-bears-kt-wiz-m3001930653,14,3149831657.0,Vencedor do jogo,KT Wiz,2,2.05,301.0,0.0
3001930654,Lotte Giants - SSG Landers,2023-08-15T08:00:00Z,False,lotte-giants-ssg-landers-m3001930654,14,3149831689.0,Vencedor do jogo,Lotte Giants,1,2.0,101.0,0.0
3001930654,Lotte Giants - SSG Landers,2023-08-15T08:00:00Z,False,lotte-giants-ssg-landers-m3001930654,14,3149831689.0,Vencedor do jogo,SSG Landers,2,1.75,301.0,100.0
3001930656,NC Dinos - Hanwha Eagles,2023-08-15T08:00:00Z,False,nc-dinos-hanwha-eagles-m3001930656,4,3149831720.0,Vencedor do jogo,NC Dinos,1,1.8,101.0,100.0
3001930656,NC Dinos - Hanwha Eagles,2023-08-15T08:00:00Z,False,nc-dinos-hanwha-eagles-m3001930656,4,3149831720.0,Vencedor do jogo,Hanwha Eagles,2,1.95,301.0,0.0
3001930657,KIA Tigers - Kiwoon Heroes,2023-08-15T08:00:00Z,False,kia-tigers-kiwoon-heroes-m3001930657,14,3149831782.0,Vencedor do jogo,KIA Tigers,1,1.75,101.0,100.0
3001930657,KIA Tigers - Kiwoon Heroes,2023-08-15T08:00:00Z,False,kia-tigers-kiwoon-heroes-m3001930657,14,3149831782.0,Vencedor do jogo,Kiwoon Heroes,2,2.0,301.0,0.0
3001930970,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2023-08-15T09:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3001930970,13,3149854206.0,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.95,101.0,0.0
3001930970,Hokkaido Nippon Ham Fighters - Chiba Lotte Marines,2023-08-15T09:00:00Z,False,hokkaido-nippon-ham-fighters-chiba-lotte-marines-m3001930970,13,3149854206.0,Vencedor do jogo,Chiba Lotte Marines,2,1.78,301.0,100.0
3001930973,Chunichi Dragons - Yomiuri Giants,2023-08-15T09:00:00Z,False,chunichi-dragons-yomiuri-giants-m3001930973,13,3149854362.0,Vencedor do jogo,Chunichi Dragons,1,2.05,101.0,0.0
3001930973,Chunichi Dragons - Yomiuri Giants,2023-08-15T09:00:00Z,False,chunichi-dragons-yomiuri-giants-m3001930973,13,3149854362.0,Vencedor do jogo,Yomiuri Giants,2,1.72,301.0,100.0
