id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001818992,Rays - Dodgers,2023-05-26T22:40:00Z,True,tb-rays-la-dodgers-m3001818992,5,3136722404,Vencedor do jogo,Rays,1,1.3,101,
3001818992,Rays - Dodgers,2023-05-26T22:40:00Z,True,tb-rays-la-dodgers-m3001818992,5,3136722404,Vencedor do jogo,Dodgers,2,3.5,301,
3001819015,Yankees - Padres,2023-05-26T23:05:00Z,True,ny-yankees-sd-padres-m3001819015,5,3136714003,Vencedor do jogo,Yankees,1,1.75,101,
3001819015,Yankees - Padres,2023-05-26T23:05:00Z,True,ny-yankees-sd-padres-m3001819015,5,3136714003,Vencedor do jogo,Padres,2,2.0,301,
3001819026,Tigers - White Sox,2023-05-26T22:40:00Z,True,det-tigers-chi-white-sox-m3001819026,5,3136721179,Vencedor do jogo,Tigers,1,3.7,101,
3001819026,Tigers - White Sox,2023-05-26T22:40:00Z,True,det-tigers-chi-white-sox-m3001819026,5,3136721179,Vencedor do jogo,White Sox,2,1.27,301,
3001819048,Orioles - Rangers,2023-05-26T23:05:00Z,True,bal-orioles-tex-rangers-m3001819048,5,3136715481,Vencedor do jogo,Orioles,1,1.6,101,
3001819048,Orioles - Rangers,2023-05-26T23:05:00Z,True,bal-orioles-tex-rangers-m3001819048,5,3136715481,Vencedor do jogo,Rangers,2,2.25,301,
3001819049,Cleveland Guardians - Cardinals,2023-05-26T23:10:00Z,True,cleveland-guardians-sl-cardinals-m3001819049,5,3136715882,Vencedor do jogo,Cleveland Guardians,1,1.7,101,
3001819049,Cleveland Guardians - Cardinals,2023-05-26T23:10:00Z,True,cleveland-guardians-sl-cardinals-m3001819049,5,3136715882,Vencedor do jogo,Cardinals,2,2.1,301,
3001818985,Braves - Phillies,2023-05-26T23:20:00Z,False,atl-braves-phi-phillies-m3001818985,10,3136713029,Vencedor do jogo,Braves,1,1.58,101,87.0
3001818985,Braves - Phillies,2023-05-26T23:20:00Z,False,atl-braves-phi-phillies-m3001818985,10,3136713029,Vencedor do jogo,Phillies,2,2.2,301,13.0
3001819067,Royals - Nationals,2023-05-27T00:10:00Z,False,kc-royals-was-nationals-m3001819067,10,3136716420,Vencedor do jogo,Royals,1,1.82,101,36.0
3001819067,Royals - Nationals,2023-05-27T00:10:00Z,False,kc-royals-was-nationals-m3001819067,10,3136716420,Vencedor do jogo,Nationals,2,1.88,301,64.0
3001819040,Twins - Blue Jays,2023-05-27T00:10:00Z,False,min-twins-tor-blue-jays-m3001819040,10,3136723744,Vencedor do jogo,Twins,1,2.15,101,32.0
3001819040,Twins - Blue Jays,2023-05-27T00:10:00Z,False,min-twins-tor-blue-jays-m3001819040,10,3136723744,Vencedor do jogo,Blue Jays,2,1.62,301,68.0
3001819057,Brewers - Giants,2023-05-27T00:10:00Z,False,mil-brewers-sf-giants-m3001819057,10,3136715789,Vencedor do jogo,Brewers,1,1.62,101,66.0
3001819057,Brewers - Giants,2023-05-27T00:10:00Z,False,mil-brewers-sf-giants-m3001819057,10,3136715789,Vencedor do jogo,Giants,2,2.15,301,34.0
3001819000,Rockies - Mets,2023-05-27T00:40:00Z,False,col-rockies-ny-mets-m3001819000,16,3136719586,Vencedor do jogo,Rockies,1,2.6,101,8.0
3001819000,Rockies - Mets,2023-05-27T00:40:00Z,False,col-rockies-ny-mets-m3001819000,16,3136719586,Vencedor do jogo,Mets,2,1.48,301,92.0
3001819037,Angels - Marlins,2023-05-27T01:40:00Z,False,la-angels-mia-marlins-m3001819037,16,3136722482,Vencedor do jogo,Angels,1,1.68,101,96.0
3001819037,Angels - Marlins,2023-05-27T01:40:00Z,False,la-angels-mia-marlins-m3001819037,16,3136722482,Vencedor do jogo,Marlins,2,2.15,301,4.0
3001819001,Athletics - Astros,2023-05-27T01:40:00Z,False,oak-athletics-hou-astros-m3001819001,16,3136720395,Vencedor do jogo,Athletics,1,3.1,101,1.0
3001819001,Athletics - Astros,2023-05-27T01:40:00Z,False,oak-athletics-hou-astros-m3001819001,16,3136720395,Vencedor do jogo,Astros,2,1.35,301,99.0
3001819020,Diamondbacks - Red Sox,2023-05-27T01:40:00Z,False,ari-diamondbacks-bos-red-sox-m3001819020,16,3136714034,Vencedor do jogo,Diamondbacks,1,2.05,101,55.0
3001819020,Diamondbacks - Red Sox,2023-05-27T01:40:00Z,False,ari-diamondbacks-bos-red-sox-m3001819020,16,3136714034,Vencedor do jogo,Red Sox,2,1.75,301,45.0
3001819023,Mariners - Pirates,2023-05-27T02:10:00Z,False,sea-mariners-pit-pirates-m3001819023,16,3136714158,Vencedor do jogo,Mariners,1,1.6,101,81.0
3001819023,Mariners - Pirates,2023-05-27T02:10:00Z,False,sea-mariners-pit-pirates-m3001819023,16,3136714158,Vencedor do jogo,Pirates,2,2.3,301,19.0
3001829770,Kiwoon Heroes - Lotte Giants,2023-05-27T05:00:00Z,False,kiwoon-heroes-lotte-giants-m3001829770,14,3138285625,Vencedor do jogo,Kiwoon Heroes,1,1.88,101,38.0
3001829770,Kiwoon Heroes - Lotte Giants,2023-05-27T05:00:00Z,False,kiwoon-heroes-lotte-giants-m3001829770,14,3138285625,Vencedor do jogo,Lotte Giants,2,1.88,301,62.0
3001829769,NC Dinos - Hanwha Eagles,2023-05-27T05:00:00Z,False,nc-dinos-hanwha-eagles-m3001829769,14,3138285501,Vencedor do jogo,NC Dinos,1,1.55,101,92.0
3001829769,NC Dinos - Hanwha Eagles,2023-05-27T05:00:00Z,False,nc-dinos-hanwha-eagles-m3001829769,14,3138285501,Vencedor do jogo,Hanwha Eagles,2,2.35,301,8.0
3001829758,Doosan Bears - SSG Landers,2023-05-27T05:00:00Z,False,doosan-bears-ssg-landers-m3001829758,14,3138285344,Vencedor do jogo,Doosan Bears,1,2.1,101,76.0
3001829758,Doosan Bears - SSG Landers,2023-05-27T05:00:00Z,False,doosan-bears-ssg-landers-m3001829758,14,3138285344,Vencedor do jogo,SSG Landers,2,1.68,301,24.0
3001829759,Samsung Lions - KT Wiz,2023-05-27T05:00:00Z,False,samsung-lions-kt-wiz-m3001829759,14,3138285375,Vencedor do jogo,Samsung Lions,1,1.62,101,41.0
3001829759,Samsung Lions - KT Wiz,2023-05-27T05:00:00Z,False,samsung-lions-kt-wiz-m3001829759,14,3138285375,Vencedor do jogo,KT Wiz,2,2.2,301,59.0
3001829760,KIA Tigers - LG Twins,2023-05-27T05:00:00Z,False,kia-tigers-lg-twins-m3001829760,14,3138285437,Vencedor do jogo,KIA Tigers,1,1.95,101,16.0
3001829760,KIA Tigers - LG Twins,2023-05-27T05:00:00Z,False,kia-tigers-lg-twins-m3001829760,14,3138285437,Vencedor do jogo,LG Twins,2,1.78,301,84.0
3001829772,Saitama Seibu Lions - Orix Buffaloes,2023-05-27T05:00:00Z,False,saitama-seibu-lions-orix-buffaloes-m3001829772,13,3138285656,Vencedor do jogo,Saitama Seibu Lions,1,1.85,101,38.0
3001829772,Saitama Seibu Lions - Orix Buffaloes,2023-05-27T05:00:00Z,False,saitama-seibu-lions-orix-buffaloes-m3001829772,13,3138285656,Vencedor do jogo,Orix Buffaloes,2,1.9,301,62.0
3001829762,Hanshin Tigers - Yomiuri Giants,2023-05-27T05:00:00Z,False,hanshin-tigers-yomiuri-giants-m3001829762,13,3138285406,Vencedor do jogo,Hanshin Tigers,1,1.72,101,86.0
3001829762,Hanshin Tigers - Yomiuri Giants,2023-05-27T05:00:00Z,False,hanshin-tigers-yomiuri-giants-m3001829762,13,3138285406,Vencedor do jogo,Yomiuri Giants,2,2.05,301,14.0
3001829774,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2023-05-27T05:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3001829774,13,3138285563,Vencedor do jogo,Hiroshima Toyo Carp,1,1.7,101,94.0
3001829774,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2023-05-27T05:00:00Z,False,hiroshima-toyo-carp-tokyo-yakult-swallows-m3001829774,13,3138285563,Vencedor do jogo,Tokyo Yakult Swallows,2,2.05,301,6.0
3001829773,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2023-05-27T05:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3001829773,13,3138285594,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,1.75,101,31.0
3001829773,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2023-05-27T05:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3001829773,13,3138285594,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,2.0,301,69.0
3001829761,Chunichi Dragons - Yokohama BayStars,2023-05-27T05:00:00Z,False,chunichi-dragons-yokohama-baystars-m3001829761,13,3138285468,Vencedor do jogo,Chunichi Dragons,1,2.1,101,78.0
3001829761,Chunichi Dragons - Yokohama BayStars,2023-05-27T05:00:00Z,False,chunichi-dragons-yokohama-baystars-m3001829761,13,3138285468,Vencedor do jogo,Yokohama BayStars,2,1.68,301,22.0
3001829771,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2023-05-27T05:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3001829771,13,3138285532,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.65,101,40.0
3001829771,Fukuoka SoftBank Hawks - Chiba Lotte Marines,2023-05-27T05:00:00Z,False,fukuoka-softbank-hawks-chiba-lotte-marines-m3001829771,13,3138285532,Vencedor do jogo,Chiba Lotte Marines,2,2.15,301,60.0
3001819074,Yankees - Padres,2023-05-27T17:05:00Z,False,ny-yankees-sd-padres-m3001819074,16,3136721799,Vencedor do jogo,Yankees,1,1.65,101,73.0
3001819074,Yankees - Padres,2023-05-27T17:05:00Z,False,ny-yankees-sd-padres-m3001819074,16,3136721799,Vencedor do jogo,Padres,2,2.2,301,27.0
3001819069,Twins - Blue Jays,2023-05-27T18:10:00Z,False,min-twins-tor-blue-jays-m3001819069,16,3136716451,Vencedor do jogo,Twins,1,1.85,101,78.0
3001819069,Twins - Blue Jays,2023-05-27T18:10:00Z,False,min-twins-tor-blue-jays-m3001819069,16,3136716451,Vencedor do jogo,Blue Jays,2,1.9,301,22.0
3001819031,Orioles - Rangers,2023-05-27T20:05:00Z,False,bal-orioles-tex-rangers-m3001819031,16,3136721422,Vencedor do jogo,Orioles,1,1.82,101,60.0
3001819031,Orioles - Rangers,2023-05-27T20:05:00Z,False,bal-orioles-tex-rangers-m3001819031,16,3136721422,Vencedor do jogo,Rangers,2,1.95,301,40.0
3001819003,Braves - Phillies,2023-05-27T20:10:00Z,False,atl-braves-phi-phillies-m3001819003,16,3136713750,Vencedor do jogo,Braves,1,1.75,101,40.0
3001819003,Braves - Phillies,2023-05-27T20:10:00Z,False,atl-braves-phi-phillies-m3001819003,16,3136713750,Vencedor do jogo,Phillies,2,2.05,301,60.0
3001818988,Mariners - Pirates,2023-05-27T20:10:00Z,False,sea-mariners-pit-pirates-m3001818988,16,3136713216,Vencedor do jogo,Mariners,1,1.45,101,80.0
3001818988,Mariners - Pirates,2023-05-27T20:10:00Z,False,sea-mariners-pit-pirates-m3001818988,16,3136713216,Vencedor do jogo,Pirates,2,2.65,301,20.0
3001819021,Royals - Nationals,2023-05-27T20:10:00Z,False,kc-royals-was-nationals-m3001819021,16,3136714065,Vencedor do jogo,Royals,1,1.85,101,20.0
3001819021,Royals - Nationals,2023-05-27T20:10:00Z,False,kc-royals-was-nationals-m3001819021,16,3136714065,Vencedor do jogo,Nationals,2,1.95,301,80.0
3001819042,Brewers - Giants,2023-05-27T20:10:00Z,False,mil-brewers-sf-giants-m3001819042,16,3136715257,Vencedor do jogo,Brewers,1,1.82,101,0.0
3001819042,Brewers - Giants,2023-05-27T20:10:00Z,False,mil-brewers-sf-giants-m3001819042,16,3136715257,Vencedor do jogo,Giants,2,1.95,301,100.0
3001819058,Rays - Dodgers,2023-05-27T20:10:00Z,False,tb-rays-la-dodgers-m3001819058,16,3136721625,Vencedor do jogo,Rays,1,1.85,101,67.0
3001819058,Rays - Dodgers,2023-05-27T20:10:00Z,False,tb-rays-la-dodgers-m3001819058,16,3136721625,Vencedor do jogo,Dodgers,2,1.95,301,33.0
3001819051,Cubs - Reds,2023-05-27T23:15:00Z,False,chi-cubs-cin-reds-m3001819051,1,3136715727,Vencedor do jogo,Cubs,1,1.55,101,100.0
3001819051,Cubs - Reds,2023-05-27T23:15:00Z,False,chi-cubs-cin-reds-m3001819051,1,3136715727,Vencedor do jogo,Reds,2,2.4,301,0.0
3001819006,Cleveland Guardians - Cardinals,2023-05-27T23:15:00Z,False,cleveland-guardians-sl-cardinals-m3001819006,16,3136720893,Vencedor do jogo,Cleveland Guardians,1,1.8,101,100.0
3001819006,Cleveland Guardians - Cardinals,2023-05-27T23:15:00Z,False,cleveland-guardians-sl-cardinals-m3001819006,16,3136720893,Vencedor do jogo,Cardinals,2,2.0,301,0.0
3001818994,Rockies - Mets,2023-05-28T01:10:00Z,False,col-rockies-ny-mets-m3001818994,16,3136713453,Vencedor do jogo,Rockies,1,2.55,101,0.0
3001818994,Rockies - Mets,2023-05-28T01:10:00Z,False,col-rockies-ny-mets-m3001818994,16,3136713453,Vencedor do jogo,Mets,2,1.5,301,100.0
3001819047,Angels - Marlins,2023-05-28T02:05:00Z,False,la-angels-mia-marlins-m3001819047,16,3136715913,Vencedor do jogo,Angels,1,1.48,101,75.0
3001819047,Angels - Marlins,2023-05-28T02:05:00Z,False,la-angels-mia-marlins-m3001819047,16,3136715913,Vencedor do jogo,Marlins,2,2.6,301,25.0
