gameid,date,home,away,competition,name,odds,is_cashoutable
3002000800,2023-09-26T19:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Acima de 9.5,1.75,False
3002000800,2023-09-26T19:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Abaixo de 9.5,2.05,False
3002000800,2023-09-26T19:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Acima de 10.5,2.05,False
3002000800,2023-09-26T19:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Abaixo de 10.5,1.75,False
3002000800,2023-09-26T19:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Acima de 11.5,2.55,False
3002000800,2023-09-26T19:10:00Z,COL Rockies,LA Dodgers,EUA - MLB,Abaixo de 11.5,1.5,False
3002015328,2023-09-26T22:10:00Z,Cleveland Guardians,CIN Reds,EUA - MLB,Acima de 5.5,1.4,False
3002015328,2023-09-26T22:10:00Z,Cleveland Guardians,CIN Reds,EUA - MLB,Abaixo de 5.5,2.9,False
3002015328,2023-09-26T22:10:00Z,Cleveland Guardians,CIN Reds,EUA - MLB,Acima de 6.5,1.58,False
3002015328,2023-09-26T22:10:00Z,Cleveland Guardians,CIN Reds,EUA - MLB,Abaixo de 6.5,2.35,False
3002015328,2023-09-26T22:10:00Z,Cleveland Guardians,CIN Reds,EUA - MLB,Acima de 7.5,1.95,False
3002015328,2023-09-26T22:10:00Z,Cleveland Guardians,CIN Reds,EUA - MLB,Abaixo de 7.5,1.82,False
3002015328,2023-09-26T22:10:00Z,Cleveland Guardians,CIN Reds,EUA - MLB,Acima de 8.5,2.3,False
3002015328,2023-09-26T22:10:00Z,Cleveland Guardians,CIN Reds,EUA - MLB,Abaixo de 8.5,1.6,False
3002015328,2023-09-26T22:10:00Z,Cleveland Guardians,CIN Reds,EUA - MLB,Acima de 9.5,3.0,False
3002015328,2023-09-26T22:10:00Z,Cleveland Guardians,CIN Reds,EUA - MLB,Abaixo de 9.5,1.38,False
3002000886,2023-09-26T22:35:00Z,BAL Orioles,WAS Nationals,EUA - MLB,Acima de 5.5,1.35,False
3002000886,2023-09-26T22:35:00Z,BAL Orioles,WAS Nationals,EUA - MLB,Abaixo de 5.5,3.15,False
3002000886,2023-09-26T22:35:00Z,BAL Orioles,WAS Nationals,EUA - MLB,Acima de 6.5,1.52,False
3002000886,2023-09-26T22:35:00Z,BAL Orioles,WAS Nationals,EUA - MLB,Abaixo de 6.5,2.5,False
3002000886,2023-09-26T22:35:00Z,BAL Orioles,WAS Nationals,EUA - MLB,Acima de 7.5,1.85,False
3002000886,2023-09-26T22:35:00Z,BAL Orioles,WAS Nationals,EUA - MLB,Abaixo de 7.5,1.95,False
3002000886,2023-09-26T22:35:00Z,BAL Orioles,WAS Nationals,EUA - MLB,Acima de 8.5,2.15,False
3002000886,2023-09-26T22:35:00Z,BAL Orioles,WAS Nationals,EUA - MLB,Abaixo de 8.5,1.68,False
3002000886,2023-09-26T22:35:00Z,BAL Orioles,WAS Nationals,EUA - MLB,Acima de 9.5,2.75,False
3002000886,2023-09-26T22:35:00Z,BAL Orioles,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.45,False
3002000882,2023-09-26T22:40:00Z,PHI Phillies,PIT Pirates,EUA - MLB,Acima de 5.5,1.4,False
3002000882,2023-09-26T22:40:00Z,PHI Phillies,PIT Pirates,EUA - MLB,Abaixo de 5.5,2.9,False
3002000882,2023-09-26T22:40:00Z,PHI Phillies,PIT Pirates,EUA - MLB,Acima de 6.5,1.58,False
3002000882,2023-09-26T22:40:00Z,PHI Phillies,PIT Pirates,EUA - MLB,Abaixo de 6.5,2.35,False
3002000882,2023-09-26T22:40:00Z,PHI Phillies,PIT Pirates,EUA - MLB,Acima de 7.5,1.95,False
3002000882,2023-09-26T22:40:00Z,PHI Phillies,PIT Pirates,EUA - MLB,Abaixo de 7.5,1.85,False
3002000882,2023-09-26T22:40:00Z,PHI Phillies,PIT Pirates,EUA - MLB,Acima de 8.5,2.25,False
3002000882,2023-09-26T22:40:00Z,PHI Phillies,PIT Pirates,EUA - MLB,Abaixo de 8.5,1.62,False
3002000882,2023-09-26T22:40:00Z,PHI Phillies,PIT Pirates,EUA - MLB,Acima de 9.5,2.95,False
3002000882,2023-09-26T22:40:00Z,PHI Phillies,PIT Pirates,EUA - MLB,Abaixo de 9.5,1.38,False
3002015318,2023-09-26T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 5.5,1.32,False
3002015318,2023-09-26T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 5.5,3.25,False
3002015318,2023-09-26T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 6.5,1.48,False
3002015318,2023-09-26T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 6.5,2.6,False
3002015318,2023-09-26T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 7.5,1.8,False
3002015318,2023-09-26T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 7.5,2.0,False
3002015318,2023-09-26T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 8.5,2.1,False
3002015318,2023-09-26T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 8.5,1.72,False
3002015318,2023-09-26T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Acima de 9.5,2.65,False
3002015318,2023-09-26T22:40:00Z,DET Tigers,KC Royals,EUA - MLB,Abaixo de 9.5,1.45,False
3002000880,2023-09-26T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Acima de 5.5,1.45,False
3002000880,2023-09-26T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Abaixo de 5.5,2.75,False
3002000880,2023-09-26T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Acima de 6.5,1.62,False
3002000880,2023-09-26T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Abaixo de 6.5,2.25,False
3002000880,2023-09-26T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Acima de 7.5,2.05,False
3002000880,2023-09-26T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Abaixo de 7.5,1.75,False
3002000880,2023-09-26T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Acima de 8.5,2.4,False
3002000880,2023-09-26T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Abaixo de 8.5,1.55,False
3002000880,2023-09-26T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Acima de 9.5,3.15,False
3002000880,2023-09-26T23:05:00Z,TOR Blue Jays,NY Yankees,EUA - MLB,Abaixo de 9.5,1.35,False
3002000881,2023-09-26T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 5.5,1.32,False
3002000881,2023-09-26T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 5.5,3.25,False
3002000881,2023-09-26T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 6.5,1.48,False
3002000881,2023-09-26T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 6.5,2.6,False
3002000881,2023-09-26T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 7.5,1.8,False
3002000881,2023-09-26T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 7.5,2.0,False
3002000881,2023-09-26T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 8.5,2.1,False
3002000881,2023-09-26T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 8.5,1.72,False
3002000881,2023-09-26T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Acima de 9.5,2.65,False
3002000881,2023-09-26T23:10:00Z,BOS Red Sox,TB Rays,EUA - MLB,Abaixo de 9.5,1.45,False
3002000885,2023-09-26T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Acima de 5.5,1.35,False
3002000885,2023-09-26T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Abaixo de 5.5,3.15,False
3002000885,2023-09-26T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Acima de 6.5,1.5,False
3002000885,2023-09-26T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Abaixo de 6.5,2.55,False
3002000885,2023-09-26T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Acima de 7.5,1.82,False
3002000885,2023-09-26T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Abaixo de 7.5,1.95,False
3002000885,2023-09-26T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Acima de 8.5,2.15,False
3002000885,2023-09-26T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Abaixo de 8.5,1.68,False
3002000885,2023-09-26T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Acima de 9.5,2.75,False
3002000885,2023-09-26T23:10:00Z,NY Mets,MIA Marlins,EUA - MLB,Abaixo de 9.5,1.45,False
3002000883,2023-09-26T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 7.5,1.48,False
3002000883,2023-09-26T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 7.5,2.65,False
3002000883,2023-09-26T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 8.5,1.65,False
3002000883,2023-09-26T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 8.5,2.2,False
3002000883,2023-09-26T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 9.5,1.95,False
3002000883,2023-09-26T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 9.5,1.8,False
3002000883,2023-09-26T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 10.5,2.3,False
3002000883,2023-09-26T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 10.5,1.6,False
3002000883,2023-09-26T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Acima de 11.5,2.9,False
3002000883,2023-09-26T23:20:00Z,ATL Braves,CHI Cubs,EUA - MLB,Abaixo de 11.5,1.4,False
3002000879,2023-09-26T23:40:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Acima de 6.5,1.35,False
3002000879,2023-09-26T23:40:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Abaixo de 6.5,3.15,False
3002000879,2023-09-26T23:40:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Acima de 7.5,1.58,False
3002000879,2023-09-26T23:40:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Abaixo de 7.5,2.35,False
3002000879,2023-09-26T23:40:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Acima de 8.5,1.8,False
3002000879,2023-09-26T23:40:00Z,MIL Brewers,SL Cardinals,EUA - MLB,Abaixo de 8.5,2.0,False
