gameid,date,home,away,competition,name,odds,is_cashoutable
3002015304,2023-09-22T02:10:00Z,LA Dodgers,SF Giants,EUA - MLB,Acima de 7.5,1.75,False
3002015304,2023-09-22T02:10:00Z,LA Dodgers,SF Giants,EUA - MLB,Abaixo de 7.5,2.05,False
3002015304,2023-09-22T02:10:00Z,LA Dodgers,SF Giants,EUA - MLB,Acima de 8.5,2.05,False
3002015304,2023-09-22T02:10:00Z,LA Dodgers,SF Giants,EUA - MLB,Abaixo de 8.5,1.75,False
3002015304,2023-09-22T02:10:00Z,LA Dodgers,SF Giants,EUA - MLB,Acima de 9.5,2.6,False
3002015304,2023-09-22T02:10:00Z,LA Dodgers,SF Giants,EUA - MLB,Abaixo de 9.5,1.47,False
3002015297,2023-09-22T01:40:00Z,OAK Athletics,DET Tigers,EUA - MLB,Acima de 6.5,1.47,False
3002015297,2023-09-22T01:40:00Z,OAK Athletics,DET Tigers,EUA - MLB,Abaixo de 6.5,2.6,False
3002015297,2023-09-22T01:40:00Z,OAK Athletics,DET Tigers,EUA - MLB,Acima de 7.5,1.85,False
3002015297,2023-09-22T01:40:00Z,OAK Athletics,DET Tigers,EUA - MLB,Abaixo de 7.5,1.9,False
3002015297,2023-09-22T01:40:00Z,OAK Athletics,DET Tigers,EUA - MLB,Acima de 8.5,2.25,False
3002015297,2023-09-22T01:40:00Z,OAK Athletics,DET Tigers,EUA - MLB,Abaixo de 8.5,1.65,False
3002015288,2023-09-21T23:15:00Z,Cleveland Guardians,BAL Orioles,EUA - MLB,Cleveland Guardians -2.5,2.1,False
3002015288,2023-09-21T23:15:00Z,Cleveland Guardians,BAL Orioles,EUA - MLB,Cleveland Guardians -1.5,1.42,False
3002015288,2023-09-21T23:15:00Z,Cleveland Guardians,BAL Orioles,EUA - MLB,Cleveland Guardians +1.5,1.06,False
3002015288,2023-09-21T23:15:00Z,Cleveland Guardians,BAL Orioles,EUA - MLB,Orioles +2.5,1.7,False
3002015288,2023-09-21T23:15:00Z,Cleveland Guardians,BAL Orioles,EUA - MLB,Orioles +1.5,2.8,False
3002015288,2023-09-21T23:15:00Z,Cleveland Guardians,BAL Orioles,EUA - MLB,Orioles -1.5,8.75,False
3002015302,2023-09-21T23:40:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Cubs +1.5,1.8,False
3002015302,2023-09-21T23:40:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Cubs +2.5,1.18,False
3002015302,2023-09-21T23:40:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Cubs +3.5,1.08,False
3002015302,2023-09-21T23:40:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Pirates -1.5,2.0,False
3002015302,2023-09-21T23:40:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Pirates -2.5,4.7,False
3002015302,2023-09-21T23:40:00Z,CHI Cubs,PIT Pirates,EUA - MLB,Pirates -3.5,7.5,False
3001993850,2023-09-22T09:00:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 5.5,1.3,False
3001993850,2023-09-22T09:00:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 5.5,3.3,False
3001993850,2023-09-22T09:00:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 6.5,1.45,False
3001993850,2023-09-22T09:00:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 6.5,2.6,False
3001993850,2023-09-22T09:00:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 7.5,1.75,False
3001993850,2023-09-22T09:00:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 7.5,2.0,False
3001993850,2023-09-22T09:00:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 8.5,2.05,False
3001993850,2023-09-22T09:00:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 8.5,1.72,False
3001993850,2023-09-22T09:00:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Acima de 9.5,2.55,False
3001993850,2023-09-22T09:00:00Z,Yokohama BayStars,Chunichi Dragons,Japão - NPB,Abaixo de 9.5,1.48,False
3002034528,2023-09-22T09:00:00Z,Tohoku Rakuten Golden Eagles,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 5.5,1.45,False
3002034528,2023-09-22T09:00:00Z,Tohoku Rakuten Golden Eagles,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 5.5,2.65,False
3002034528,2023-09-22T09:00:00Z,Tohoku Rakuten Golden Eagles,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 6.5,1.65,False
3002034528,2023-09-22T09:00:00Z,Tohoku Rakuten Golden Eagles,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 6.5,2.15,False
3002034528,2023-09-22T09:00:00Z,Tohoku Rakuten Golden Eagles,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 7.5,2.05,False
3002034528,2023-09-22T09:00:00Z,Tohoku Rakuten Golden Eagles,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 7.5,1.72,False
3002034528,2023-09-22T09:00:00Z,Tohoku Rakuten Golden Eagles,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 8.5,2.45,False
3002034528,2023-09-22T09:00:00Z,Tohoku Rakuten Golden Eagles,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 8.5,1.52,False
3002034528,2023-09-22T09:00:00Z,Tohoku Rakuten Golden Eagles,Hokkaido Nippon Ham Fighters,Japão - NPB,Acima de 9.5,3.15,False
3002034528,2023-09-22T09:00:00Z,Tohoku Rakuten Golden Eagles,Hokkaido Nippon Ham Fighters,Japão - NPB,Abaixo de 9.5,1.32,False
3001993849,2023-09-22T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Acima de 5.5,1.35,False
3001993849,2023-09-22T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Abaixo de 5.5,3.0,False
3001993849,2023-09-22T09:00:00Z,Tokyo Yakult Swallows,Hanshin Tigers,Japão - NPB,Acima de 6.5,1.52,False
