id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001819159,Dodgers - Athletics,2023-08-04T02:10:00Z,True,dodgers-athletics-m3001819159,5,3136719291,Vencedor do jogo,Dodgers,1,1.3,101,
3001819159,Dodgers - Athletics,2023-08-04T02:10:00Z,True,dodgers-athletics-m3001819159,5,3136719291,Vencedor do jogo,Athletics,2,3.45,301,
3001819152,Angels - Mariners,2023-08-04T01:40:00Z,True,angels-mariners-m3001819152,5,3136722628,Vencedor do jogo,Angels,1,1.57,101,
3001819152,Angels - Mariners,2023-08-04T01:40:00Z,True,angels-mariners-m3001819152,5,3136722628,Vencedor do jogo,Mariners,2,2.35,301,
3001819195,Cubs - Reds,2023-08-04T00:05:00Z,True,cubs-reds-m3001819195,5,3136723055,Vencedor do jogo,Cubs,1,1.16,101,
3001819195,Cubs - Reds,2023-08-04T00:05:00Z,True,cubs-reds-m3001819195,5,3136723055,Vencedor do jogo,Reds,2,5.1,301,
3001914896,Yokohama BayStars - Hanshin Tigers,2023-08-04T08:45:00Z,False,yokohama-baystars-hanshin-tigers-m3001914896,13,3148229736,Vencedor do jogo,Yokohama BayStars,1,1.82,101,84.0
3001914896,Yokohama BayStars - Hanshin Tigers,2023-08-04T08:45:00Z,False,yokohama-baystars-hanshin-tigers-m3001914896,13,3148229736,Vencedor do jogo,Hanshin Tigers,2,1.9,301,16.0
3001914894,Saitama Seibu Lions - Orix Buffaloes,2023-08-04T09:00:00Z,False,saitama-seibu-lions-orix-buffaloes-m3001914894,13,3148229673,Vencedor do jogo,Saitama Seibu Lions,1,1.72,101,89.0
3001914894,Saitama Seibu Lions - Orix Buffaloes,2023-08-04T09:00:00Z,False,saitama-seibu-lions-orix-buffaloes-m3001914894,13,3148229673,Vencedor do jogo,Orix Buffaloes,2,2.05,301,11.0
3001914905,Hiroshima Toyo Carp - Yomiuri Giants,2023-08-04T09:00:00Z,False,hiroshima-toyo-carp-yomiuri-giants-m3001914905,13,3148230013,Vencedor do jogo,Hiroshima Toyo Carp,1,1.88,101,72.0
3001914905,Hiroshima Toyo Carp - Yomiuri Giants,2023-08-04T09:00:00Z,False,hiroshima-toyo-carp-yomiuri-giants-m3001914905,13,3148230013,Vencedor do jogo,Yomiuri Giants,2,1.85,301,28.0
3001914895,Tohoku Rakuten Golden Eagles - Chiba Lotte Marines,2023-08-04T09:00:00Z,False,tohoku-rakuten-golden-eagles-chiba-lotte-marines-m3001914895,13,3148229704,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,1.85,101,89.0
3001914895,Tohoku Rakuten Golden Eagles - Chiba Lotte Marines,2023-08-04T09:00:00Z,False,tohoku-rakuten-golden-eagles-chiba-lotte-marines-m3001914895,13,3148229704,Vencedor do jogo,Chiba Lotte Marines,2,1.9,301,11.0
3001914904,Hokkaido Nippon Ham Fighters - Fukuoka SoftBank Hawks,2023-08-04T09:00:00Z,False,hokkaido-nippon-ham-fighters-fukuoka-softbank-hawks-m3001914904,13,3148229982,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,2.0,101,45.0
3001914904,Hokkaido Nippon Ham Fighters - Fukuoka SoftBank Hawks,2023-08-04T09:00:00Z,False,hokkaido-nippon-ham-fighters-fukuoka-softbank-hawks-m3001914904,13,3148229982,Vencedor do jogo,Fukuoka SoftBank Hawks,2,1.75,301,55.0
3001914901,Chunichi Dragons - Tokyo Yakult Swallows,2023-08-04T09:00:00Z,False,chunichi-dragons-tokyo-yakult-swallows-m3001914901,13,3148229838,Vencedor do jogo,Chunichi Dragons,1,1.95,101,66.0
3001914901,Chunichi Dragons - Tokyo Yakult Swallows,2023-08-04T09:00:00Z,False,chunichi-dragons-tokyo-yakult-swallows-m3001914901,13,3148229838,Vencedor do jogo,Tokyo Yakult Swallows,2,1.8,301,34.0
3001914903,KIA Tigers - Hanwha Eagles,2023-08-04T09:30:00Z,False,kia-tigers-hanwha-eagles-m3001914903,14,3148229894,Vencedor do jogo,KIA Tigers,1,1.5,101,100.0
3001914903,KIA Tigers - Hanwha Eagles,2023-08-04T09:30:00Z,False,kia-tigers-hanwha-eagles-m3001914903,14,3148229894,Vencedor do jogo,Hanwha Eagles,2,2.45,301,0.0
3001914902,Samsung Lions - LG Twins,2023-08-04T09:30:00Z,False,samsung-lions-lg-twins-m3001914902,14,3148229929,Vencedor do jogo,Samsung Lions,1,2.0,101,13.0
3001914902,Samsung Lions - LG Twins,2023-08-04T09:30:00Z,False,samsung-lions-lg-twins-m3001914902,14,3148229929,Vencedor do jogo,LG Twins,2,1.75,301,87.0
3001914893,Lotte Giants - SSG Landers,2023-08-04T09:30:00Z,False,lotte-giants-ssg-landers-m3001914893,14,3148229642,Vencedor do jogo,Lotte Giants,1,2.0,101,17.0
