gameid,date,home,away,competition,name,odds,is_cashoutable
3002006673,2023-09-19T09:30:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Acima de 5.5,2.0,False
3002006673,2023-09-19T09:30:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Abaixo de 5.5,1.8,False
3002006673,2023-09-19T09:30:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Acima de 6.5,3.1,False
3002006673,2023-09-19T09:30:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Abaixo de 6.5,1.35,False
3002006673,2023-09-19T09:30:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Acima de 7.5,5.0,False
3002006673,2023-09-19T09:30:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Abaixo de 7.5,1.16,False
3002033471,2023-09-19T09:30:00Z,Lotte Giants,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 6.5,1.09,False
3002033471,2023-09-19T09:30:00Z,Lotte Giants,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 6.5,7.0,False
3002033471,2023-09-19T09:30:00Z,Lotte Giants,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 7.5,2.85,False
3002033471,2023-09-19T09:30:00Z,Lotte Giants,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 7.5,1.4,False
3002033471,2023-09-19T09:30:00Z,Lotte Giants,Kiwoon Heroes,Coreia do Sul - KBO,Acima de 8.5,4.35,False
3002033471,2023-09-19T09:30:00Z,Lotte Giants,Kiwoon Heroes,Coreia do Sul - KBO,Abaixo de 8.5,1.2,False
3002006672,2023-09-19T09:30:00Z,Doosan Bears,NC Dinos,Coreia do Sul - KBO,Doosan Bears -1.5,16.5,False
3002006672,2023-09-19T09:30:00Z,Doosan Bears,NC Dinos,Coreia do Sul - KBO,NC Dinos -1.5,16.5,False
3002006672,2023-09-19T09:30:00Z,Doosan Bears,NC Dinos,Coreia do Sul - KBO,NC Dinos -2.5,16.5,False
3001991244,2023-09-19T22:40:00Z,TB Rays,LA Angels,EUA - MLB,Acima de 6.5,1.45,False
3001991244,2023-09-19T22:40:00Z,TB Rays,LA Angels,EUA - MLB,Abaixo de 6.5,2.7,False
3001991244,2023-09-19T22:40:00Z,TB Rays,LA Angels,EUA - MLB,Acima de 7.5,1.75,False
3001991244,2023-09-19T22:40:00Z,TB Rays,LA Angels,EUA - MLB,Abaixo de 7.5,2.05,False
3001991244,2023-09-19T22:40:00Z,TB Rays,LA Angels,EUA - MLB,Acima de 8.5,2.05,False
3001991244,2023-09-19T22:40:00Z,TB Rays,LA Angels,EUA - MLB,Abaixo de 8.5,1.75,False
3001991244,2023-09-19T22:40:00Z,TB Rays,LA Angels,EUA - MLB,Acima de 9.5,2.6,False
3001991244,2023-09-19T22:40:00Z,TB Rays,LA Angels,EUA - MLB,Abaixo de 9.5,1.48,False
3001991244,2023-09-19T22:40:00Z,TB Rays,LA Angels,EUA - MLB,Acima de 10.5,3.1,False
3001991244,2023-09-19T22:40:00Z,TB Rays,LA Angels,EUA - MLB,Abaixo de 10.5,1.35,False
3001991250,2023-09-19T22:40:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 6.5,1.42,False
3001991250,2023-09-19T22:40:00Z,MIA Marlins,NY Mets,EUA - MLB,Abaixo de 6.5,2.75,False
3001991250,2023-09-19T22:40:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 7.5,1.72,False
3001991250,2023-09-19T22:40:00Z,MIA Marlins,NY Mets,EUA - MLB,Abaixo de 7.5,2.1,False
3001991250,2023-09-19T22:40:00Z,MIA Marlins,NY Mets,EUA - MLB,Acima de 8.5,2.0,False
3001991250,2023-09-19T22:40:00Z,MIA Marlins,NY Mets,EUA - MLB,Abaixo de 8.5,1.8,False
