gameid,date,home,away,competition,name,odds,is_cashoutable
3001854098,2023-06-17T08:00:00Z,LG Twins,Doosan Bears,Coreia do Sul - KBO,Acima de 7.5,1.47,False
3001854098,2023-06-17T08:00:00Z,LG Twins,Doosan Bears,Coreia do Sul - KBO,Abaixo de 7.5,2.6,False
3001854098,2023-06-17T08:00:00Z,LG Twins,Doosan Bears,Coreia do Sul - KBO,Acima de 8.5,1.75,False
3001854098,2023-06-17T08:00:00Z,LG Twins,Doosan Bears,Coreia do Sul - KBO,Abaixo de 8.5,2.05,False
3001854098,2023-06-17T08:00:00Z,LG Twins,Doosan Bears,Coreia do Sul - KBO,Acima de 9.5,2.3,False
3001854098,2023-06-17T08:00:00Z,LG Twins,Doosan Bears,Coreia do Sul - KBO,Abaixo de 9.5,1.6,False
3001854091,2023-06-17T08:00:00Z,SSG Landers,Lotte Giants,Coreia do Sul - KBO,Acima de 7.5,1.6,False
3001854091,2023-06-17T08:00:00Z,SSG Landers,Lotte Giants,Coreia do Sul - KBO,Abaixo de 7.5,2.3,False
3001854091,2023-06-17T08:00:00Z,SSG Landers,Lotte Giants,Coreia do Sul - KBO,Acima de 8.5,1.9,False
3001854091,2023-06-17T08:00:00Z,SSG Landers,Lotte Giants,Coreia do Sul - KBO,Abaixo de 8.5,1.85,False
3001854091,2023-06-17T08:00:00Z,SSG Landers,Lotte Giants,Coreia do Sul - KBO,Acima de 9.5,2.55,False
3001854091,2023-06-17T08:00:00Z,SSG Landers,Lotte Giants,Coreia do Sul - KBO,Abaixo de 9.5,1.5,False
3001854099,2023-06-17T08:00:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Acima de 5.5,1.75,False
3001854099,2023-06-17T08:00:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Abaixo de 5.5,2.05,False
3001854099,2023-06-17T08:00:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Acima de 6.5,2.15,False
3001854099,2023-06-17T08:00:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Abaixo de 6.5,1.65,False
3001854099,2023-06-17T08:00:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Acima de 7.5,3.05,False
3001854099,2023-06-17T08:00:00Z,KT Wiz,Samsung Lions,Coreia do Sul - KBO,Abaixo de 7.5,1.37,False
3001854100,2023-06-17T08:00:00Z,KIA Tigers,NC Dinos,Coreia do Sul - KBO,Acima de 12.5,1.6,False
3001854100,2023-06-17T08:00:00Z,KIA Tigers,NC Dinos,Coreia do Sul - KBO,Abaixo de 12.5,2.25,False
3001854100,2023-06-17T08:00:00Z,KIA Tigers,NC Dinos,Coreia do Sul - KBO,Acima de 13.5,1.95,False
