gameid,date,home,away,competition,name,odds,is_cashoutable
3002056693,2023-10-11T21:05:00Z,PHI Phillies,ATL Braves,EUA - MLB,Acima de 10.5,1.65,False
3002056693,2023-10-11T21:05:00Z,PHI Phillies,ATL Braves,EUA - MLB,Abaixo de 10.5,2.15,False
3002056693,2023-10-11T21:05:00Z,PHI Phillies,ATL Braves,EUA - MLB,Acima de 11.5,2.25,False
3002056693,2023-10-11T21:05:00Z,PHI Phillies,ATL Braves,EUA - MLB,Abaixo de 11.5,1.65,False
3002056693,2023-10-11T21:05:00Z,PHI Phillies,ATL Braves,EUA - MLB,Acima de 12.5,3.05,False
3002056693,2023-10-11T21:05:00Z,PHI Phillies,ATL Braves,EUA - MLB,Abaixo de 12.5,1.37,False
3002059517,2023-10-11T23:05:00Z,MIN Twins,HOU Astros,EUA - MLB,Acima de 6.5,1.55,False
3002059517,2023-10-11T23:05:00Z,MIN Twins,HOU Astros,EUA - MLB,Abaixo de 6.5,2.45,False
3002059517,2023-10-11T23:05:00Z,MIN Twins,HOU Astros,EUA - MLB,Acima de 7.5,1.9,False
3002059517,2023-10-11T23:05:00Z,MIN Twins,HOU Astros,EUA - MLB,Abaixo de 7.5,1.9,False
3002059517,2023-10-11T23:05:00Z,MIN Twins,HOU Astros,EUA - MLB,Acima de 8.5,2.2,False
3002059517,2023-10-11T23:05:00Z,MIN Twins,HOU Astros,EUA - MLB,Abaixo de 8.5,1.65,False
3002056692,2023-10-12T01:05:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Acima de 7.5,1.45,False
3002056692,2023-10-12T01:05:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Abaixo de 7.5,2.7,False
3002056692,2023-10-12T01:05:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Acima de 8.5,1.62,False
3002056692,2023-10-12T01:05:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Abaixo de 8.5,2.25,False
3002056692,2023-10-12T01:05:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Acima de 9.5,1.95,False
3002056692,2023-10-12T01:05:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Abaixo de 9.5,1.82,False
3002056692,2023-10-12T01:05:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Acima de 10.5,2.25,False
3002056692,2023-10-12T01:05:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Abaixo de 10.5,1.62,False
3002056692,2023-10-12T01:05:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Acima de 11.5,2.8,False
3002056692,2023-10-12T01:05:00Z,ARI Diamondbacks,LA Dodgers,EUA - MLB,Abaixo de 11.5,1.42,False
3002061819,2023-10-12T09:30:00Z,KIA Tigers,Lotte Giants,Coreia do Sul - KBO,Ímpar,1.52,False
3002061819,2023-10-12T09:30:00Z,KIA Tigers,Lotte Giants,Coreia do Sul - KBO,Par,1.95,False
3002061818,2023-10-12T09:30:00Z,Doosan Bears,NC Dinos,Coreia do Sul - KBO,Ímpar,1.52,False
3002061818,2023-10-12T09:30:00Z,Doosan Bears,NC Dinos,Coreia do Sul - KBO,Par,1.95,False
