id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001953287,Saitama Seibu Lions - Orix Buffaloes,2023-08-24T09:00:00Z,True,saitama-seibu-lions-orix-buffaloes-m3001953287,4,3151267127,Vencedor do jogo,Saitama Seibu Lions,1,1.9,101,
3001953287,Saitama Seibu Lions - Orix Buffaloes,2023-08-24T09:00:00Z,True,saitama-seibu-lions-orix-buffaloes-m3001953287,4,3151267127,Vencedor do jogo,Orix Buffaloes,2,1.85,301,
3001953286,Chiba Lotte Marines - Fukuoka SoftBank Hawks,2023-08-24T09:00:00Z,True,chiba-lotte-marines-fukuoka-softbank-hawks-m3001953286,4,3151267096,Vencedor do jogo,Chiba Lotte Marines,1,4.1,101,
3001953286,Chiba Lotte Marines - Fukuoka SoftBank Hawks,2023-08-24T09:00:00Z,True,chiba-lotte-marines-fukuoka-softbank-hawks-m3001953286,4,3151267096,Vencedor do jogo,Fukuoka SoftBank Hawks,2,1.22,301,
3001953288,Yokohama BayStars - Hiroshima Toyo Carp,2023-08-24T09:00:00Z,True,yokohama-baystars-hiroshima-toyo-carp-m3001953288,4,3151267034,Vencedor do jogo,Yokohama BayStars,1,1.75,101,
3001953288,Yokohama BayStars - Hiroshima Toyo Carp,2023-08-24T09:00:00Z,True,yokohama-baystars-hiroshima-toyo-carp-m3001953288,4,3151267034,Vencedor do jogo,Hiroshima Toyo Carp,2,2.05,301,
3001953289,Yomiuri Giants - Tokyo Yakult Swallows,2023-08-24T09:00:00Z,True,yomiuri-giants-tokyo-yakult-swallows-m3001953289,4,3151267065,Vencedor do jogo,Yomiuri Giants,1,1.7,101,
3001953289,Yomiuri Giants - Tokyo Yakult Swallows,2023-08-24T09:00:00Z,True,yomiuri-giants-tokyo-yakult-swallows-m3001953289,4,3151267065,Vencedor do jogo,Tokyo Yakult Swallows,2,2.1,301,
3001953281,LG Twins - Lotte Giants,2023-08-24T09:30:00Z,False,lg-twins-lotte-giants-m3001953281,8,3151266864,Vencedor do jogo,LG Twins,1,1.5,101,94.0
3001953281,LG Twins - Lotte Giants,2023-08-24T09:30:00Z,False,lg-twins-lotte-giants-m3001953281,8,3151266864,Vencedor do jogo,Lotte Giants,2,2.5,301,6.0
3001953284,Kiwoon Heroes - Doosan Bears,2023-08-24T09:30:00Z,False,kiwoon-heroes-doosan-bears-m3001953284,8,3151266970,Vencedor do jogo,Kiwoon Heroes,1,2.15,101,12.0
3001953284,Kiwoon Heroes - Doosan Bears,2023-08-24T09:30:00Z,False,kiwoon-heroes-doosan-bears-m3001953284,8,3151266970,Vencedor do jogo,Doosan Bears,2,1.65,301,88.0
3001953282,SSG Landers - NC Dinos,2023-08-24T09:30:00Z,False,ssg-landers-nc-dinos-m3001953282,8,3151266908,Vencedor do jogo,SSG Landers,1,1.65,101,80.0
3001953282,SSG Landers - NC Dinos,2023-08-24T09:30:00Z,False,ssg-landers-nc-dinos-m3001953282,8,3151266908,Vencedor do jogo,NC Dinos,2,2.15,301,20.0
3001953283,KT Wiz - KIA Tigers,2023-08-24T09:30:00Z,False,kt-wiz-kia-tigers-m3001953283,8,3151266939,Vencedor do jogo,KT Wiz,1,1.9,101,74.0
3001953283,KT Wiz - KIA Tigers,2023-08-24T09:30:00Z,False,kt-wiz-kia-tigers-m3001953283,8,3151266939,Vencedor do jogo,KIA Tigers,2,1.85,301,26.0
3001898866,Yankees - Nationals,2023-08-24T17:05:00Z,False,yankees-nationals-m3001898866,16,3146657931,Vencedor do jogo,NY Yankees,1,1.58,101,100.0
3001898866,Yankees - Nationals,2023-08-24T17:05:00Z,False,yankees-nationals-m3001898866,16,3146657931,Vencedor do jogo,WAS Nationals,2,2.35,301,0.0
3001898942,Rays - Rockies,2023-08-24T17:10:00Z,False,rays-rockies-m3001898942,16,3146660295,Vencedor do jogo,TB Rays,1,1.42,101,100.0
3001898942,Rays - Rockies,2023-08-24T17:10:00Z,False,rays-rockies-m3001898942,16,3146660295,Vencedor do jogo,COL Rockies,2,2.8,301,0.0
3001898893,Astros - Red Sox,2023-08-24T18:10:00Z,False,astros-red-sox-m3001898893,16,3146658750,Vencedor do jogo,HOU Astros,1,1.75,101,78.0
3001898893,Astros - Red Sox,2023-08-24T18:10:00Z,False,astros-red-sox-m3001898893,16,3146658750,Vencedor do jogo,BOS Red Sox,2,2.05,301,22.0
3001898907,Orioles - Blue Jays,2023-08-24T23:05:00Z,False,orioles-blue-jays-m3001898907,16,3146659139,Vencedor do jogo,BAL Orioles,1,1.88,101,100.0
