gameid,date,home,away,competition,name,odds,is_cashoutable
3001773533,2023-04-14T09:30:00Z,KT Wiz,Hanwha Eagles,Coreia do Sul - KBO,KT Wiz -2.5,14.5,False
3001773533,2023-04-14T09:30:00Z,KT Wiz,Hanwha Eagles,Coreia do Sul - KBO,KT Wiz -1.5,8.75,False
3001773533,2023-04-14T09:30:00Z,KT Wiz,Hanwha Eagles,Coreia do Sul - KBO,KT Wiz +1.5,1.03,False
3001773533,2023-04-14T09:30:00Z,KT Wiz,Hanwha Eagles,Coreia do Sul - KBO,Hanwha Eagles +2.5,1.01,False
3001773533,2023-04-14T09:30:00Z,KT Wiz,Hanwha Eagles,Coreia do Sul - KBO,Hanwha Eagles +1.5,1.06,False
3001773533,2023-04-14T09:30:00Z,KT Wiz,Hanwha Eagles,Coreia do Sul - KBO,Hanwha Eagles -1.5,11.5,False
3001645491,2023-04-14T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.5,False
3001645491,2023-04-14T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,2.55,False
3001645491,2023-04-14T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Acima de 8.5,1.7,False
3001645491,2023-04-14T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,2.15,False
3001645491,2023-04-14T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Acima de 9.5,2.05,False
3001645491,2023-04-14T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Abaixo de 9.5,1.75,False
3001645491,2023-04-14T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Acima de 10.5,2.4,False
3001645491,2023-04-14T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Abaixo de 10.5,1.55,False
3001645491,2023-04-14T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Acima de 11.5,3.05,False
3001645491,2023-04-14T22:40:00Z,MIA Marlins,ARI Diamondbacks,EUA - MLB,Abaixo de 11.5,1.38,False
3001645464,2023-04-14T22:40:00Z,DET Tigers,SF Giants,EUA - MLB,Acima de 6.5,1.35,False
3001645464,2023-04-14T22:40:00Z,DET Tigers,SF Giants,EUA - MLB,Abaixo de 6.5,3.1,False
3001645464,2023-04-14T22:40:00Z,DET Tigers,SF Giants,EUA - MLB,Acima de 7.5,1.6,False
3001645464,2023-04-14T22:40:00Z,DET Tigers,SF Giants,EUA - MLB,Abaixo de 7.5,2.3,False
3001645464,2023-04-14T22:40:00Z,DET Tigers,SF Giants,EUA - MLB,Acima de 8.5,1.82,False
3001645464,2023-04-14T22:40:00Z,DET Tigers,SF Giants,EUA - MLB,Abaixo de 8.5,1.95,False
3001645464,2023-04-14T22:40:00Z,DET Tigers,SF Giants,EUA - MLB,Acima de 9.5,2.25,False
3001645464,2023-04-14T22:40:00Z,DET Tigers,SF Giants,EUA - MLB,Abaixo de 9.5,1.62,False
3001645464,2023-04-14T22:40:00Z,DET Tigers,SF Giants,EUA - MLB,Acima de 10.5,2.65,False
3001645464,2023-04-14T22:40:00Z,DET Tigers,SF Giants,EUA - MLB,Abaixo de 10.5,1.48,False
3001645446,2023-04-14T22:40:00Z,CIN Reds,PHI Phillies,EUA - MLB,Acima de 7.5,1.38,False
3001645446,2023-04-14T22:40:00Z,CIN Reds,PHI Phillies,EUA - MLB,Abaixo de 7.5,2.95,False
3001645446,2023-04-14T22:40:00Z,CIN Reds,PHI Phillies,EUA - MLB,Acima de 8.5,1.55,False
3001645446,2023-04-14T22:40:00Z,CIN Reds,PHI Phillies,EUA - MLB,Abaixo de 8.5,2.45,False
3001645446,2023-04-14T22:40:00Z,CIN Reds,PHI Phillies,EUA - MLB,Acima de 9.5,1.82,False
3001645446,2023-04-14T22:40:00Z,CIN Reds,PHI Phillies,EUA - MLB,Abaixo de 9.5,1.95,False
3001645446,2023-04-14T22:40:00Z,CIN Reds,PHI Phillies,EUA - MLB,Acima de 10.5,2.1,False
3001645446,2023-04-14T22:40:00Z,CIN Reds,PHI Phillies,EUA - MLB,Abaixo de 10.5,1.7,False
3001645446,2023-04-14T22:40:00Z,CIN Reds,PHI Phillies,EUA - MLB,Acima de 11.5,2.6,False
3001645446,2023-04-14T22:40:00Z,CIN Reds,PHI Phillies,EUA - MLB,Abaixo de 11.5,1.48,False
3001645505,2023-04-14T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Acima de 6.5,1.38,False
3001645505,2023-04-14T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Abaixo de 6.5,3.05,False
3001645505,2023-04-14T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Acima de 7.5,1.62,False
3001645505,2023-04-14T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Abaixo de 7.5,2.25,False
3001645505,2023-04-14T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Acima de 8.5,1.85,False
3001645505,2023-04-14T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Abaixo de 8.5,1.95,False
3001645505,2023-04-14T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Acima de 9.5,2.3,False
3001645505,2023-04-14T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Abaixo de 9.5,1.6,False
3001645505,2023-04-14T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Acima de 10.5,2.7,False
3001645505,2023-04-14T23:05:00Z,NY Yankees,MIN Twins,EUA - MLB,Abaixo de 10.5,1.45,False
3001645463,2023-04-14T23:05:00Z,WAS Nationals,Cleveland Guardians,EUA - MLB,Acima de 7.5,1.45,False
3001645463,2023-04-14T23:05:00Z,WAS Nationals,Cleveland Guardians,EUA - MLB,Abaixo de 7.5,2.7,False
3001645463,2023-04-14T23:05:00Z,WAS Nationals,Cleveland Guardians,EUA - MLB,Acima de 8.5,1.65,False
3001645463,2023-04-14T23:05:00Z,WAS Nationals,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,2.25,False
3001645463,2023-04-14T23:05:00Z,WAS Nationals,Cleveland Guardians,EUA - MLB,Acima de 9.5,1.95,False
3001645463,2023-04-14T23:05:00Z,WAS Nationals,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.82,False
3001645463,2023-04-14T23:05:00Z,WAS Nationals,Cleveland Guardians,EUA - MLB,Acima de 10.5,2.3,False
3001645463,2023-04-14T23:05:00Z,WAS Nationals,Cleveland Guardians,EUA - MLB,Abaixo de 10.5,1.6,False
3001645463,2023-04-14T23:05:00Z,WAS Nationals,Cleveland Guardians,EUA - MLB,Acima de 11.5,2.85,False
3001645463,2023-04-14T23:05:00Z,WAS Nationals,Cleveland Guardians,EUA - MLB,Abaixo de 11.5,1.4,False
3001645526,2023-04-14T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Acima de 7.5,1.5,False
3001645526,2023-04-14T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Abaixo de 7.5,2.55,False
3001645526,2023-04-14T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Acima de 8.5,1.68,False
3001645526,2023-04-14T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Abaixo de 8.5,2.15,False
3001645526,2023-04-14T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Acima de 9.5,2.05,False
3001645526,2023-04-14T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Abaixo de 9.5,1.75,False
3001645526,2023-04-14T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Acima de 10.5,2.4,False
3001645526,2023-04-14T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Abaixo de 10.5,1.55,False
3001645526,2023-04-14T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Acima de 11.5,3.0,False
3001645526,2023-04-14T23:05:00Z,TOR Blue Jays,TB Rays,EUA - MLB,Abaixo de 11.5,1.38,False
3001645521,2023-04-14T23:10:00Z,CHI White Sox,BAL Orioles,EUA - MLB,Acima de 6.5,1.32,False
3001645521,2023-04-14T23:10:00Z,CHI White Sox,BAL Orioles,EUA - MLB,Abaixo de 6.5,3.3,False
3001645521,2023-04-14T23:10:00Z,CHI White Sox,BAL Orioles,EUA - MLB,Acima de 7.5,1.55,False
3001645521,2023-04-14T23:10:00Z,CHI White Sox,BAL Orioles,EUA - MLB,Abaixo de 7.5,2.45,False
3001645521,2023-04-14T23:10:00Z,CHI White Sox,BAL Orioles,EUA - MLB,Acima de 8.5,1.75,False
3001645521,2023-04-14T23:10:00Z,CHI White Sox,BAL Orioles,EUA - MLB,Abaixo de 8.5,2.05,False
3001645521,2023-04-14T23:10:00Z,CHI White Sox,BAL Orioles,EUA - MLB,Acima de 9.5,2.15,False
3001645521,2023-04-14T23:10:00Z,CHI White Sox,BAL Orioles,EUA - MLB,Abaixo de 9.5,1.7,False
3001645521,2023-04-14T23:10:00Z,CHI White Sox,BAL Orioles,EUA - MLB,Acima de 10.5,2.5,False
3001645521,2023-04-14T23:10:00Z,CHI White Sox,BAL Orioles,EUA - MLB,Abaixo de 10.5,1.52,False
3001645480,2023-04-14T23:10:00Z,BOS Red Sox,LA Angels,EUA - MLB,Acima de 7.5,1.48,False
3001645480,2023-04-14T23:10:00Z,BOS Red Sox,LA Angels,EUA - MLB,Abaixo de 7.5,2.65,False
3001645480,2023-04-14T23:10:00Z,BOS Red Sox,LA Angels,EUA - MLB,Acima de 8.5,1.65,False
3001645480,2023-04-14T23:10:00Z,BOS Red Sox,LA Angels,EUA - MLB,Abaixo de 8.5,2.2,False
3001645480,2023-04-14T23:10:00Z,BOS Red Sox,LA Angels,EUA - MLB,Acima de 9.5,2.0,False
3001645480,2023-04-14T23:10:00Z,BOS Red Sox,LA Angels,EUA - MLB,Abaixo de 9.5,1.8,False
3001645480,2023-04-14T23:10:00Z,BOS Red Sox,LA Angels,EUA - MLB,Acima de 10.5,2.3,False
3001645480,2023-04-14T23:10:00Z,BOS Red Sox,LA Angels,EUA - MLB,Abaixo de 10.5,1.6,False
3001645480,2023-04-14T23:10:00Z,BOS Red Sox,LA Angels,EUA - MLB,Acima de 11.5,2.85,False
