id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001958019,Doosan Bears - SSG Landers,2023-08-27T08:00:00Z,True,doosan-bears-ssg-landers-m3001958019,5,3151699953.0,Vencedor do jogo,Doosan Bears,1,1.57,101.0,
3001958019,Doosan Bears - SSG Landers,2023-08-27T08:00:00Z,True,doosan-bears-ssg-landers-m3001958019,5,3151699953.0,Vencedor do jogo,SSG Landers,2,2.4,301.0,
3001958020,Lotte Giants - KT Wiz,2023-08-27T08:00:00Z,True,lotte-giants-kt-wiz-m3001958020,5,3151699984.0,Vencedor do jogo,Lotte Giants,1,4.95,101.0,
3001958020,Lotte Giants - KT Wiz,2023-08-27T08:00:00Z,True,lotte-giants-kt-wiz-m3001958020,5,3151699984.0,Vencedor do jogo,KT Wiz,2,1.16,301.0,
3001958023,KIA Tigers - Hanwha Eagles,2023-08-27T08:00:00Z,True,kia-tigers-hanwha-eagles-m3001958023,5,3151700046.0,Vencedor do jogo,KIA Tigers,1,2.95,101.0,
3001958023,KIA Tigers - Hanwha Eagles,2023-08-27T08:00:00Z,True,kia-tigers-hanwha-eagles-m3001958023,5,3151700046.0,Vencedor do jogo,Hanwha Eagles,2,1.4,301.0,
3001958021,Samsung Lions - Kiwoon Heroes,2023-08-27T08:00:00Z,True,samsung-lions-kiwoon-heroes-m3001958021,0,3151700108.0,Vencedor do jogo,Samsung Lions,1,1.25,101.0,
3001958021,Samsung Lions - Kiwoon Heroes,2023-08-27T08:00:00Z,True,samsung-lions-kiwoon-heroes-m3001958021,0,3151700108.0,Vencedor do jogo,Kiwoon Heroes,2,3.8,301.0,
3001958022,NC Dinos - LG Twins,2023-08-27T08:00:00Z,True,nc-dinos-lg-twins-m3001958022,5,3151700015.0,Vencedor do jogo,NC Dinos,1,1.52,101.0,
3001958022,NC Dinos - LG Twins,2023-08-27T08:00:00Z,True,nc-dinos-lg-twins-m3001958022,5,3151700015.0,Vencedor do jogo,LG Twins,2,2.5,301.0,
3001958024,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2023-08-27T07:00:00Z,True,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3001958024,4,3151700077.0,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,1.03,101.0,
3001958024,Tohoku Rakuten Golden Eagles - Fukuoka SoftBank Hawks,2023-08-27T07:00:00Z,True,tohoku-rakuten-golden-eagles-fukuoka-softbank-hawks-m3001958024,4,3151700077.0,Vencedor do jogo,Fukuoka SoftBank Hawks,2,10.5,301.0,
3001958025,Saitama Seibu Lions - Hokkaido Nippon Ham Fighters,2023-08-27T08:00:00Z,True,saitama-seibu-lions-hokkaido-nippon-ham-fighters-m3001958025,0,3151700139.0,Vencedor do jogo,Saitama Seibu Lions,1,3.0,101.0,
3001958025,Saitama Seibu Lions - Hokkaido Nippon Ham Fighters,2023-08-27T08:00:00Z,True,saitama-seibu-lions-hokkaido-nippon-ham-fighters-m3001958025,0,3151700139.0,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,1.37,301.0,
3001958026,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2023-08-27T09:00:00Z,True,hiroshima-toyo-carp-tokyo-yakult-swallows-m3001958026,4,3151700170.0,Vencedor do jogo,Hiroshima Toyo Carp,1,1.85,101.0,
3001958026,Hiroshima Toyo Carp - Tokyo Yakult Swallows,2023-08-27T09:00:00Z,True,hiroshima-toyo-carp-tokyo-yakult-swallows-m3001958026,4,3151700170.0,Vencedor do jogo,Tokyo Yakult Swallows,2,1.9,301.0,
3001898873,Mets - Angels,2023-08-27T16:05:00Z,False,mets-angels-m3001898873,16,3146658190.0,Vencedor do jogo,NY Mets,1,1.82,101.0,67.0
3001898873,Mets - Angels,2023-08-27T16:05:00Z,False,mets-angels-m3001898873,16,3146658190.0,Vencedor do jogo,LA Angels,2,1.95,301.0,33.0
3001898913,Phillies - Cardinals,2023-08-27T17:35:00Z,False,phillies-cardinals-m3001898913,16,3146659045.0,Vencedor do jogo,PHI Phillies,1,1.48,101.0,100.0
3001898913,Phillies - Cardinals,2023-08-27T17:35:00Z,False,phillies-cardinals-m3001898913,16,3146659045.0,Vencedor do jogo,SL Cardinals,2,2.65,301.0,0.0
3001898888,Pirates - Cubs,2023-08-27T17:35:00Z,False,pirates-cubs-m3001898888,16,3146658471.0,Vencedor do jogo,PIT Pirates,1,1.95,101.0,36.0
3001898888,Pirates - Cubs,2023-08-27T17:35:00Z,False,pirates-cubs-m3001898888,16,3146658471.0,Vencedor do jogo,CHI Cubs,2,1.82,301.0,64.0
3001898854,Red Sox - Dodgers,2023-08-27T17:35:00Z,False,red-sox-dodgers-m3001898854,16,3146657652.0,Vencedor do jogo,BOS Red Sox,1,1.95,101.0,
3001898854,Red Sox - Dodgers,2023-08-27T17:35:00Z,False,red-sox-dodgers-m3001898854,16,3146657652.0,Vencedor do jogo,LA Dodgers,2,1.82,301.0,
3001898931,Orioles - Rockies,2023-08-27T17:35:00Z,False,orioles-rockies-m3001898931,16,,,,,,,
3001898931,Orioles - Rockies,2023-08-27T17:35:00Z,False,orioles-rockies-m3001898931,16,,,,,,,
3001898910,Blue Jays - Cleveland Guardians,2023-08-27T17:35:00Z,False,blue-jays-cleveland-guardians-m3001898910,16,3146659232.0,Vencedor do jogo,TOR Blue Jays,1,1.45,101.0,88.0
3001898910,Blue Jays - Cleveland Guardians,2023-08-27T17:35:00Z,False,blue-jays-cleveland-guardians-m3001898910,16,3146659232.0,Vencedor do jogo,Cleveland Guardians,2,2.7,301.0,12.0
3001898874,Tigers - Astros,2023-08-27T17:40:00Z,False,tigers-astros-m3001898874,16,3146658221.0,Vencedor do jogo,DET Tigers,1,2.45,101.0,14.0
3001898874,Tigers - Astros,2023-08-27T17:40:00Z,False,tigers-astros-m3001898874,16,3146658221.0,Vencedor do jogo,HOU Astros,2,1.52,301.0,86.0
