gameid,date,home,away,competition,name,odds,is_cashoutable
3001819077,2023-05-28T15:35:00Z,TB Rays,LA Dodgers,EUA - MLB,Acima de 8.5,1.62,False
3001819077,2023-05-28T15:35:00Z,TB Rays,LA Dodgers,EUA - MLB,Abaixo de 8.5,2.15,False
3001819077,2023-05-28T15:35:00Z,TB Rays,LA Dodgers,EUA - MLB,Acima de 9.5,1.95,False
3001819077,2023-05-28T15:35:00Z,TB Rays,LA Dodgers,EUA - MLB,Abaixo de 9.5,1.75,False
3001819077,2023-05-28T15:35:00Z,TB Rays,LA Dodgers,EUA - MLB,Acima de 10.5,2.3,False
3001819077,2023-05-28T15:35:00Z,TB Rays,LA Dodgers,EUA - MLB,Abaixo de 10.5,1.55,False
3001819133,2023-05-28T17:35:00Z,NY Yankees,SD Padres,EUA - MLB,Acima de 5.5,1.4,False
3001819133,2023-05-28T17:35:00Z,NY Yankees,SD Padres,EUA - MLB,Abaixo de 5.5,2.95,False
3001819133,2023-05-28T17:35:00Z,NY Yankees,SD Padres,EUA - MLB,Acima de 6.5,1.58,False
3001819133,2023-05-28T17:35:00Z,NY Yankees,SD Padres,EUA - MLB,Abaixo de 6.5,2.35,False
3001819133,2023-05-28T17:35:00Z,NY Yankees,SD Padres,EUA - MLB,Acima de 7.5,1.95,False
3001819133,2023-05-28T17:35:00Z,NY Yankees,SD Padres,EUA - MLB,Abaixo de 7.5,1.85,False
3001819133,2023-05-28T17:35:00Z,NY Yankees,SD Padres,EUA - MLB,Acima de 8.5,2.3,False
3001819133,2023-05-28T17:35:00Z,NY Yankees,SD Padres,EUA - MLB,Abaixo de 8.5,1.6,False
3001819133,2023-05-28T17:35:00Z,NY Yankees,SD Padres,EUA - MLB,Acima de 9.5,2.95,False
3001819133,2023-05-28T17:35:00Z,NY Yankees,SD Padres,EUA - MLB,Abaixo de 9.5,1.38,False
3001819061,2023-05-28T17:35:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 7.5,1.52,False
3001819061,2023-05-28T17:35:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 7.5,2.5,False
3001819061,2023-05-28T17:35:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 8.5,1.7,False
3001819061,2023-05-28T17:35:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 8.5,2.1,False
3001819061,2023-05-28T17:35:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 9.5,2.1,False
3001819061,2023-05-28T17:35:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 9.5,1.72,False
3001819061,2023-05-28T17:35:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 10.5,2.45,False
3001819061,2023-05-28T17:35:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 10.5,1.55,False
3001819061,2023-05-28T17:35:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Acima de 11.5,3.1,False
3001819061,2023-05-28T17:35:00Z,BAL Orioles,TEX Rangers,EUA - MLB,Abaixo de 11.5,1.35,False
3001818998,2023-05-28T17:40:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 5.5,1.32,False
3001818998,2023-05-28T17:40:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 5.5,3.25,False
3001818998,2023-05-28T17:40:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 6.5,1.48,False
3001818998,2023-05-28T17:40:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 6.5,2.55,False
3001818998,2023-05-28T17:40:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 7.5,1.8,False
3001818998,2023-05-28T17:40:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 7.5,2.0,False
3001818998,2023-05-28T17:40:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 8.5,2.1,False
3001818998,2023-05-28T17:40:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 8.5,1.72,False
3001818998,2023-05-28T17:40:00Z,DET Tigers,CHI White Sox,EUA - MLB,Acima de 9.5,2.65,False
3001818998,2023-05-28T17:40:00Z,DET Tigers,CHI White Sox,EUA - MLB,Abaixo de 9.5,1.45,False
3001818984,2023-05-28T17:40:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Acima de 6.5,1.42,False
3001818984,2023-05-28T17:40:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Abaixo de 6.5,2.8,False
3001818984,2023-05-28T17:40:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Acima de 7.5,1.7,False
3001818984,2023-05-28T17:40:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Abaixo de 7.5,2.1,False
3001818984,2023-05-28T17:40:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Acima de 8.5,1.95,False
3001818984,2023-05-28T17:40:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Abaixo de 8.5,1.82,False
3001818984,2023-05-28T17:40:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Acima de 9.5,2.45,False
3001818984,2023-05-28T17:40:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Abaixo de 9.5,1.55,False
3001818984,2023-05-28T17:40:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Acima de 10.5,2.9,False
3001818984,2023-05-28T17:40:00Z,Cleveland Guardians,SL Cardinals,EUA - MLB,Abaixo de 10.5,1.4,False
3001818999,2023-05-28T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Acima de 6.5,1.42,False
3001818999,2023-05-28T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Abaixo de 6.5,2.85,False
3001818999,2023-05-28T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Acima de 7.5,1.68,False
3001818999,2023-05-28T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Abaixo de 7.5,2.15,False
3001818999,2023-05-28T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Acima de 8.5,1.95,False
3001818999,2023-05-28T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Abaixo de 8.5,1.85,False
3001818999,2023-05-28T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Acima de 9.5,2.4,False
3001818999,2023-05-28T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Abaixo de 9.5,1.55,False
3001818999,2023-05-28T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Acima de 10.5,2.85,False
3001818999,2023-05-28T18:10:00Z,MIN Twins,TOR Blue Jays,EUA - MLB,Abaixo de 10.5,1.4,False
3001819052,2023-05-28T18:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Acima de 7.5,1.48,False
3001819052,2023-05-28T18:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Abaixo de 7.5,2.6,False
3001819052,2023-05-28T18:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Acima de 8.5,1.68,False
3001819052,2023-05-28T18:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Abaixo de 8.5,2.15,False
3001819052,2023-05-28T18:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Acima de 9.5,2.05,False
3001819052,2023-05-28T18:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Abaixo de 9.5,1.75,False
3001819052,2023-05-28T18:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Acima de 10.5,2.35,False
3001819052,2023-05-28T18:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Abaixo de 10.5,1.58,False
3001819052,2023-05-28T18:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Acima de 11.5,3.0,False
3001819052,2023-05-28T18:10:00Z,KC Royals,WAS Nationals,EUA - MLB,Abaixo de 11.5,1.38,False
3001819033,2023-05-28T18:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Acima de 6.5,1.45,False
3001819033,2023-05-28T18:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Abaixo de 6.5,2.7,False
3001819033,2023-05-28T18:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Acima de 7.5,1.75,False
3001819033,2023-05-28T18:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Abaixo de 7.5,2.05,False
3001819033,2023-05-28T18:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Acima de 8.5,2.05,False
3001819033,2023-05-28T18:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Abaixo de 8.5,1.75,False
3001819033,2023-05-28T18:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Acima de 9.5,2.55,False
3001819033,2023-05-28T18:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Abaixo de 9.5,1.5,False
3001819033,2023-05-28T18:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Acima de 10.5,3.05,False
3001819033,2023-05-28T18:10:00Z,MIL Brewers,SF Giants,EUA - MLB,Abaixo de 10.5,1.38,False
3001819034,2023-05-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 5.5,1.35,False
3001819034,2023-05-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 5.5,3.15,False
3001819034,2023-05-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 6.5,1.5,False
3001819034,2023-05-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 6.5,2.5,False
3001819034,2023-05-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 7.5,1.85,False
3001819034,2023-05-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 7.5,1.95,False
3001819034,2023-05-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 8.5,2.15,False
3001819034,2023-05-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 8.5,1.68,False
3001819034,2023-05-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Acima de 9.5,2.75,False
3001819034,2023-05-28T18:20:00Z,CHI Cubs,CIN Reds,EUA - MLB,Abaixo de 9.5,1.45,False
3001819041,2023-05-28T19:10:00Z,COL Rockies,NY Mets,EUA - MLB,Acima de 10.5,1.42,False
3001819041,2023-05-28T19:10:00Z,COL Rockies,NY Mets,EUA - MLB,Abaixo de 10.5,2.75,False
3001819041,2023-05-28T19:10:00Z,COL Rockies,NY Mets,EUA - MLB,Acima de 11.5,1.65,False
3001819041,2023-05-28T19:10:00Z,COL Rockies,NY Mets,EUA - MLB,Abaixo de 11.5,2.2,False
3001819041,2023-05-28T19:10:00Z,COL Rockies,NY Mets,EUA - MLB,Acima de 12.5,1.82,False
3001819041,2023-05-28T19:10:00Z,COL Rockies,NY Mets,EUA - MLB,Abaixo de 12.5,1.95,False
3001819041,2023-05-28T19:10:00Z,COL Rockies,NY Mets,EUA - MLB,Acima de 13.5,2.15,False
3001819041,2023-05-28T19:10:00Z,COL Rockies,NY Mets,EUA - MLB,Abaixo de 13.5,1.68,False
3001819041,2023-05-28T19:10:00Z,COL Rockies,NY Mets,EUA - MLB,Acima de 14.5,2.5,False
3001819041,2023-05-28T19:10:00Z,COL Rockies,NY Mets,EUA - MLB,Abaixo de 14.5,1.52,False
3001819036,2023-05-28T20:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Acima de 6.5,1.35,False
3001819036,2023-05-28T20:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Abaixo de 6.5,3.15,False
3001819036,2023-05-28T20:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Acima de 7.5,1.58,False
3001819036,2023-05-28T20:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Abaixo de 7.5,2.35,False
3001819036,2023-05-28T20:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Acima de 8.5,1.8,False
3001819036,2023-05-28T20:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Abaixo de 8.5,1.95,False
3001819036,2023-05-28T20:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Acima de 9.5,2.25,False
3001819036,2023-05-28T20:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Abaixo de 9.5,1.62,False
3001819036,2023-05-28T20:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Acima de 10.5,2.65,False
3001819036,2023-05-28T20:05:00Z,LA Angels,MIA Marlins,EUA - MLB,Abaixo de 10.5,1.48,False
3001819028,2023-05-28T20:05:00Z,OAK Athletics,HOU Astros,EUA - MLB,Acima de 6.5,1.4,False
3001819028,2023-05-28T20:05:00Z,OAK Athletics,HOU Astros,EUA - MLB,Abaixo de 6.5,2.85,False
3001819028,2023-05-28T20:05:00Z,OAK Athletics,HOU Astros,EUA - MLB,Acima de 7.5,1.68,False
3001819028,2023-05-28T20:05:00Z,OAK Athletics,HOU Astros,EUA - MLB,Abaixo de 7.5,2.15,False
3001819028,2023-05-28T20:05:00Z,OAK Athletics,HOU Astros,EUA - MLB,Acima de 8.5,1.95,False
3001819028,2023-05-28T20:05:00Z,OAK Athletics,HOU Astros,EUA - MLB,Abaixo de 8.5,1.85,False
3001819028,2023-05-28T20:05:00Z,OAK Athletics,HOU Astros,EUA - MLB,Acima de 9.5,2.4,False
3001819028,2023-05-28T20:05:00Z,OAK Athletics,HOU Astros,EUA - MLB,Abaixo de 9.5,1.55,False
3001819028,2023-05-28T20:05:00Z,OAK Athletics,HOU Astros,EUA - MLB,Acima de 10.5,2.85,False
3001819028,2023-05-28T20:05:00Z,OAK Athletics,HOU Astros,EUA - MLB,Abaixo de 10.5,1.42,False
3001819018,2023-05-28T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Acima de 6.5,1.35,False
3001819018,2023-05-28T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Abaixo de 6.5,3.15,False
3001819018,2023-05-28T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Acima de 7.5,1.6,False
3001819018,2023-05-28T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Abaixo de 7.5,2.3,False
3001819018,2023-05-28T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Acima de 8.5,1.82,False
3001819018,2023-05-28T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Abaixo de 8.5,1.95,False
3001819018,2023-05-28T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Acima de 9.5,2.25,False
3001819018,2023-05-28T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Abaixo de 9.5,1.62,False
3001819018,2023-05-28T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Acima de 10.5,2.65,False
3001819018,2023-05-28T20:10:00Z,SEA Mariners,PIT Pirates,EUA - MLB,Abaixo de 10.5,1.48,False
3001819065,2023-05-28T20:10:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Acima de 6.5,1.35,False
3001819065,2023-05-28T20:10:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Abaixo de 6.5,3.2,False
3001819065,2023-05-28T20:10:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Acima de 7.5,1.58,False
3001819065,2023-05-28T20:10:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Abaixo de 7.5,2.35,False
3001819065,2023-05-28T20:10:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Acima de 8.5,1.78,False
3001819065,2023-05-28T20:10:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Abaixo de 8.5,2.0,False
3001819065,2023-05-28T20:10:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Acima de 9.5,2.2,False
3001819065,2023-05-28T20:10:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.65,False
3001819065,2023-05-28T20:10:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Acima de 10.5,2.6,False
3001819065,2023-05-28T20:10:00Z,ARI Diamondbacks,BOS Red Sox,EUA - MLB,Abaixo de 10.5,1.48,False
3001806048,2023-05-28T23:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 6.5,1.32,False
3001806048,2023-05-28T23:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 6.5,3.25,False
3001806048,2023-05-28T23:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Acima de 7.5,1.55,False
3001806048,2023-05-28T23:10:00Z,ATL Braves,PHI Phillies,EUA - MLB,Abaixo de 7.5,2.4,False
