id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001859803,Doosan Bears - SSG Landers,2023-06-22T09:30:00Z,False,doosan-bears-ssg-landers-m3001859803,8,3142501657,Vencedor do jogo,Doosan Bears,1,2.35,101,6.0
3001859803,Doosan Bears - SSG Landers,2023-06-22T09:30:00Z,False,doosan-bears-ssg-landers-m3001859803,8,3142501657,Vencedor do jogo,SSG Landers,2,1.55,301,94.0
3001859808,KT Wiz - Lotte Giants,2023-06-22T09:30:00Z,False,kt-wiz-lotte-giants-m3001859808,8,3142501797,Vencedor do jogo,KT Wiz,1,1.65,101,96.0
3001859808,KT Wiz - Lotte Giants,2023-06-22T09:30:00Z,False,kt-wiz-lotte-giants-m3001859808,8,3142501797,Vencedor do jogo,Lotte Giants,2,2.15,301,4.0
3001859805,Hanwha Eagles - KIA Tigers,2023-06-22T09:30:00Z,False,hanwha-eagles-kia-tigers-m3001859805,8,3142501721,Vencedor do jogo,Hanwha Eagles,1,2.2,101,9.0
3001859805,Hanwha Eagles - KIA Tigers,2023-06-22T09:30:00Z,False,hanwha-eagles-kia-tigers-m3001859805,8,3142501721,Vencedor do jogo,KIA Tigers,2,1.62,301,91.0
3001859804,Samsung Lions - Kiwoon Heroes,2023-06-22T09:30:00Z,False,samsung-lions-kiwoon-heroes-m3001859804,8,3142501688,Vencedor do jogo,Samsung Lions,1,2.1,101,13.0
3001859804,Samsung Lions - Kiwoon Heroes,2023-06-22T09:30:00Z,False,samsung-lions-kiwoon-heroes-m3001859804,8,3142501688,Vencedor do jogo,Kiwoon Heroes,2,1.68,301,87.0
3001859807,NC Dinos - LG Twins,2023-06-22T09:30:00Z,False,nc-dinos-lg-twins-m3001859807,8,3142501766,Vencedor do jogo,NC Dinos,1,2.05,101,52.0
3001859807,NC Dinos - LG Twins,2023-06-22T09:30:00Z,False,nc-dinos-lg-twins-m3001859807,8,3142501766,Vencedor do jogo,LG Twins,2,1.7,301,48.0
3001881489,Nationals - Diamondbacks,2023-06-22T17:05:00Z,False,was-nationals-ari-diamondbacks-m3001881489,16,3144987076,Vencedor do jogo,Nationals,1,2.2,101,25.0
3001881489,Nationals - Diamondbacks,2023-06-22T17:05:00Z,False,was-nationals-ari-diamondbacks-m3001881489,16,3144987076,Vencedor do jogo,Diamondbacks,2,1.65,301,75.0
3001818699,Phillies - Braves,2023-06-22T17:05:00Z,False,phi-phillies-atl-braves-m3001818699,16,3136711637,Vencedor do jogo,Phillies,1,1.95,101,32.0
3001818699,Phillies - Braves,2023-06-22T17:05:00Z,False,phi-phillies-atl-braves-m3001818699,16,3136711637,Vencedor do jogo,Braves,2,1.85,301,68.0
3001818631,Cleveland Guardians - Athletics,2023-06-22T17:10:00Z,False,cleveland-guardians-oak-athletics-m3001818631,16,3136707508,Vencedor do jogo,Cleveland Guardians,1,1.52,101,99.0
3001818631,Cleveland Guardians - Athletics,2023-06-22T17:10:00Z,False,cleveland-guardians-oak-athletics-m3001818631,16,3136707508,Vencedor do jogo,Athletics,2,2.45,301,1.0
3001818684,Twins - Red Sox,2023-06-22T17:10:00Z,False,min-twins-bos-red-sox-m3001818684,16,3136705150,Vencedor do jogo,Twins,1,1.62,101,91.0
3001818684,Twins - Red Sox,2023-06-22T17:10:00Z,False,min-twins-bos-red-sox-m3001818684,16,3136705150,Vencedor do jogo,Red Sox,2,2.25,301,9.0
3001818692,Giants - Padres,2023-06-22T19:45:00Z,False,sf-giants-sd-padres-m3001818692,16,3136710757,Vencedor do jogo,Giants,1,2.0,101,70.0
3001818692,Giants - Padres,2023-06-22T19:45:00Z,False,sf-giants-sd-padres-m3001818692,16,3136710757,Vencedor do jogo,Padres,2,1.78,301,30.0
3001818615,Marlins - Pirates,2023-06-22T22:40:00Z,False,mia-marlins-pit-pirates-m3001818615,16,3136703155,Vencedor do jogo,Marlins,1,1.7,101,96.0
3001818615,Marlins - Pirates,2023-06-22T22:40:00Z,False,mia-marlins-pit-pirates-m3001818615,16,3136703155,Vencedor do jogo,Pirates,2,2.1,301,4.0
3001818652,Rays - Royals,2023-06-22T22:40:00Z,False,tb-rays-kc-royals-m3001818652,16,3136704131,Vencedor do jogo,Rays,1,1.25,101,98.0
3001818652,Rays - Royals,2023-06-22T22:40:00Z,False,tb-rays-kc-royals-m3001818652,16,3136704131,Vencedor do jogo,Royals,2,3.8,301,2.0
3001818669,Yankees - Mariners,2023-06-22T23:05:00Z,False,ny-yankees-sea-mariners-m3001818669,16,3136704525,Vencedor do jogo,Yankees,1,1.82,101,97.0
3001818669,Yankees - Mariners,2023-06-22T23:05:00Z,False,ny-yankees-sea-mariners-m3001818669,16,3136704525,Vencedor do jogo,Mariners,2,1.95,301,3.0
3001860990,Chunichi Dragons - Tokyo Yakult Swallows,2023-06-23T09:00:00Z,False,chunichi-dragons-tokyo-yakult-swallows-m3001860990,13,3142662973,Vencedor do jogo,Chunichi Dragons,1,1.88,101,73.0
3001860990,Chunichi Dragons - Tokyo Yakult Swallows,2023-06-23T09:00:00Z,False,chunichi-dragons-tokyo-yakult-swallows-m3001860990,13,3142662973,Vencedor do jogo,Tokyo Yakult Swallows,2,1.85,301,27.0
3001860984,Chiba Lotte Marines - Hokkaido Nippon Ham Fighters,2023-06-23T09:00:00Z,False,chiba-lotte-marines-hokkaido-nippon-ham-fighters-m3001860984,13,3142662671,Vencedor do jogo,Chiba Lotte Marines,1,1.88,101,0.0
3001860984,Chiba Lotte Marines - Hokkaido Nippon Ham Fighters,2023-06-23T09:00:00Z,False,chiba-lotte-marines-hokkaido-nippon-ham-fighters-m3001860984,13,3142662671,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,1.85,301,100.0
3001860985,Fukuoka SoftBank Hawks - Orix Buffaloes,2023-06-23T09:00:00Z,False,fukuoka-softbank-hawks-orix-buffaloes-m3001860985,13,3142662800,Vencedor do jogo,Fukuoka SoftBank Hawks,1,2.25,101,0.0
3001860985,Fukuoka SoftBank Hawks - Orix Buffaloes,2023-06-23T09:00:00Z,False,fukuoka-softbank-hawks-orix-buffaloes-m3001860985,13,3142662800,Vencedor do jogo,Orix Buffaloes,2,1.62,301,100.0
3001860986,Tohoku Rakuten Golden Eagles - Saitama Seibu Lions,2023-06-23T09:00:00Z,False,tohoku-rakuten-golden-eagles-saitama-seibu-lions-m3001860986,13,3142662855,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,1.6,101,0.0
3001860986,Tohoku Rakuten Golden Eagles - Saitama Seibu Lions,2023-06-23T09:00:00Z,False,tohoku-rakuten-golden-eagles-saitama-seibu-lions-m3001860986,13,3142662855,Vencedor do jogo,Saitama Seibu Lions,2,2.25,301,100.0
3001860991,Hiroshima Toyo Carp - Yomiuri Giants,2023-06-23T09:00:00Z,False,hiroshima-toyo-carp-yomiuri-giants-m3001860991,13,3142663005,Vencedor do jogo,Hiroshima Toyo Carp,1,1.8,101,100.0
3001860991,Hiroshima Toyo Carp - Yomiuri Giants,2023-06-23T09:00:00Z,False,hiroshima-toyo-carp-yomiuri-giants-m3001860991,13,3142663005,Vencedor do jogo,Yomiuri Giants,2,1.95,301,0.0
3001860992,Yokohama BayStars - Hanshin Tigers,2023-06-23T09:00:00Z,False,yokohama-baystars-hanshin-tigers-m3001860992,13,3142663037,Vencedor do jogo,Yokohama BayStars,1,1.55,101,
3001860992,Yokohama BayStars - Hanshin Tigers,2023-06-23T09:00:00Z,False,yokohama-baystars-hanshin-tigers-m3001860992,13,3142663037,Vencedor do jogo,Hanshin Tigers,2,2.4,301,
