gameid,date,home,away,competition,name,odds,is_cashoutable
3001886887,2023-07-15T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Hanshin Tigers -1.5,1.85,False
3001886887,2023-07-15T09:00:00Z,Hanshin Tigers,Chunichi Dragons,Japão - NPB,Chunichi Dragons +1.5,1.9,False
3001886886,2023-07-15T09:00:00Z,Chiba Lotte Marines,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 12.5,2.1,False
3001886886,2023-07-15T09:00:00Z,Chiba Lotte Marines,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 12.5,1.7,False
3001886886,2023-07-15T09:00:00Z,Chiba Lotte Marines,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 13.5,3.7,False
3001886886,2023-07-15T09:00:00Z,Chiba Lotte Marines,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 13.5,1.27,False
3001886886,2023-07-15T09:00:00Z,Chiba Lotte Marines,Tohoku Rakuten Golden Eagles,Japão - NPB,Acima de 14.5,5.1,False
3001886886,2023-07-15T09:00:00Z,Chiba Lotte Marines,Tohoku Rakuten Golden Eagles,Japão - NPB,Abaixo de 14.5,1.16,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 7.5,1.48,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 7.5,2.65,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 8.5,1.65,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 8.5,2.2,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 9.5,2.0,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 9.5,1.78,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 10.5,2.3,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 10.5,1.6,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Acima de 11.5,2.9,False
3001818388,2023-07-15T17:05:00Z,PHI Phillies,SD Padres,EUA - MLB,Abaixo de 11.5,1.4,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Acima de 6.5,1.45,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Abaixo de 6.5,2.75,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Acima de 7.5,1.72,False
3001818382,2023-07-15T18:20:00Z,CHI Cubs,BOS Red Sox,EUA - MLB,Abaixo de 7.5,2.1,False
