gameid,date,home,away,competition,name,odds,is_cashoutable
3001870959,2023-08-30T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 8.5,1.55,False
3001870959,2023-08-30T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 8.5,2.4,False
3001870959,2023-08-30T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 9.5,1.95,False
3001870959,2023-08-30T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.8,False
3001870959,2023-08-30T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 10.5,2.35,False
3001870959,2023-08-30T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 10.5,1.57,False
3001870917,2023-08-30T00:40:00Z,COL Rockies,ATL Braves,EUA - MLB,Acima de 9.5,1.75,False
3001870917,2023-08-30T00:40:00Z,COL Rockies,ATL Braves,EUA - MLB,Abaixo de 9.5,2.05,False
3001870917,2023-08-30T00:40:00Z,COL Rockies,ATL Braves,EUA - MLB,Acima de 10.5,2.05,False
3001870917,2023-08-30T00:40:00Z,COL Rockies,ATL Braves,EUA - MLB,Abaixo de 10.5,1.75,False
3001870917,2023-08-30T00:40:00Z,COL Rockies,ATL Braves,EUA - MLB,Acima de 11.5,2.6,False
3001870917,2023-08-30T00:40:00Z,COL Rockies,ATL Braves,EUA - MLB,Abaixo de 11.5,1.47,False
3001870885,2023-08-30T02:10:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 6.5,1.5,False
3001870885,2023-08-30T02:10:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 6.5,2.6,False
3001870885,2023-08-30T02:10:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 7.5,1.8,False
3001870885,2023-08-30T02:10:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 7.5,1.95,False
3001870885,2023-08-30T02:10:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Acima de 8.5,2.1,False
3001870885,2023-08-30T02:10:00Z,LA Dodgers,ARI Diamondbacks,EUA - MLB,Abaixo de 8.5,1.7,False
3001870906,2023-08-29T23:40:00Z,MIN Twins,Cleveland Guardians,EUA - MLB,Twins +2.5,4.45,False
3001870906,2023-08-29T23:40:00Z,MIN Twins,Cleveland Guardians,EUA - MLB,Twins +3.5,1.35,False
