gameid,date,home,away,competition,name,odds,is_cashoutable
3001818563,2023-06-28T23:05:00Z,BAL Orioles,CIN Reds,EUA - MLB,Acima de 11.5,1.75,False
3001818563,2023-06-28T23:05:00Z,BAL Orioles,CIN Reds,EUA - MLB,Abaixo de 11.5,2.05,False
3001818563,2023-06-28T23:05:00Z,BAL Orioles,CIN Reds,EUA - MLB,Acima de 12.5,2.0,False
3001818563,2023-06-28T23:05:00Z,BAL Orioles,CIN Reds,EUA - MLB,Abaixo de 12.5,1.8,False
3001818563,2023-06-28T23:05:00Z,BAL Orioles,CIN Reds,EUA - MLB,Acima de 13.5,2.45,False
3001818563,2023-06-28T23:05:00Z,BAL Orioles,CIN Reds,EUA - MLB,Abaixo de 13.5,1.52,False
3001818553,2023-06-28T23:10:00Z,NY Mets,MIL Brewers,EUA - MLB,Acima de 7.5,1.52,False
3001818553,2023-06-28T23:10:00Z,NY Mets,MIL Brewers,EUA - MLB,Abaixo de 7.5,2.45,False
3001818553,2023-06-28T23:10:00Z,NY Mets,MIL Brewers,EUA - MLB,Acima de 8.5,1.75,False
3001818553,2023-06-28T23:10:00Z,NY Mets,MIL Brewers,EUA - MLB,Abaixo de 8.5,2.05,False
3001818553,2023-06-28T23:10:00Z,NY Mets,MIL Brewers,EUA - MLB,Acima de 9.5,2.15,False
3001818553,2023-06-28T23:10:00Z,NY Mets,MIL Brewers,EUA - MLB,Abaixo de 9.5,1.7,False
3001818601,2023-06-28T23:05:00Z,PIT Pirates,SD Padres,EUA - MLB,Acima de 7.5,1.75,False
3001818601,2023-06-28T23:05:00Z,PIT Pirates,SD Padres,EUA - MLB,Abaixo de 7.5,2.05,False
3001818601,2023-06-28T23:05:00Z,PIT Pirates,SD Padres,EUA - MLB,Acima de 8.5,2.05,False
3001818601,2023-06-28T23:05:00Z,PIT Pirates,SD Padres,EUA - MLB,Abaixo de 8.5,1.75,False
3001818601,2023-06-28T23:05:00Z,PIT Pirates,SD Padres,EUA - MLB,Acima de 9.5,2.6,False
3001818601,2023-06-28T23:05:00Z,PIT Pirates,SD Padres,EUA - MLB,Abaixo de 9.5,1.47,False
3001818583,2023-06-28T23:10:00Z,BOS Red Sox,MIA Marlins,EUA - MLB,Acima de 7.5,1.6,False
3001818583,2023-06-28T23:10:00Z,BOS Red Sox,MIA Marlins,EUA - MLB,Abaixo de 7.5,2.3,False
3001818583,2023-06-28T23:10:00Z,BOS Red Sox,MIA Marlins,EUA - MLB,Acima de 8.5,1.8,False
3001818583,2023-06-28T23:10:00Z,BOS Red Sox,MIA Marlins,EUA - MLB,Abaixo de 8.5,1.95,False
3001818583,2023-06-28T23:10:00Z,BOS Red Sox,MIA Marlins,EUA - MLB,Acima de 9.5,2.25,False
3001818583,2023-06-28T23:10:00Z,BOS Red Sox,MIA Marlins,EUA - MLB,Abaixo de 9.5,1.65,False
3001818590,2023-06-28T23:05:00Z,TOR Blue Jays,SF Giants,EUA - MLB,Acima de 7.5,1.75,False
3001818590,2023-06-28T23:05:00Z,TOR Blue Jays,SF Giants,EUA - MLB,Abaixo de 7.5,2.1,False
3001818590,2023-06-28T23:05:00Z,TOR Blue Jays,SF Giants,EUA - MLB,Acima de 8.5,2.0,False
3001818590,2023-06-28T23:05:00Z,TOR Blue Jays,SF Giants,EUA - MLB,Abaixo de 8.5,1.8,False
3001818590,2023-06-28T23:05:00Z,TOR Blue Jays,SF Giants,EUA - MLB,Acima de 9.5,2.5,False
3001818590,2023-06-28T23:05:00Z,TOR Blue Jays,SF Giants,EUA - MLB,Abaixo de 9.5,1.52,False
3001818587,2023-06-28T23:45:00Z,SL Cardinals,HOU Astros,EUA - MLB,Acima de 7.5,1.55,False
3001818587,2023-06-28T23:45:00Z,SL Cardinals,HOU Astros,EUA - MLB,Abaixo de 7.5,2.3,False
3001818587,2023-06-28T23:45:00Z,SL Cardinals,HOU Astros,EUA - MLB,Acima de 8.5,1.78,False
3001818587,2023-06-28T23:45:00Z,SL Cardinals,HOU Astros,EUA - MLB,Abaixo de 8.5,1.95,False
3001818587,2023-06-28T23:45:00Z,SL Cardinals,HOU Astros,EUA - MLB,Acima de 9.5,2.15,False
3001818587,2023-06-28T23:45:00Z,SL Cardinals,HOU Astros,EUA - MLB,Abaixo de 9.5,1.62,False
3001818555,2023-06-29T00:05:00Z,TEX Rangers,DET Tigers,EUA - MLB,Acima de 8.5,1.6,False
3001818555,2023-06-29T00:05:00Z,TEX Rangers,DET Tigers,EUA - MLB,Abaixo de 8.5,2.2,False
3001818555,2023-06-29T00:05:00Z,TEX Rangers,DET Tigers,EUA - MLB,Acima de 9.5,1.9,False
3001818555,2023-06-29T00:05:00Z,TEX Rangers,DET Tigers,EUA - MLB,Abaixo de 9.5,1.78,False
3001818555,2023-06-29T00:05:00Z,TEX Rangers,DET Tigers,EUA - MLB,Acima de 10.5,2.2,False
3001818555,2023-06-29T00:05:00Z,TEX Rangers,DET Tigers,EUA - MLB,Abaixo de 10.5,1.58,False
3001818579,2023-06-29T00:05:00Z,CHI Cubs,PHI Phillies,EUA - MLB,Acima de 7.5,1.6,False
3001818579,2023-06-29T00:05:00Z,CHI Cubs,PHI Phillies,EUA - MLB,Abaixo de 7.5,2.2,False
3001818579,2023-06-29T00:05:00Z,CHI Cubs,PHI Phillies,EUA - MLB,Acima de 8.5,1.82,False
3001818579,2023-06-29T00:05:00Z,CHI Cubs,PHI Phillies,EUA - MLB,Abaixo de 8.5,1.88,False
3001818579,2023-06-29T00:05:00Z,CHI Cubs,PHI Phillies,EUA - MLB,Acima de 9.5,2.25,False
3001818579,2023-06-29T00:05:00Z,CHI Cubs,PHI Phillies,EUA - MLB,Abaixo de 9.5,1.58,False
3001818600,2023-06-29T00:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Acima de 8.5,1.65,False
3001818600,2023-06-29T00:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Abaixo de 8.5,2.1,False
3001818600,2023-06-29T00:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Acima de 9.5,1.95,False
3001818600,2023-06-29T00:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Abaixo de 9.5,1.75,False
3001818600,2023-06-29T00:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Acima de 10.5,2.3,False
3001818600,2023-06-29T00:10:00Z,KC Royals,Cleveland Guardians,EUA - MLB,Abaixo de 10.5,1.55,False
3001818566,2023-06-29T00:40:00Z,COL Rockies,LA Dodgers,EUA - MLB,Acima de 10.5,1.52,False
3001818566,2023-06-29T00:40:00Z,COL Rockies,LA Dodgers,EUA - MLB,Abaixo de 10.5,2.5,False
