gameid,date,home,away,competition,name,odds,is_cashoutable
3001950277,2023-07-24T09:00:00Z,Chiba Lotte Marines,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 6.5,1.47,False
3001950277,2023-07-24T09:00:00Z,Chiba Lotte Marines,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 6.5,2.65,False
3001950277,2023-07-24T09:00:00Z,Chiba Lotte Marines,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 7.5,1.8,False
3001950277,2023-07-24T09:00:00Z,Chiba Lotte Marines,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 7.5,2.0,False
3001950277,2023-07-24T09:00:00Z,Chiba Lotte Marines,Fukuoka SoftBank Hawks,Japão - NPB,Acima de 8.5,2.15,False
3001950277,2023-07-24T09:00:00Z,Chiba Lotte Marines,Fukuoka SoftBank Hawks,Japão - NPB,Abaixo de 8.5,1.7,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Acima de 7.5,1.45,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Abaixo de 7.5,2.75,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Acima de 8.5,1.6,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Abaixo de 8.5,2.3,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Acima de 9.5,1.95,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Abaixo de 9.5,1.85,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Acima de 10.5,2.25,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Abaixo de 10.5,1.65,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Acima de 11.5,2.8,False
3001818279,2023-07-24T22:40:00Z,PHI Phillies,BAL Orioles,EUA - MLB,Abaixo de 11.5,1.42,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 6.5,1.35,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 6.5,3.1,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 7.5,1.6,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 7.5,2.3,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 8.5,1.82,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 8.5,1.95,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 9.5,2.25,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 9.5,1.62,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Acima de 10.5,2.65,False
3001818216,2023-07-24T23:10:00Z,Cleveland Guardians,KC Royals,EUA - MLB,Abaixo de 10.5,1.45,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Acima de 6.5,1.45,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Abaixo de 6.5,2.7,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Acima de 7.5,1.75,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Abaixo de 7.5,2.05,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Acima de 8.5,2.05,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Abaixo de 8.5,1.75,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Acima de 9.5,2.55,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Abaixo de 9.5,1.5,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Acima de 10.5,3.05,False
3001818201,2023-07-24T23:40:00Z,MIN Twins,SEA Mariners,EUA - MLB,Abaixo de 10.5,1.38,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Acima de 7.5,1.48,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Abaixo de 7.5,2.6,False
3001818252,2023-07-25T00:10:00Z,MIL Brewers,CIN Reds,EUA - MLB,Acima de 8.5,1.68,False
