id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001818911,Dodgers - Nationals,2023-05-31T20:10:00Z,True,la-dodgers-was-nationals-m3001818911,5,3136721512,Vencedor do jogo,Dodgers,1,1.35,101,
3001818911,Dodgers - Nationals,2023-05-31T20:10:00Z,True,la-dodgers-was-nationals-m3001818911,5,3136721512,Vencedor do jogo,Nationals,2,3.15,301,
3001818910,Athletics - Braves,2023-05-31T19:35:00Z,True,oak-athletics-atl-braves-m3001818910,5,3136718020,Vencedor do jogo,Athletics,1,2.2,101,
3001818910,Athletics - Braves,2023-05-31T19:35:00Z,True,oak-athletics-atl-braves-m3001818910,5,3136718020,Vencedor do jogo,Braves,2,1.65,301,
3001818902,Cubs - Rays,2023-05-31T18:20:00Z,True,chi-cubs-tb-rays-m3001818902,5,3136717914,Vencedor do jogo,Cubs,1,1.7,101,
3001818902,Cubs - Rays,2023-05-31T18:20:00Z,True,chi-cubs-tb-rays-m3001818902,5,3136717914,Vencedor do jogo,Rays,2,2.1,301,
3001818938,Giants - Pirates,2023-05-31T19:45:00Z,True,sf-giants-pit-pirates-m3001818938,5,3136711385,Vencedor do jogo,Giants,1,1.5,101,
3001818938,Giants - Pirates,2023-05-31T19:45:00Z,True,sf-giants-pit-pirates-m3001818938,5,3136711385,Vencedor do jogo,Pirates,2,2.55,301,
3001818928,Orioles - Cleveland Guardians,2023-05-31T19:05:00Z,True,bal-orioles-cleveland-guardians-m3001818928,5,3136711354,Vencedor do jogo,Orioles,1,1.25,101,
3001818928,Orioles - Cleveland Guardians,2023-05-31T19:05:00Z,True,bal-orioles-cleveland-guardians-m3001818928,5,3136711354,Vencedor do jogo,Cleveland Guardians,2,4.0,301,
3001818946,White Sox - Angels,2023-05-31T18:10:00Z,True,chi-white-sox-la-angels-m3001818946,1,3136718130,Vencedor do jogo,White Sox,1,16.5,101,
3001818946,White Sox - Angels,2023-05-31T18:10:00Z,True,chi-white-sox-la-angels-m3001818946,1,3136718130,Vencedor do jogo,Angels,2,1.0,301,
