id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3002051341,Rays - Rangers,2023-10-03T19:10:00Z,False,rays-rangers-m3002051341,9,3164389596.0,Vencedor do jogo,TB Rays,1,1.6,101.0,89.0
3002051341,Rays - Rangers,2023-10-03T19:10:00Z,False,rays-rangers-m3002051341,9,3164389596.0,Vencedor do jogo,TEX Rangers,2,2.2,301.0,11.0
3002051342,Twins - Blue Jays,2023-10-03T20:40:00Z,False,twins-blue-jays-m3002051342,15,3164389627.0,Vencedor do jogo,MIN Twins,1,1.8,101.0,61.0
3002051342,Twins - Blue Jays,2023-10-03T20:40:00Z,False,twins-blue-jays-m3002051342,15,3164389627.0,Vencedor do jogo,TOR Blue Jays,2,2.0,301.0,39.0
3002051344,Brewers - Diamondbacks,2023-10-03T23:10:00Z,False,brewers-diamondbacks-m3002051344,16,3164389689.0,Vencedor do jogo,MIL Brewers,1,1.55,101.0,99.0
3002051344,Brewers - Diamondbacks,2023-10-03T23:10:00Z,False,brewers-diamondbacks-m3002051344,16,3164389689.0,Vencedor do jogo,ARI Diamondbacks,2,2.45,301.0,1.0
3002051343,Phillies - Marlins,2023-10-04T00:10:00Z,False,phillies-marlins-m3002051343,15,3164389658.0,Vencedor do jogo,PHI Phillies,1,1.62,101.0,93.0
3002051343,Phillies - Marlins,2023-10-04T00:10:00Z,False,phillies-marlins-m3002051343,15,3164389658.0,Vencedor do jogo,MIA Marlins,2,2.25,301.0,7.0
3002016893,KT Wiz - KIA Tigers,2023-10-04T06:00:00Z,False,kt-wiz-kia-tigers-m3002016893,14,3159341872.0,Vencedor do jogo,KT Wiz,1,2.0,101.0,27.0
3002016893,KT Wiz - KIA Tigers,2023-10-04T06:00:00Z,False,kt-wiz-kia-tigers-m3002016893,14,3159341872.0,Vencedor do jogo,KIA Tigers,2,1.75,301.0,73.0
3002043841,Orix Buffaloes - Chiba Lotte Marines,2023-10-04T09:00:00Z,False,orix-buffaloes-chiba-lotte-marines-m3002043841,13,3163049592.0,Vencedor do jogo,Orix Buffaloes,1,1.58,101.0,83.0
3002043841,Orix Buffaloes - Chiba Lotte Marines,2023-10-04T09:00:00Z,False,orix-buffaloes-chiba-lotte-marines-m3002043841,13,3163049592.0,Vencedor do jogo,Chiba Lotte Marines,2,2.3,301.0,17.0
3002016891,Lotte Giants - LG Twins,2023-10-04T09:30:00Z,False,lotte-giants-lg-twins-m3002016891,14,3159341968.0,Vencedor do jogo,Lotte Giants,1,2.25,101.0,13.0
3002016891,Lotte Giants - LG Twins,2023-10-04T09:30:00Z,False,lotte-giants-lg-twins-m3002016891,14,3159341968.0,Vencedor do jogo,LG Twins,2,1.6,301.0,87.0
3002016892,Samsung Lions - Hanwha Eagles,2023-10-04T09:30:00Z,False,samsung-lions-hanwha-eagles-m3002016892,14,3159341999.0,Vencedor do jogo,Samsung Lions,1,2.35,101.0,29.0
3002016892,Samsung Lions - Hanwha Eagles,2023-10-04T09:30:00Z,False,samsung-lions-hanwha-eagles-m3002016892,14,3159341999.0,Vencedor do jogo,Hanwha Eagles,2,1.55,301.0,71.0
3002016890,SSG Landers - NC Dinos,2023-10-04T09:30:00Z,False,ssg-landers-nc-dinos-m3002016890,14,3159342062.0,Vencedor do jogo,SSG Landers,1,1.65,101.0,38.0
3002016890,SSG Landers - NC Dinos,2023-10-04T09:30:00Z,False,ssg-landers-nc-dinos-m3002016890,14,3159342062.0,Vencedor do jogo,NC Dinos,2,2.15,301.0,62.0
3002016894,KT Wiz - KIA Tigers,2023-10-04T09:30:00Z,False,kt-wiz-kia-tigers-m3002016894,14,3159341905.0,Vencedor do jogo,KT Wiz,1,2.0,101.0,100.0
3002016894,KT Wiz - KIA Tigers,2023-10-04T09:30:00Z,False,kt-wiz-kia-tigers-m3002016894,14,3159341905.0,Vencedor do jogo,KIA Tigers,2,1.75,301.0,0.0
3001590281,MLB 2023,2023-10-15T23:00:00Z,False,mlb-2023-m3001590281,1,,,,,,,
3001590281,MLB 2023,2023-10-15T23:00:00Z,False,mlb-2023-m3001590281,1,,,,,,,
