id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001805155,Cubs - Marlins,2023-05-05T18:20:00Z,True,chi-cubs-mia-marlins-m3001805155,5,3134334799,Vencedor do jogo,Cubs,1,1.04,101,
3001805155,Cubs - Marlins,2023-05-05T18:20:00Z,True,chi-cubs-mia-marlins-m3001805155,5,3134334799,Vencedor do jogo,Marlins,2,9.75,301,
3001804734,Pirates - Blue Jays,2023-05-05T22:35:00Z,False,pit-pirates-tor-blue-jays-m3001804734,16,3134275803,Vencedor do jogo,Pirates,1,2.3,101,44.0
3001804734,Pirates - Blue Jays,2023-05-05T22:35:00Z,False,pit-pirates-tor-blue-jays-m3001804734,16,3134275803,Vencedor do jogo,Blue Jays,2,1.6,301,56.0
3001804783,Rays - Yankees,2023-05-05T22:40:00Z,False,tb-rays-ny-yankees-m3001804783,16,3134276623,Vencedor do jogo,Rays,1,1.52,101,86.0
3001804783,Rays - Yankees,2023-05-05T22:40:00Z,False,tb-rays-ny-yankees-m3001804783,16,3134276623,Vencedor do jogo,Yankees,2,2.45,301,14.0
3001804789,Reds - White Sox,2023-05-05T22:40:00Z,False,cin-reds-chi-white-sox-m3001804789,16,3134276561,Vencedor do jogo,Reds,1,1.88,101,75.0
3001804789,Reds - White Sox,2023-05-05T22:40:00Z,False,cin-reds-chi-white-sox-m3001804789,16,3134276561,Vencedor do jogo,White Sox,2,1.9,301,25.0
3001804793,Phillies - Red Sox,2023-05-05T23:05:00Z,False,phi-phillies-bos-red-sox-m3001804793,16,3134276748,Vencedor do jogo,Phillies,1,1.58,101,77.0
3001804793,Phillies - Red Sox,2023-05-05T23:05:00Z,False,phi-phillies-bos-red-sox-m3001804793,16,3134276748,Vencedor do jogo,Red Sox,2,2.35,301,23.0
3001804809,Mets - Rockies,2023-05-05T23:10:00Z,False,ny-mets-col-rockies-m3001804809,16,3134276968,Vencedor do jogo,Mets,1,1.35,101,96.0
3001804809,Mets - Rockies,2023-05-05T23:10:00Z,False,ny-mets-col-rockies-m3001804809,16,3134276968,Vencedor do jogo,Rockies,2,3.15,301,4.0
3001805328,Cleveland Guardians - Twins,2023-05-05T23:10:00Z,False,cleveland-guardians-min-twins-m3001805328,16,3134364059,Vencedor do jogo,Cleveland Guardians,1,2.0,101,36.0
3001805328,Cleveland Guardians - Twins,2023-05-05T23:10:00Z,False,cleveland-guardians-min-twins-m3001805328,16,3134364059,Vencedor do jogo,Twins,2,1.8,301,64.0
3001804736,Braves - Orioles,2023-05-05T23:20:00Z,False,atl-braves-bal-orioles-m3001804736,16,3134275834,Vencedor do jogo,Braves,1,1.45,101,95.0
3001804736,Braves - Orioles,2023-05-05T23:20:00Z,False,atl-braves-bal-orioles-m3001804736,16,3134275834,Vencedor do jogo,Orioles,2,2.75,301,5.0
3001805362,Royals - Athletics,2023-05-06T00:10:00Z,False,kc-royals-oak-athletics-m3001805362,16,3134377430,Vencedor do jogo,Royals,1,1.62,101,94.0
3001805362,Royals - Athletics,2023-05-06T00:10:00Z,False,kc-royals-oak-athletics-m3001805362,16,3134377430,Vencedor do jogo,Athletics,2,2.25,301,6.0
3001804788,Cardinals - Tigers,2023-05-06T00:15:00Z,False,sl-cardinals-det-tigers-m3001804788,16,3134276685,Vencedor do jogo,Cardinals,1,1.42,101,83.0
3001804788,Cardinals - Tigers,2023-05-06T00:15:00Z,False,sl-cardinals-det-tigers-m3001804788,16,3134276685,Vencedor do jogo,Tigers,2,2.8,301,17.0
3001804737,Angels - Rangers,2023-05-06T01:40:00Z,False,la-angels-tex-rangers-m3001804737,16,3134275865,Vencedor do jogo,Angels,1,1.68,101,81.0
3001804737,Angels - Rangers,2023-05-06T01:40:00Z,False,la-angels-tex-rangers-m3001804737,16,3134275865,Vencedor do jogo,Rangers,2,2.15,301,19.0
3001804787,Padres - Dodgers,2023-05-06T01:40:00Z,False,sd-padres-la-dodgers-m3001804787,16,3134276530,Vencedor do jogo,Padres,1,1.95,101,18.0
3001804787,Padres - Dodgers,2023-05-06T01:40:00Z,False,sd-padres-la-dodgers-m3001804787,16,3134276530,Vencedor do jogo,Dodgers,2,1.82,301,82.0
3001805411,Diamondbacks - Nationals,2023-05-06T01:40:00Z,False,ari-diamondbacks-was-nationals-m3001805411,16,3134390279,Vencedor do jogo,Diamondbacks,1,1.5,101,86.0
