id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001914029,LG Twins - Kiwoon Heroes,2023-08-03T09:30:00Z,True,lg-twins-kiwoon-heroes-m3001914029,1,3148101019,Vencedor do jogo,LG Twins,1,9.5,101,
3001914029,LG Twins - Kiwoon Heroes,2023-08-03T09:30:00Z,True,lg-twins-kiwoon-heroes-m3001914029,1,3148101019,Vencedor do jogo,Kiwoon Heroes,2,1.05,301,
3001914033,Samsung Lions - KIA Tigers,2023-08-03T09:30:00Z,True,samsung-lions-kia-tigers-m3001914033,5,3148101113,Vencedor do jogo,Samsung Lions,1,13.0,101,
3001914033,Samsung Lions - KIA Tigers,2023-08-03T09:30:00Z,True,samsung-lions-kia-tigers-m3001914033,5,3148101113,Vencedor do jogo,KIA Tigers,2,1.02,301,
3001914030,Hanwha Eagles - Doosan Bears,2023-08-03T09:30:00Z,True,hanwha-eagles-doosan-bears-m3001914030,5,3148101051,Vencedor do jogo,Hanwha Eagles,1,1.01,101,
3001914030,Hanwha Eagles - Doosan Bears,2023-08-03T09:30:00Z,True,hanwha-eagles-doosan-bears-m3001914030,5,3148101051,Vencedor do jogo,Doosan Bears,2,15.0,301,
3001914025,Lotte Giants - NC Dinos,2023-08-03T09:30:00Z,True,lotte-giants-nc-dinos-m3001914025,1,3148100894,Vencedor do jogo,Lotte Giants,1,16.5,101,
3001914025,Lotte Giants - NC Dinos,2023-08-03T09:30:00Z,True,lotte-giants-nc-dinos-m3001914025,1,3148100894,Vencedor do jogo,NC Dinos,2,1.0,301,
3001819227,Marlins - Phillies,2023-08-03T16:10:00Z,False,marlins-phillies-m3001819227,16,3136720987,Vencedor do jogo,MIA Marlins,1,2.05,101,27.0
3001819227,Marlins - Phillies,2023-08-03T16:10:00Z,False,marlins-phillies-m3001819227,16,3136720987,Vencedor do jogo,PHI Phillies,2,1.78,301,73.0
3001819229,Rangers - White Sox,2023-08-03T18:05:00Z,False,rangers-white-sox-m3001819229,16,3136721273,Vencedor do jogo,TEX Rangers,1,1.35,101,99.0
3001819229,Rangers - White Sox,2023-08-03T18:05:00Z,False,rangers-white-sox-m3001819229,16,3136721273,Vencedor do jogo,CHI White Sox,2,3.05,301,1.0
3001819207,Royals - Mets,2023-08-03T18:10:00Z,False,royals-mets-m3001819207,16,3136720706,Vencedor do jogo,KC Royals,1,1.82,101,44.0
3001819207,Royals - Mets,2023-08-03T18:10:00Z,False,royals-mets-m3001819207,16,3136720706,Vencedor do jogo,NY Mets,2,1.95,301,56.0
3001819165,Blue Jays - Orioles,2023-08-03T19:05:00Z,False,blue-jays-orioles-m3001819165,16,3136719790,Vencedor do jogo,TOR Blue Jays,1,1.58,101,82.0
3001819165,Blue Jays - Orioles,2023-08-03T19:05:00Z,False,blue-jays-orioles-m3001819165,16,3136719790,Vencedor do jogo,BAL Orioles,2,2.35,301,18.0
3001819163,Giants - Diamondbacks,2023-08-03T19:45:00Z,False,giants-diamondbacks-m3001819163,16,3136722659,Vencedor do jogo,SF Giants,1,1.5,101,96.0
3001819163,Giants - Diamondbacks,2023-08-03T19:45:00Z,False,giants-diamondbacks-m3001819163,16,3136722659,Vencedor do jogo,ARI Diamondbacks,2,2.55,301,4.0
3001819211,Yankees - Astros,2023-08-03T23:15:00Z,False,yankees-astros-m3001819211,16,3136720613,Vencedor do jogo,NY Yankees,1,1.9,101,59.0
3001819211,Yankees - Astros,2023-08-03T23:15:00Z,False,yankees-astros-m3001819211,16,3136720613,Vencedor do jogo,HOU Astros,2,1.88,301,41.0
3001819166,Brewers - Pirates,2023-08-03T23:15:00Z,False,brewers-pirates-m3001819166,16,3136723875,Vencedor do jogo,MIL Brewers,1,1.75,101,96.0
3001819166,Brewers - Pirates,2023-08-03T23:15:00Z,False,brewers-pirates-m3001819166,16,3136723875,Vencedor do jogo,PIT Pirates,2,2.05,301,4.0
3001819190,Cardinals - Twins,2023-08-03T23:45:00Z,False,cardinals-twins-m3001819190,16,3136720112,Vencedor do jogo,SL Cardinals,1,2.15,101,17.0
3001819190,Cardinals - Twins,2023-08-03T23:45:00Z,False,cardinals-twins-m3001819190,16,3136720112,Vencedor do jogo,MIN Twins,2,1.68,301,83.0
3001819195,Cubs - Reds,2023-08-04T00:05:00Z,False,cubs-reds-m3001819195,16,3136723055,Vencedor do jogo,CHI Cubs,1,1.6,101,83.0
3001819195,Cubs - Reds,2023-08-04T00:05:00Z,False,cubs-reds-m3001819195,16,3136723055,Vencedor do jogo,CIN Reds,2,2.3,301,17.0
3001819152,Angels - Mariners,2023-08-04T01:40:00Z,False,angels-mariners-m3001819152,16,3136722628,Vencedor do jogo,LA Angels,1,1.62,101,96.0
3001819152,Angels - Mariners,2023-08-04T01:40:00Z,False,angels-mariners-m3001819152,16,3136722628,Vencedor do jogo,SEA Mariners,2,2.25,301,4.0
3001819159,Dodgers - Athletics,2023-08-04T02:10:00Z,False,dodgers-athletics-m3001819159,16,3136719291,Vencedor do jogo,LA Dodgers,1,1.35,101,100.0
3001819159,Dodgers - Athletics,2023-08-04T02:10:00Z,False,dodgers-athletics-m3001819159,16,3136719291,Vencedor do jogo,OAK Athletics,2,3.15,301,0.0
