gameid,date,home,away,competition,name,odds,is_cashoutable
3001932331,2023-08-16T09:30:00Z,Lotte Giants,SSG Landers,Coreia do Sul - KBO,Acima de 12.5,1.75,False
3001932331,2023-08-16T09:30:00Z,Lotte Giants,SSG Landers,Coreia do Sul - KBO,Abaixo de 12.5,2.05,False
3001932331,2023-08-16T09:30:00Z,Lotte Giants,SSG Landers,Coreia do Sul - KBO,Acima de 13.5,2.45,False
3001932331,2023-08-16T09:30:00Z,Lotte Giants,SSG Landers,Coreia do Sul - KBO,Abaixo de 13.5,1.52,False
3001932331,2023-08-16T09:30:00Z,Lotte Giants,SSG Landers,Coreia do Sul - KBO,Acima de 14.5,3.35,False
3001932331,2023-08-16T09:30:00Z,Lotte Giants,SSG Landers,Coreia do Sul - KBO,Abaixo de 14.5,1.32,False
3001932330,2023-08-16T09:30:00Z,Doosan Bears,KT Wiz,Coreia do Sul - KBO,Doosan Bears +1.5,8.5,False
3001932330,2023-08-16T09:30:00Z,Doosan Bears,KT Wiz,Coreia do Sul - KBO,Doosan Bears +2.5,4.3,False
3001932330,2023-08-16T09:30:00Z,Doosan Bears,KT Wiz,Coreia do Sul - KBO,Doosan Bears +3.5,1.05,False
3001932330,2023-08-16T09:30:00Z,Doosan Bears,KT Wiz,Coreia do Sul - KBO,KT Wiz -1.5,1.06,False
3001932330,2023-08-16T09:30:00Z,Doosan Bears,KT Wiz,Coreia do Sul - KBO,KT Wiz -2.5,1.2,False
3001932330,2023-08-16T09:30:00Z,Doosan Bears,KT Wiz,Coreia do Sul - KBO,KT Wiz -3.5,9.75,False
3001932333,2023-08-16T09:30:00Z,NC Dinos,Hanwha Eagles,Coreia do Sul - KBO,NC Dinos +1.5,6.0,False
3001932333,2023-08-16T09:30:00Z,NC Dinos,Hanwha Eagles,Coreia do Sul - KBO,NC Dinos +2.5,3.3,False
3001932333,2023-08-16T09:30:00Z,NC Dinos,Hanwha Eagles,Coreia do Sul - KBO,NC Dinos +3.5,1.08,False
3001932333,2023-08-16T09:30:00Z,NC Dinos,Hanwha Eagles,Coreia do Sul - KBO,Hanwha Eagles -1.5,1.12,False
3001932333,2023-08-16T09:30:00Z,NC Dinos,Hanwha Eagles,Coreia do Sul - KBO,Hanwha Eagles -2.5,1.32,False
3001932333,2023-08-16T09:30:00Z,NC Dinos,Hanwha Eagles,Coreia do Sul - KBO,Hanwha Eagles -3.5,7.25,False
3001932334,2023-08-16T09:30:00Z,KIA Tigers,Kiwoon Heroes,Coreia do Sul - KBO,KIA Tigers -10.5,6.25,False
3001932334,2023-08-16T09:30:00Z,KIA Tigers,Kiwoon Heroes,Coreia do Sul - KBO,KIA Tigers -9.5,4.25,False
3001932334,2023-08-16T09:30:00Z,KIA Tigers,Kiwoon Heroes,Coreia do Sul - KBO,KIA Tigers -8.5,1.22,False
3001932334,2023-08-16T09:30:00Z,KIA Tigers,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes +10.5,1.1,False
3001932334,2023-08-16T09:30:00Z,KIA Tigers,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes +9.5,1.22,False
3001932334,2023-08-16T09:30:00Z,KIA Tigers,Kiwoon Heroes,Coreia do Sul - KBO,Kiwoon Heroes +8.5,4.2,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Acima de 7.5,1.4,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Abaixo de 7.5,2.95,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Acima de 8.5,1.7,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Abaixo de 8.5,2.1,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Acima de 9.5,2.75,False
3001932164,2023-08-16T09:00:00Z,Hiroshima Toyo Carp,Hanshin Tigers,Japão - NPB,Abaixo de 9.5,1.45,False
