gameid,date,home,away,competition,name,odds,is_cashoutable
3001818886,2023-06-11T23:10:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 7.5,1.7,False
3001818886,2023-06-11T23:10:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 7.5,2.15,False
3001818886,2023-06-11T23:10:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 8.5,1.95,False
3001818886,2023-06-11T23:10:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 8.5,1.85,False
3001818886,2023-06-11T23:10:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Acima de 9.5,2.45,False
3001818886,2023-06-11T23:10:00Z,NY Yankees,BOS Red Sox,EUA - MLB,Abaixo de 9.5,1.55,False
3001818780,2023-06-12T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Acima de 7.5,1.38,False
3001818780,2023-06-12T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Abaixo de 7.5,3.0,False
3001818780,2023-06-12T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Acima de 8.5,1.52,False
3001818780,2023-06-12T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Abaixo de 8.5,2.5,False
3001818780,2023-06-12T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Acima de 9.5,1.8,False
3001818780,2023-06-12T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Abaixo de 9.5,2.0,False
3001818780,2023-06-12T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Acima de 10.5,2.05,False
3001818780,2023-06-12T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Abaixo de 10.5,1.72,False
3001818780,2023-06-12T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Acima de 11.5,2.55,False
3001818780,2023-06-12T23:10:00Z,BOS Red Sox,COL Rockies,EUA - MLB,Abaixo de 11.5,1.5,False
3001818707,2023-06-12T23:45:00Z,SL Cardinals,SF Giants,EUA - MLB,Acima de 6.5,1.42,False
3001818707,2023-06-12T23:45:00Z,SL Cardinals,SF Giants,EUA - MLB,Abaixo de 6.5,2.8,False
3001818707,2023-06-12T23:45:00Z,SL Cardinals,SF Giants,EUA - MLB,Acima de 7.5,1.68,False
3001818707,2023-06-12T23:45:00Z,SL Cardinals,SF Giants,EUA - MLB,Abaixo de 7.5,2.15,False
3001818707,2023-06-12T23:45:00Z,SL Cardinals,SF Giants,EUA - MLB,Acima de 8.5,1.95,False
3001818707,2023-06-12T23:45:00Z,SL Cardinals,SF Giants,EUA - MLB,Abaixo de 8.5,1.85,False
3001818707,2023-06-12T23:45:00Z,SL Cardinals,SF Giants,EUA - MLB,Acima de 9.5,2.4,False
3001818707,2023-06-12T23:45:00Z,SL Cardinals,SF Giants,EUA - MLB,Abaixo de 9.5,1.55,False
3001818707,2023-06-12T23:45:00Z,SL Cardinals,SF Giants,EUA - MLB,Acima de 10.5,2.9,False
3001818707,2023-06-12T23:45:00Z,SL Cardinals,SF Giants,EUA - MLB,Abaixo de 10.5,1.4,False
3001818743,2023-06-13T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Acima de 7.5,1.45,False
3001818743,2023-06-13T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Abaixo de 7.5,2.7,False
3001818743,2023-06-13T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Acima de 8.5,1.62,False
3001818743,2023-06-13T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Abaixo de 8.5,2.25,False
3001818743,2023-06-13T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Acima de 9.5,1.95,False
3001818743,2023-06-13T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Abaixo de 9.5,1.82,False
3001818743,2023-06-13T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Acima de 10.5,2.25,False
3001818743,2023-06-13T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Abaixo de 10.5,1.62,False
3001818743,2023-06-13T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Acima de 11.5,2.8,False
3001818743,2023-06-13T00:05:00Z,TEX Rangers,LA Angels,EUA - MLB,Abaixo de 11.5,1.42,False
3001818715,2023-06-13T00:10:00Z,KC Royals,CIN Reds,EUA - MLB,Acima de 6.5,1.32,False
3001818715,2023-06-13T00:10:00Z,KC Royals,CIN Reds,EUA - MLB,Abaixo de 6.5,3.3,False
3001818715,2023-06-13T00:10:00Z,KC Royals,CIN Reds,EUA - MLB,Acima de 7.5,1.52,False
3001818715,2023-06-13T00:10:00Z,KC Royals,CIN Reds,EUA - MLB,Abaixo de 7.5,2.45,False
