id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001788200,Angels - Royals,2023-04-23T01:05:00Z,True,la-angels-kc-royals-m3001788200,10,3137504580,Vencedor do jogo,Angels,1,3.0,101,
3001788200,Angels - Royals,2023-04-23T01:05:00Z,True,la-angels-kc-royals-m3001788200,10,3137504580,Vencedor do jogo,Royals,2,1.37,301,
3001788219,Mariners - Cardinals,2023-04-23T01:40:00Z,True,sea-mariners-sl-cardinals-m3001788219,10,3137504924,Vencedor do jogo,Mariners,1,2.95,101,
3001788219,Mariners - Cardinals,2023-04-23T01:40:00Z,True,sea-mariners-sl-cardinals-m3001788219,10,3137504924,Vencedor do jogo,Cardinals,2,1.4,301,
3001794236,Diamondbacks - Padres,2023-04-23T00:10:00Z,True,ari-diamondbacks-sd-padres-m3001794236,10,3137503852,Vencedor do jogo,Diamondbacks,1,8.25,101,
3001794236,Diamondbacks - Padres,2023-04-23T00:10:00Z,True,ari-diamondbacks-sd-padres-m3001794236,10,3137503852,Vencedor do jogo,Padres,2,1.06,301,
3001826441,Cleveland Guardians - Marlins,2023-04-22T22:10:00Z,True,cleveland-guardians-mia-marlins-m3001826441,4,3137676993,Vencedor do jogo,Cleveland Guardians,1,4.45,101,
3001826441,Cleveland Guardians - Marlins,2023-04-22T22:10:00Z,True,cleveland-guardians-mia-marlins-m3001826441,4,3137676993,Vencedor do jogo,Marlins,2,1.2,301,
3001695650,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2023-04-23T04:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3001695650,13,3137680785,Vencedor do jogo,Tohoku Rakuten Golden Eagles,1,1.65,101,98.0
3001695650,Tohoku Rakuten Golden Eagles - Hokkaido Nippon Ham Fighters,2023-04-23T04:00:00Z,False,tohoku-rakuten-golden-eagles-hokkaido-nippon-ham-fighters-m3001695650,13,3137680785,Vencedor do jogo,Hokkaido Nippon Ham Fighters,2,2.15,301,2.0
