gameid,date,home,away,competition,name,odds,is_cashoutable
3001819010,2023-05-23T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 8.5,1.5,False
3001819010,2023-05-23T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 8.5,2.5,False
3001819010,2023-05-23T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 9.5,1.9,False
3001819010,2023-05-23T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.9,False
3001819010,2023-05-23T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 10.5,2.35,False
3001819010,2023-05-23T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 10.5,1.57,False
3001819044,2023-05-23T01:40:00Z,LA Angels,BOS Red Sox,EUA - MLB,Acima de 5.5,1.6,False
3001819044,2023-05-23T01:40:00Z,LA Angels,BOS Red Sox,EUA - MLB,Abaixo de 5.5,2.25,False
3001819044,2023-05-23T01:40:00Z,LA Angels,BOS Red Sox,EUA - MLB,Acima de 6.5,1.9,False
3001819044,2023-05-23T01:40:00Z,LA Angels,BOS Red Sox,EUA - MLB,Abaixo de 6.5,1.85,False
3001819044,2023-05-23T01:40:00Z,LA Angels,BOS Red Sox,EUA - MLB,Acima de 7.5,2.5,False
3001819044,2023-05-23T01:40:00Z,LA Angels,BOS Red Sox,EUA - MLB,Abaixo de 7.5,1.52,False
3001818996,2023-05-22T23:40:00Z,KC Royals,DET Tigers,EUA - MLB,Royals -1.5,7.25,False
3001818996,2023-05-22T23:40:00Z,KC Royals,DET Tigers,EUA - MLB,Royals +1.5,1.18,False
3001818996,2023-05-22T23:40:00Z,KC Royals,DET Tigers,EUA - MLB,Royals +2.5,1.07,False
3001818996,2023-05-22T23:40:00Z,KC Royals,DET Tigers,EUA - MLB,Tigers +1.5,1.09,False
3001818996,2023-05-22T23:40:00Z,KC Royals,DET Tigers,EUA - MLB,Tigers -1.5,4.7,False
3001818996,2023-05-22T23:40:00Z,KC Royals,DET Tigers,EUA - MLB,Tigers -2.5,8.25,False
3001819054,2023-05-23T00:40:00Z,COL Rockies,MIA Marlins,EUA - MLB,Acima de 6.5,1.42,False
3001819054,2023-05-23T00:40:00Z,COL Rockies,MIA Marlins,EUA - MLB,Abaixo de 6.5,2.85,False
3001819054,2023-05-23T00:40:00Z,COL Rockies,MIA Marlins,EUA - MLB,Acima de 7.5,2.0,False
3001819054,2023-05-23T00:40:00Z,COL Rockies,MIA Marlins,EUA - MLB,Abaixo de 7.5,1.8,False
3001819054,2023-05-23T00:40:00Z,COL Rockies,MIA Marlins,EUA - MLB,Acima de 8.5,2.5,False
3001819054,2023-05-23T00:40:00Z,COL Rockies,MIA Marlins,EUA - MLB,Abaixo de 8.5,1.52,False
3001819009,2023-05-22T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Acima de 13.5,1.57,False
3001819009,2023-05-22T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Abaixo de 13.5,2.35,False
3001819009,2023-05-22T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Acima de 14.5,2.35,False
3001819009,2023-05-22T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Abaixo de 14.5,1.57,False
3001819009,2023-05-22T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Acima de 15.5,3.85,False
3001819009,2023-05-22T23:20:00Z,ATL Braves,LA Dodgers,EUA - MLB,Abaixo de 15.5,1.25,False
3001695816,2023-05-23T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 6.5,1.38,False
3001695816,2023-05-23T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 6.5,2.9,False
3001695816,2023-05-23T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 7.5,1.6,False
3001695816,2023-05-23T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 7.5,2.25,False
3001695816,2023-05-23T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 8.5,1.85,False
3001695816,2023-05-23T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 8.5,1.88,False
3001695816,2023-05-23T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 9.5,2.25,False
3001695816,2023-05-23T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 9.5,1.58,False
3001695816,2023-05-23T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 10.5,2.7,False
3001695816,2023-05-23T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 10.5,1.42,False
3001695815,2023-05-23T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 4.5,1.35,False
3001695815,2023-05-23T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Abaixo de 4.5,3.05,False
3001695815,2023-05-23T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 5.5,1.62,False
3001695815,2023-05-23T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Abaixo de 5.5,2.2,False
3001695815,2023-05-23T09:00:00Z,Hiroshima Toyo Carp,Chunichi Dragons,Japão - NPB,Acima de 6.5,1.9,False
