gameid,date,home,away,competition,name,odds,is_cashoutable
3001819007,2023-05-24T01:40:00Z,LA Angels,BOS Red Sox,EUA - MLB,Acima de 5.5,1.6,False
3001819007,2023-05-24T01:40:00Z,LA Angels,BOS Red Sox,EUA - MLB,Abaixo de 5.5,2.3,False
3001819007,2023-05-24T01:40:00Z,LA Angels,BOS Red Sox,EUA - MLB,Acima de 6.5,1.85,False
3001819007,2023-05-24T01:40:00Z,LA Angels,BOS Red Sox,EUA - MLB,Abaixo de 6.5,1.9,False
3001819007,2023-05-24T01:40:00Z,LA Angels,BOS Red Sox,EUA - MLB,Acima de 7.5,2.45,False
3001819007,2023-05-24T01:40:00Z,LA Angels,BOS Red Sox,EUA - MLB,Abaixo de 7.5,1.52,False
3001819019,2023-05-24T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 7.5,1.65,False
3001819019,2023-05-24T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 7.5,2.15,False
3001819019,2023-05-24T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 8.5,1.95,False
3001819019,2023-05-24T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 8.5,1.8,False
3001819019,2023-05-24T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Acima de 9.5,2.55,False
3001819019,2023-05-24T01:40:00Z,SEA Mariners,OAK Athletics,EUA - MLB,Abaixo de 9.5,1.5,False
3001818987,2023-05-24T00:40:00Z,COL Rockies,MIA Marlins,EUA - MLB,Acima de 9.5,1.65,False
3001818987,2023-05-24T00:40:00Z,COL Rockies,MIA Marlins,EUA - MLB,Abaixo de 9.5,2.25,False
3001818987,2023-05-24T00:40:00Z,COL Rockies,MIA Marlins,EUA - MLB,Acima de 10.5,2.0,False
3001818987,2023-05-24T00:40:00Z,COL Rockies,MIA Marlins,EUA - MLB,Abaixo de 10.5,1.8,False
3001818987,2023-05-24T00:40:00Z,COL Rockies,MIA Marlins,EUA - MLB,Acima de 11.5,2.95,False
3001818987,2023-05-24T00:40:00Z,COL Rockies,MIA Marlins,EUA - MLB,Abaixo de 11.5,1.4,False
3001695817,2023-05-24T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 5.5,1.38,False
3001695817,2023-05-24T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 5.5,2.85,False
3001695817,2023-05-24T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 6.5,1.58,False
3001695817,2023-05-24T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 6.5,2.3,False
3001695817,2023-05-24T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 7.5,1.95,False
3001695817,2023-05-24T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Abaixo de 7.5,1.82,False
3001695817,2023-05-24T09:00:00Z,Yomiuri Giants,Yokohama BayStars,Japão - NPB,Acima de 8.5,2.3,False
