id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001818620,Reds - Rockies,2023-06-21T16:35:00Z,True,cin-reds-col-rockies-m3001818620,5,3136703610,Vencedor do jogo,Reds,1,1.65,101,
3001818620,Reds - Rockies,2023-06-21T16:35:00Z,True,cin-reds-col-rockies-m3001818620,5,3136703610,Vencedor do jogo,Rockies,2,2.2,301,
3001818651,Rays - Orioles,2023-06-21T16:10:00Z,True,tb-rays-bal-orioles-m3001818651,5,3136704183,Vencedor do jogo,Rays,1,1.0,101,
3001818651,Rays - Orioles,2023-06-21T16:10:00Z,True,tb-rays-bal-orioles-m3001818651,5,3136704183,Vencedor do jogo,Orioles,2,16.0,301,
3001818654,Astros - Mets,2023-06-21T18:10:00Z,True,hou-astros-ny-mets-m3001818654,5,3136704214,Vencedor do jogo,Astros,1,1.95,101,
3001818654,Astros - Mets,2023-06-21T18:10:00Z,True,hou-astros-ny-mets-m3001818654,5,3136704214,Vencedor do jogo,Mets,2,1.8,301,
3001818630,Brewers - Diamondbacks,2023-06-21T18:10:00Z,True,mil-brewers-ari-diamondbacks-m3001818630,5,3136703579,Vencedor do jogo,Brewers,1,2.2,101,
3001818630,Brewers - Diamondbacks,2023-06-21T18:10:00Z,True,mil-brewers-ari-diamondbacks-m3001818630,5,3136703579,Vencedor do jogo,Diamondbacks,2,1.65,301,
3001818681,Pirates - Cubs,2023-06-21T16:35:00Z,True,pit-pirates-chi-cubs-m3001818681,5,3136710601,Vencedor do jogo,Pirates,1,11.0,101,
3001818681,Pirates - Cubs,2023-06-21T16:35:00Z,True,pit-pirates-chi-cubs-m3001818681,5,3136710601,Vencedor do jogo,Cubs,2,1.03,301,
3001818689,Tigers - Royals,2023-06-21T17:10:00Z,True,det-tigers-kc-royals-m3001818689,5,3136705341,Vencedor do jogo,Tigers,1,1.16,101,
3001818689,Tigers - Royals,2023-06-21T17:10:00Z,True,det-tigers-kc-royals-m3001818689,5,3136705341,Vencedor do jogo,Royals,2,5.0,301,
3001818621,Marlins - Blue Jays,2023-06-21T16:10:00Z,True,mia-marlins-tor-blue-jays-m3001818621,5,3136708857,Vencedor do jogo,Marlins,1,14.5,101,
3001818621,Marlins - Blue Jays,2023-06-21T16:10:00Z,True,mia-marlins-tor-blue-jays-m3001818621,5,3136708857,Vencedor do jogo,Blue Jays,2,1.01,301,
3001747870,Nationals - Cardinals,2023-06-21T20:05:00Z,False,was-nationals-sl-cardinals-m3001747870,16,3146526150,Vencedor do jogo,Nationals,1,2.3,101,11.0
3001747870,Nationals - Cardinals,2023-06-21T20:05:00Z,False,was-nationals-sl-cardinals-m3001747870,16,3146526150,Vencedor do jogo,Cardinals,2,1.62,301,89.0
3001818661,Phillies - Braves,2023-06-21T22:40:00Z,False,phi-phillies-atl-braves-m3001818661,16,3136704144,Vencedor do jogo,Phillies,1,1.72,101,33.0
3001818661,Phillies - Braves,2023-06-21T22:40:00Z,False,phi-phillies-atl-braves-m3001818661,16,3136704144,Vencedor do jogo,Braves,2,2.05,301,67.0
3001818629,Yankees - Mariners,2023-06-21T23:05:00Z,False,ny-yankees-sea-mariners-m3001818629,16,3136707282,Vencedor do jogo,Yankees,1,2.3,101,67.0
3001818629,Yankees - Mariners,2023-06-21T23:05:00Z,False,ny-yankees-sea-mariners-m3001818629,16,3136707282,Vencedor do jogo,Mariners,2,1.6,301,33.0
3001818616,Cleveland Guardians - Athletics,2023-06-21T23:10:00Z,False,cleveland-guardians-oak-athletics-m3001818616,16,3136703186,Vencedor do jogo,Cleveland Guardians,1,1.52,101,96.0
