id_x,name_x,date,isLive_x,relativeDesktopUrl,openMarketCount,id_y,name_y,name,lx,odds,line,betTrend
3001924128,Yokohama BayStars - Chunichi Dragons,2023-08-10T08:45:00Z,True,yokohama-baystars-chunichi-dragons-m3001924128,0,3149168261,Vencedor do jogo,Yokohama BayStars,1,1.6,101,
3001924128,Yokohama BayStars - Chunichi Dragons,2023-08-10T08:45:00Z,True,yokohama-baystars-chunichi-dragons-m3001924128,0,3149168261,Vencedor do jogo,Chunichi Dragons,2,2.3,301,
3001924132,Yomiuri Giants - Hanshin Tigers,2023-08-10T09:00:00Z,True,yomiuri-giants-hanshin-tigers-m3001924132,4,3149168410,Vencedor do jogo,Yomiuri Giants,1,1.57,101,
3001924132,Yomiuri Giants - Hanshin Tigers,2023-08-10T09:00:00Z,True,yomiuri-giants-hanshin-tigers-m3001924132,4,3149168410,Vencedor do jogo,Hanshin Tigers,2,2.35,301,
3001924127,Fukuoka SoftBank Hawks - Tohoku Rakuten Golden Eagles,2023-08-10T09:00:00Z,True,fukuoka-softbank-hawks-tohoku-rakuten-golden-eagles-m3001924127,4,3149168230,Vencedor do jogo,Fukuoka SoftBank Hawks,1,1.8,101,
3001924127,Fukuoka SoftBank Hawks - Tohoku Rakuten Golden Eagles,2023-08-10T09:00:00Z,True,fukuoka-softbank-hawks-tohoku-rakuten-golden-eagles-m3001924127,4,3149168230,Vencedor do jogo,Tohoku Rakuten Golden Eagles,2,2.0,301,
3001924129,Chiba Lotte Marines - Orix Buffaloes,2023-08-10T09:00:00Z,True,chiba-lotte-marines-orix-buffaloes-m3001924129,0,3149168315,Vencedor do jogo,Chiba Lotte Marines,1,1.57,101,
3001924129,Chiba Lotte Marines - Orix Buffaloes,2023-08-10T09:00:00Z,True,chiba-lotte-marines-orix-buffaloes-m3001924129,0,3149168315,Vencedor do jogo,Orix Buffaloes,2,2.35,301,
3001924130,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2023-08-10T09:00:00Z,True,tokyo-yakult-swallows-hiroshima-toyo-carp-m3001924130,0,3149168346,Vencedor do jogo,Tokyo Yakult Swallows,1,1.47,101,
3001924130,Tokyo Yakult Swallows - Hiroshima Toyo Carp,2023-08-10T09:00:00Z,True,tokyo-yakult-swallows-hiroshima-toyo-carp-m3001924130,0,3149168346,Vencedor do jogo,Hiroshima Toyo Carp,2,2.65,301,
3001924131,Hokkaido Nippon Ham Fighters - Saitama Seibu Lions,2023-08-10T09:00:00Z,True,hokkaido-nippon-ham-fighters-saitama-seibu-lions-m3001924131,4,3149168378,Vencedor do jogo,Hokkaido Nippon Ham Fighters,1,1.47,101,
3001924131,Hokkaido Nippon Ham Fighters - Saitama Seibu Lions,2023-08-10T09:00:00Z,True,hokkaido-nippon-ham-fighters-saitama-seibu-lions-m3001924131,4,3149168378,Vencedor do jogo,Saitama Seibu Lions,2,2.6,301,
3001924373,Kiwoon Heroes - Lotte Giants,2023-08-10T09:30:00Z,False,kiwoon-heroes-lotte-giants-m3001924373,8,3149197276,Vencedor do jogo,Kiwoon Heroes,1,1.85,101,73.0
3001924373,Kiwoon Heroes - Lotte Giants,2023-08-10T09:30:00Z,False,kiwoon-heroes-lotte-giants-m3001924373,8,3149197276,Vencedor do jogo,Lotte Giants,2,1.88,301,27.0
3001924661,Pirates - Braves,2023-08-10T16:35:00Z,False,pirates-braves-m3001924661,16,3149260422,Vencedor do jogo,PIT Pirates,1,2.65,101,13.0
3001924661,Pirates - Braves,2023-08-10T16:35:00Z,False,pirates-braves-m3001924661,16,3149260422,Vencedor do jogo,ATL Braves,2,1.48,301,87.0
3001924662,Orioles - Astros,2023-08-10T16:35:00Z,False,orioles-astros-m3001924662,16,3149260457,Vencedor do jogo,BAL Orioles,1,1.95,101,30.0
3001924662,Orioles - Astros,2023-08-10T16:35:00Z,False,orioles-astros-m3001924662,16,3149260457,Vencedor do jogo,HOU Astros,2,1.82,301,70.0
3001961332,Tigers - Twins,2023-08-10T17:10:00Z,False,tigers-twins-m3001961332,16,3152050254,Vencedor do jogo,DET Tigers,1,2.2,101,17.0
3001961332,Tigers - Twins,2023-08-10T17:10:00Z,False,tigers-twins-m3001961332,16,3152050254,Vencedor do jogo,MIN Twins,2,1.65,301,83.0
3001961341,Cleveland Guardians - Blue Jays,2023-08-10T17:10:00Z,False,cleveland-guardians-blue-jays-m3001961341,16,3152050546,Vencedor do jogo,Cleveland Guardians,1,2.1,101,33.0
3001961341,Cleveland Guardians - Blue Jays,2023-08-10T17:10:00Z,False,cleveland-guardians-blue-jays-m3001961341,16,3152050546,Vencedor do jogo,TOR Blue Jays,2,1.72,301,67.0
3001924902,Phillies - Nationals,2023-08-10T22:40:00Z,False,phillies-nationals-m3001924902,16,3149293882,Vencedor do jogo,PHI Phillies,1,1.38,101,94.0
3001924902,Phillies - Nationals,2023-08-10T22:40:00Z,False,phillies-nationals-m3001924902,16,3149293882,Vencedor do jogo,WAS Nationals,2,3.0,301,6.0
3001924903,Rays - Cardinals,2023-08-10T22:40:00Z,False,rays-cardinals-m3001924903,16,3149293913,Vencedor do jogo,TB Rays,1,1.52,101,97.0
3001924903,Rays - Cardinals,2023-08-10T22:40:00Z,False,rays-cardinals-m3001924903,16,3149293913,Vencedor do jogo,SL Cardinals,2,2.45,301,3.0
3001924904,Red Sox - Royals,2023-08-10T23:10:00Z,False,red-sox-royals-m3001924904,16,3149293944,Vencedor do jogo,BOS Red Sox,1,1.38,101,97.0
3001924904,Red Sox - Royals,2023-08-10T23:10:00Z,False,red-sox-royals-m3001924904,16,3149293944,Vencedor do jogo,KC Royals,2,2.95,301,3.0
3001961344,Dodgers - Rockies,2023-08-11T02:10:00Z,False,dodgers-rockies-m3001961344,16,3152050608,Vencedor do jogo,LA Dodgers,1,1.27,101,97.0
3001961344,Dodgers - Rockies,2023-08-11T02:10:00Z,False,dodgers-rockies-m3001961344,16,3152050608,Vencedor do jogo,COL Rockies,2,3.7,301,3.0
